Season,Team,#,Link,PLAYER_ID,Player Name,Position,Age,Appearences,Played Games,Goals,Assists,Yellow,Second Yellow,Red,Come From Bench,Substituted,PPG,Minute Played,TEAM_ID,League
2020-21,FC Schalke 04,10,https://www.transfermarkt.co.uk/nabil-bentaleb/leistungsdatendetails/spieler/245537,245537,Nabil Bentaleb,Defensive Midfield,25.0,12.0,10.0,0.0,0.0,3.0,0.0,0.0,3.0,2.0,0.60,,33,L1
2020-21,FC Schalke 04,8,https://www.transfermarkt.co.uk/suat-serdar/leistungsdatendetails/spieler/261905,261905,Suat Serdar,Central Midfield,23.0,26.0,26.0,2.0,3.0,3.0,0.0,0.0,1.0,6.0,0.46,,33,L1
2020-21,FC Schalke 04,40,https://www.transfermarkt.co.uk/can-bozdogan/leistungsdatendetails/spieler/406609,406609,Can Bozdogan,Central Midfield,19.0,30.0,15.0,0.0,2.0,0.0,0.0,0.0,10.0,6.0,0.73,,33,L1
2020-21,FC Schalke 04,6,https://www.transfermarkt.co.uk/omar-mascarell/leistungsdatendetails/spieler/142031,142031,Omar Mascarell,Defensive Midfield,27.0,29.0,26.0,1.0,1.0,6.0,0.0,0.0,4.0,7.0,0.46,,33,L1
2020-21,FC Schalke 04,28,https://www.transfermarkt.co.uk/alessandro-schopf/leistungsdatendetails/spieler/118397,118397,Alessandro Schöpf,Central Midfield,26.0,32.0,21.0,2.0,1.0,0.0,0.0,0.0,9.0,7.0,0.67,,33,L1
2020-21,FC Schalke 04,41,https://www.transfermarkt.co.uk/florian-flick/leistungsdatendetails/spieler/596881,596881,Florian Flick,Defensive Midfield,20.0,5.0,4.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.75,,33,L1
2020-21,FC Schalke 04,17,https://www.transfermarkt.co.uk/benjamin-stambouli/leistungsdatendetails/spieler/127160,127160,Benjamin Stambouli,Defensive Midfield,29.0,33.0,27.0,0.0,2.0,6.0,0.0,0.0,2.0,4.0,0.59,,33,L1
2020-21,FC Schalke 04,36,https://www.transfermarkt.co.uk/blendi-idrizi/leistungsdatendetails/spieler/283141,283141,Blendi Idrizi,Attacking Midfield,22.0,3.0,3.0,1.0,0.0,1.0,0.0,0.0,0.0,3.0,1.00,,33,L1
2020-21,FC Schalke 04,16,https://www.transfermarkt.co.uk/nassim-boujellab/leistungsdatendetails/spieler/346332,346332,Nassim Boujellab,Central Midfield,21.0,15.0,13.0,1.0,0.0,2.0,0.0,0.0,7.0,3.0,0.23,,33,L1
2020-21,FC Schalke 04,47,https://www.transfermarkt.co.uk/mikail-maden/leistungsdatendetails/spieler/605558,605558,Mikail Maden,Central Midfield,18.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,"0,00",,33,L1
2020-21,FC Schalke 04,45,https://www.transfermarkt.co.uk/jimmy-kaparos/leistungsdatendetails/spieler/471897,471897,Jimmy Kaparos,Defensive Midfield,18.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,"0,00",,33,L1
2020-21,FC Schalke 04,-,https://www.transfermarkt.co.uk/sebastian-rudy/leistungsdatendetails/spieler/57051,57051,Sebastian Rudy,Defensive Midfield,30.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"0,00",,33,L1
2020-21,FC Schalke 04,-,https://www.transfermarkt.co.uk/ahmed-kutucu/leistungsdatendetails/spieler/452084,452084,Ahmed Kutucu,Left Winger,20.0,12.0,8.0,0.0,0.0,1.0,0.0,0.0,8.0,0.0,0.75,,33,L1
2020-21,FC Schalke 04,9,https://www.transfermarkt.co.uk/benito-raman/leistungsdatendetails/spieler/112930,112930,Benito Raman,Centre-Forward,25.0,31.0,27.0,5.0,0.0,3.0,0.0,0.0,12.0,12.0,0.56,,33,L1
2020-21,FC Schalke 04,-,https://www.transfermarkt.co.uk/rabbi-matondo/leistungsdatendetails/spieler/404384,404384,Rabbi Matondo,Right Winger,19.0,10.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,"0,00",,33,L1
2020-21,FC Schalke 04,18,https://www.transfermarkt.co.uk/goncalo-paciencia/leistungsdatendetails/spieler/181547,181547,Gonçalo Paciência,Centre-Forward,25.0,17.0,16.0,1.0,2.0,2.0,0.0,0.0,7.0,6.0,0.75,,33,L1
2020-21,FC Schalke 04,22,https://www.transfermarkt.co.uk/steven-skrzybski/leistungsdatendetails/spieler/93827,93827,Steven Skrzybski,Centre-Forward,27.0,19.0,15.0,0.0,4.0,2.0,0.0,0.0,10.0,4.0,0.80,,33,L1
2020-21,FC Schalke 04,27,https://www.transfermarkt.co.uk/luca-schuler/leistungsdatendetails/spieler/388029,388029,Luca Schuler,Centre-Forward,21.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.50,,33,L1
2020-21,FC Schalke 04,43,https://www.transfermarkt.co.uk/matthew-hoppe/leistungsdatendetails/spieler/678194,678194,Matthew Hoppe,Centre-Forward,19.0,27.0,24.0,6.0,1.0,3.0,0.0,0.0,8.0,12.0,0.63,,33,L1
2020-21,FC Schalke 04,-,https://www.transfermarkt.co.uk/vedad-ibisevic/leistungsdatendetails/spieler/21175,21175,Vedad Ibisevic,Centre-Forward,35.0,9.0,5.0,1.0,0.0,1.0,0.0,0.0,3.0,2.0,1.00,,33,L1
2020-21,FC Schalke 04,7,https://www.transfermarkt.co.uk/mark-uth/leistungsdatendetails/spieler/112935,112935,Mark Uth,Centre-Forward,28.0,22.0,21.0,3.0,1.0,5.0,0.0,0.0,2.0,6.0,0.48,,33,L1
2020-21,FC Schalke 04,21,https://www.transfermarkt.co.uk/klaas-jan-huntelaar/leistungsdatendetails/spieler/4357,4357,Klaas-Jan Huntelaar,Centre-Forward,36.0,9.0,9.0,2.0,1.0,2.0,0.0,0.0,2.0,5.0,0.78,,33,L1
2020-21,1.FC Köln,32,https://www.transfermarkt.co.uk/julian-krahl/leistungsdatendetails/spieler/337082,337082,Julian Krahl,Goalkeeper,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,3,L1
2020-21,1.FC Köln,1,https://www.transfermarkt.co.uk/timo-horn/leistungsdatendetails/spieler/84938,84938,Timo Horn,Goalkeeper,27.0,39.0,39.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.08,,3,L1
2020-21,1.FC Köln,16,https://www.transfermarkt.co.uk/ron-robert-zieler/leistungsdatendetails/spieler/21327,21327,Ron-Robert Zieler,Goalkeeper,31.0,39.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.00,,3,L1
2020-21,1.FC Köln,8,https://www.transfermarkt.co.uk/ismail-jakobs/leistungsdatendetails/spieler/375137,375137,Ismail Jakobs,Left-Back,20.0,28.0,27.0,2.0,2.0,6.0,0.0,0.0,6.0,7.0,0.96,,3,L1
2020-21,1.FC Köln,33,https://www.transfermarkt.co.uk/sebastiaan-bornauw/leistungsdatendetails/spieler/338629,338629,Sebastiaan Bornauw,Centre-Back,21.0,29.0,28.0,1.0,1.0,5.0,0.0,0.0,2.0,1.0,1.21,,3,L1
2020-21,1.FC Köln,31,https://www.transfermarkt.co.uk/marius-wolf/leistungsdatendetails/spieler/193900,193900,Marius Wolf,Right-Back,25.0,35.0,35.0,2.0,3.0,4.0,0.0,0.0,2.0,14.0,1.03,,3,L1
2020-21,1.FC Köln,19,https://www.transfermarkt.co.uk/kingsley-ehizibue/leistungsdatendetails/spieler/272812,272812,Kingsley Ehizibue,Right-Back,25.0,34.0,23.0,0.0,1.0,5.0,0.0,0.0,7.0,13.0,1.00,,3,L1
2020-21,1.FC Köln,23,https://www.transfermarkt.co.uk/jannes-horn/leistungsdatendetails/spieler/231586,231586,Jannes Horn,Left-Back,23.0,37.0,32.0,0.0,3.0,7.0,0.0,0.0,9.0,10.0,1.19,,3,L1
2020-21,1.FC Köln,4,https://www.transfermarkt.co.uk/robert-voloder/leistungsdatendetails/spieler/452392,452392,Robert Voloder,Centre-Back,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,3,L1
2020-21,1.FC Köln,3,https://www.transfermarkt.co.uk/noah-katterbach/leistungsdatendetails/spieler/469949,469949,Noah Katterbach,Left-Back,19.0,36.0,25.0,0.0,0.0,2.0,0.0,0.0,10.0,9.0,1.04,,3,L1
2020-21,1.FC Köln,22,https://www.transfermarkt.co.uk/jorge-mere/leistungsdatendetails/spieler/286779,286779,Jorge Meré,Centre-Back,23.0,33.0,20.0,0.0,0.0,2.0,0.0,0.0,3.0,2.0,0.90,,3,L1
2020-21,1.FC Köln,-,https://www.transfermarkt.co.uk/joao-queiros/leistungsdatendetails/spieler/415642,415642,João Queirós,Centre-Back,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,3,L1
2020-21,1.FC Köln,5,https://www.transfermarkt.co.uk/rafael-czichos/leistungsdatendetails/spieler/84150,84150,Rafael Czichos,Centre-Back,30.0,32.0,32.0,3.0,0.0,9.0,0.0,0.0,2.0,6.0,1.03,,3,L1
2020-21,1.FC Köln,26,https://www.transfermarkt.co.uk/sava-arangel-cestic/leistungsdatendetails/spieler/464906,464906,Sava-Arangel Cestic,Centre-Back,19.0,19.0,11.0,0.0,0.0,3.0,0.0,0.0,0.0,2.0,1.27,,3,L1
2020-21,1.FC Köln,-,https://www.transfermarkt.co.uk/frederik-sorensen/leistungsdatendetails/spieler/91716,91716,Frederik Sørensen,Centre-Back,28.0,9.0,3.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,"0,00",,3,L1
2020-21,1.FC Köln,14,https://www.transfermarkt.co.uk/jonas-hector/leistungsdatendetails/spieler/108537,108537,Jonas Hector,Left-Back,30.0,24.0,23.0,5.0,4.0,3.0,0.0,0.0,5.0,9.0,1.09,,3,L1
2020-21,1.FC Köln,28,https://www.transfermarkt.co.uk/ellyes-skhiri/leistungsdatendetails/spieler/290587,290587,Ellyes Skhiri,Defensive Midfield,25.0,38.0,37.0,6.0,3.0,6.0,0.0,0.0,0.0,6.0,1.03,,3,L1
2020-21,1.FC Köln,38,https://www.transfermarkt.co.uk/jens-castrop/leistungsdatendetails/spieler/613192,613192,Jens Castrop,Central Midfield,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,3,L1
2020-21,1.FC Köln,21,https://www.transfermarkt.co.uk/salih-ozcan/leistungsdatendetails/spieler/244940,244940,Salih Özcan,Defensive Midfield,22.0,39.0,32.0,1.0,2.0,3.0,0.0,0.0,14.0,11.0,1.09,,3,L1
2020-21,1.FC Köln,18,https://www.transfermarkt.co.uk/ondrej-duda/leistungsdatendetails/spieler/232418,232418,Ondrej Duda,Central Midfield,25.0,36.0,36.0,7.0,8.0,6.0,1.0,0.0,0.0,20.0,1.08,,3,L1
2020-21,1.FC Köln,20,https://www.transfermarkt.co.uk/elvis-rexhbecaj/leistungsdatendetails/spieler/280575,280575,Elvis Rexhbecaj,Central Midfield,22.0,36.0,33.0,7.0,3.0,4.0,0.0,0.0,11.0,13.0,1.09,,3,L1
2020-21,1.FC Köln,11,https://www.transfermarkt.co.uk/florian-kainz/leistungsdatendetails/spieler/106270,106270,Florian Kainz,Attacking Midfield,27.0,10.0,9.0,1.0,2.0,1.0,0.0,0.0,2.0,5.0,1.44,,3,L1
2020-21,1.FC Köln,13,https://www.transfermarkt.co.uk/max-meyer/leistungsdatendetails/spieler/146164,146164,Max Meyer,Central Midfield,24.0,19.0,12.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,1.08,,3,L1
2020-21,1.FC Köln,2,https://www.transfermarkt.co.uk/benno-schmitz/leistungsdatendetails/spieler/160968,160968,Benno Schmitz,Defensive Midfield,25.0,31.0,15.0,0.0,2.0,1.0,0.0,0.0,9.0,3.0,1.53,,3,L1
2020-21,1.FC Köln,6,https://www.transfermarkt.co.uk/marco-hoger/leistungsdatendetails/spieler/55510,55510,Marco Höger,Defensive Midfield,30.0,10.0,4.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,1.50,,3,L1
2020-21,1.FC Köln,24,https://www.transfermarkt.co.uk/dominick-drexler/leistungsdatendetails/spieler/53400,53400,Dominick Drexler,Attacking Midfield,30.0,39.0,31.0,3.0,2.0,1.0,0.0,0.0,19.0,9.0,1.10,,3,L1
2020-21,1.FC Köln,7,https://www.transfermarkt.co.uk/tolu-arokodare/leistungsdatendetails/spieler/683571,683571,Tolu Arokodare,Centre-Forward,19.0,19.0,11.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,0.55,,3,L1
2020-21,1.FC Köln,-,https://www.transfermarkt.co.uk/jhon-cordoba/leistungsdatendetails/spieler/185245,185245,Jhon Córdoba,Centre-Forward,27.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,3,L1
2020-21,1.FC Köln,25,https://www.transfermarkt.co.uk/tim-lemperle/leistungsdatendetails/spieler/553285,553285,Tim Lemperle,Centre-Forward,18.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.00,,3,L1
2020-21,1.FC Köln,29,https://www.transfermarkt.co.uk/jan-thielmann/leistungsdatendetails/spieler/472249,472249,Jan Thielmann,Right Winger,18.0,33.0,28.0,2.0,4.0,1.0,0.0,0.0,18.0,7.0,1.18,,3,L1
2020-21,1.FC Köln,43,https://www.transfermarkt.co.uk/emmanuel-dennis/leistungsdatendetails/spieler/448854,448854,Emmanuel Dennis,Centre-Forward,22.0,13.0,10.0,1.0,1.0,0.0,0.0,0.0,3.0,5.0,0.70,,3,L1
2020-21,1.FC Köln,15,https://www.transfermarkt.co.uk/dimitrios-limnios/leistungsdatendetails/spieler/324344,324344,Dimitrios Limnios,Right Winger,22.0,23.0,13.0,0.0,0.0,0.0,0.0,0.0,10.0,2.0,0.46,,3,L1
2020-21,1.FC Köln,47,https://www.transfermarkt.co.uk/marvin-obuz/leistungsdatendetails/spieler/522084,522084,Marvin Obuz,Right Winger,18.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,3,L1
2020-21,1.FC Köln,-,https://www.transfermarkt.co.uk/anthony-modeste/leistungsdatendetails/spieler/50512,50512,Anthony Modeste,Centre-Forward,32.0,14.0,9.0,1.0,0.0,1.0,0.0,0.0,7.0,2.0,1.00,,3,L1
2020-21,1.FC Köln,-,https://www.transfermarkt.co.uk/christian-clemens/leistungsdatendetails/spieler/44713,44713,Christian Clemens,Right Winger,28.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,3,L1
2020-21,1.FC Köln,9,https://www.transfermarkt.co.uk/sebastian-andersson/leistungsdatendetails/spieler/147573,147573,Sebastian Andersson,Centre-Forward,28.0,19.0,18.0,5.0,1.0,1.0,0.0,0.0,3.0,11.0,0.78,,3,L1
2020-21,SV Werder Bremen,30,https://www.transfermarkt.co.uk/michael-zetterer/leistungsdatendetails/spieler/196813,196813,Michael Zetterer,Goalkeeper,24.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,86,L1
2020-21,SV Werder Bremen,1,https://www.transfermarkt.co.uk/jiri-pavlenka/leistungsdatendetails/spieler/260053,260053,Jiri Pavlenka,Goalkeeper,28.0,39.0,39.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.10,,86,L1
2020-21,SV Werder Bremen,40,https://www.transfermarkt.co.uk/luca-plogmann/leistungsdatendetails/spieler/335997,335997,Luca Plogmann,Goalkeeper,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,86,L1
2020-21,SV Werder Bremen,27,https://www.transfermarkt.co.uk/stefanos-kapino/leistungsdatendetails/spieler/68410,68410,Stefanos Kapino,Goalkeeper,26.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,86,L1
2020-21,SV Werder Bremen,38,https://www.transfermarkt.co.uk/dudu/leistungsdatendetails/spieler/369258,369258,Dudu,Goalkeeper,21.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,86,L1
2020-21,SV Werder Bremen,32,https://www.transfermarkt.co.uk/marco-friedl/leistungsdatendetails/spieler/156990,156990,Marco Friedl,Centre-Back,22.0,35.0,34.0,0.0,1.0,6.0,0.0,0.0,1.0,2.0,1.06,,86,L1
2020-21,SV Werder Bremen,17,https://www.transfermarkt.co.uk/felix-agu/leistungsdatendetails/spieler/393512,393512,Felix Agu,Left-Back,20.0,35.0,18.0,2.0,1.0,1.0,0.0,0.0,10.0,3.0,1.33,,86,L1
2020-21,SV Werder Bremen,13,https://www.transfermarkt.co.uk/milos-veljkovic/leistungsdatendetails/spieler/202228,202228,Milos Veljkovic,Centre-Back,24.0,29.0,26.0,0.0,1.0,1.0,0.0,0.0,4.0,3.0,1.35,,86,L1
2020-21,SV Werder Bremen,5,https://www.transfermarkt.co.uk/ludwig-augustinsson/leistungsdatendetails/spieler/170646,170646,Ludwig Augustinsson,Left-Back,26.0,29.0,28.0,0.0,6.0,4.0,0.0,0.0,2.0,7.0,1.11,,86,L1
2020-21,SV Werder Bremen,34,https://www.transfermarkt.co.uk/jean-manuel-mbom/leistungsdatendetails/spieler/335003,335003,Jean Manuel Mbom,Right-Back,20.0,36.0,24.0,1.0,1.0,7.0,0.0,0.0,7.0,14.0,1.17,,86,L1
2020-21,SV Werder Bremen,29,https://www.transfermarkt.co.uk/patrick-erras/leistungsdatendetails/spieler/193859,193859,Patrick Erras,Centre-Back,25.0,19.0,7.0,0.0,0.0,0.0,0.0,0.0,6.0,1.0,1.29,,86,L1
2020-21,SV Werder Bremen,16,https://www.transfermarkt.co.uk/oscar-schonfelder/leistungsdatendetails/spieler/455933,455933,Oscar Schönfelder,Left-Back,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,86,L1
2020-21,SV Werder Bremen,33,https://www.transfermarkt.co.uk/julian-rieckmann/leistungsdatendetails/spieler/380078,380078,Julian Rieckmann,Centre-Back,19.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,86,L1
2020-21,SV Werder Bremen,18,https://www.transfermarkt.co.uk/niklas-moisander/leistungsdatendetails/spieler/5017,5017,Niklas Moisander,Centre-Back,34.0,39.0,23.0,0.0,1.0,4.0,0.0,0.0,6.0,0.0,1.04,,86,L1
2020-21,SV Werder Bremen,21,https://www.transfermarkt.co.uk/omer-toprak/leistungsdatendetails/spieler/43512,43512,Ömer Toprak,Centre-Back,30.0,30.0,27.0,2.0,0.0,1.0,0.0,0.0,2.0,11.0,0.96,,86,L1
2020-21,SV Werder Bremen,23,https://www.transfermarkt.co.uk/theodor-gebre-selassie/leistungsdatendetails/spieler/60632,60632,Theodor Gebre Selassie,Right-Back,33.0,39.0,39.0,4.0,2.0,4.0,0.0,0.0,0.0,1.0,1.10,,86,L1
2020-21,SV Werder Bremen,20,https://www.transfermarkt.co.uk/romano-schmid/leistungsdatendetails/spieler/346853,346853,Romano Schmid,Attacking Midfield,20.0,32.0,25.0,0.0,4.0,2.0,0.0,0.0,10.0,14.0,1.12,,86,L1
2020-21,SV Werder Bremen,35,https://www.transfermarkt.co.uk/maximilian-eggestein/leistungsdatendetails/spieler/190284,190284,Maximilian Eggestein,Central Midfield,23.0,38.0,38.0,2.0,6.0,5.0,0.0,0.0,0.0,2.0,1.13,,86,L1
2020-21,SV Werder Bremen,22,https://www.transfermarkt.co.uk/tahith-chong/leistungsdatendetails/spieler/344830,344830,Tahith Chong,Attacking Midfield,20.0,21.0,15.0,1.0,2.0,2.0,0.0,0.0,10.0,4.0,1.33,,86,L1
2020-21,SV Werder Bremen,28,https://www.transfermarkt.co.uk/ilia-gruev/leistungsdatendetails/spieler/381753,381753,Ilia Gruev,Defensive Midfield,20.0,12.0,3.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,3.00,,86,L1
2020-21,SV Werder Bremen,30,https://www.transfermarkt.co.uk/davy-klaassen/leistungsdatendetails/spieler/182932,182932,Davy Klaassen,Central Midfield,27.0,4.0,4.0,0.0,0.0,1.0,0.0,0.0,1.0,3.0,2.25,,86,L1
2020-21,SV Werder Bremen,10,https://www.transfermarkt.co.uk/leonardo-bittencourt/leistungsdatendetails/spieler/93844,93844,Leonardo Bittencourt,Central Midfield,26.0,35.0,29.0,5.0,2.0,3.0,0.0,0.0,9.0,16.0,0.93,,86,L1
2020-21,SV Werder Bremen,6,https://www.transfermarkt.co.uk/kevin-mohwald/leistungsdatendetails/spieler/94137,94137,Kevin Möhwald,Central Midfield,26.0,32.0,30.0,6.0,1.0,2.0,1.0,0.0,11.0,18.0,0.93,,86,L1
2020-21,SV Werder Bremen,36,https://www.transfermarkt.co.uk/christian-gross/leistungsdatendetails/spieler/58396,58396,Christian Groß,Defensive Midfield,31.0,30.0,26.0,0.0,1.0,7.0,1.0,0.0,6.0,8.0,1.08,,86,L1
2020-21,SV Werder Bremen,44,https://www.transfermarkt.co.uk/philipp-bargfrede/leistungsdatendetails/spieler/42033,42033,Philipp Bargfrede,Defensive Midfield,31.0,7.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,"0,00",,86,L1
2020-21,SV Werder Bremen,41,https://www.transfermarkt.co.uk/nick-woltemade/leistungsdatendetails/spieler/455661,455661,Nick Woltemade,Centre-Forward,18.0,16.0,8.0,0.0,1.0,1.0,0.0,0.0,7.0,1.0,0.88,,86,L1
2020-21,SV Werder Bremen,19,https://www.transfermarkt.co.uk/josh-sargent/leistungsdatendetails/spieler/393325,393325,Josh Sargent,Centre-Forward,20.0,37.0,37.0,7.0,3.0,7.0,0.0,0.0,2.0,22.0,1.16,,86,L1
2020-21,SV Werder Bremen,11,https://www.transfermarkt.co.uk/niclas-fullkrug/leistungsdatendetails/spieler/75489,75489,Niclas Füllkrug,Centre-Forward,27.0,22.0,21.0,6.0,0.0,1.0,0.0,0.0,10.0,10.0,0.95,,86,L1
2020-21,SV Werder Bremen,43,https://www.transfermarkt.co.uk/eren-dinkci/leistungsdatendetails/spieler/645774,645774,Eren Dinkçi,Right Winger,18.0,19.0,10.0,1.0,0.0,0.0,0.0,1.0,9.0,1.0,1.00,,86,L1
2020-21,SV Werder Bremen,7,https://www.transfermarkt.co.uk/milot-rashica/leistungsdatendetails/spieler/291739,291739,Milot Rashica,Right Winger,24.0,27.0,26.0,3.0,5.0,0.0,0.0,0.0,10.0,10.0,1.00,,86,L1
2020-21,SV Werder Bremen,9,https://www.transfermarkt.co.uk/davie-selke/leistungsdatendetails/spieler/178459,178459,Davie Selke,Centre-Forward,25.0,30.0,26.0,3.0,0.0,5.0,0.0,0.0,17.0,6.0,1.00,,86,L1
2020-21,SV Werder Bremen,24,https://www.transfermarkt.co.uk/johannes-eggestein/leistungsdatendetails/spieler/251303,251303,Johannes Eggestein,Centre-Forward,22.0,4.0,3.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,3.00,,86,L1
2020-21,SV Werder Bremen,8,https://www.transfermarkt.co.uk/yuya-osako/leistungsdatendetails/spieler/108650,108650,Yuya Osako,Centre-Forward,30.0,37.0,28.0,1.0,1.0,3.0,0.0,0.0,19.0,10.0,0.86,,86,L1
2020-21,FC Augsburg,40,https://www.transfermarkt.co.uk/tomas-koubek/leistungsdatendetails/spieler/146714,146714,Tomas Koubek,Goalkeeper,27.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,167,L1
2020-21,FC Augsburg,1,https://www.transfermarkt.co.uk/rafal-gikiewicz/leistungsdatendetails/spieler/78339,78339,Rafal Gikiewicz,Goalkeeper,32.0,36.0,36.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,1.08,,167,L1
2020-21,FC Augsburg,39,https://www.transfermarkt.co.uk/benjamin-leneis/leistungsdatendetails/spieler/381250,381250,Benjamin Leneis,Goalkeeper,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,167,L1
2020-21,FC Augsburg,19,https://www.transfermarkt.co.uk/felix-uduokhai/leistungsdatendetails/spieler/278343,278343,Felix Uduokhai,Centre-Back,22.0,31.0,31.0,1.0,0.0,5.0,0.0,0.0,0.0,0.0,1.16,,167,L1
2020-21,FC Augsburg,22,https://www.transfermarkt.co.uk/iago/leistungsdatendetails/spieler/520468,520468,Iago,Left-Back,23.0,21.0,20.0,1.0,3.0,3.0,0.0,0.0,0.0,4.0,1.25,,167,L1
2020-21,FC Augsburg,-,https://www.transfermarkt.co.uk/felix-gotze/leistungsdatendetails/spieler/330635,330635,Felix Götze,Centre-Back,22.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,167,L1
2020-21,FC Augsburg,3,https://www.transfermarkt.co.uk/mads-pedersen/leistungsdatendetails/spieler/288429,288429,Mads Pedersen,Left-Back,23.0,29.0,15.0,0.0,1.0,1.0,0.0,0.0,6.0,1.0,0.47,,167,L1
2020-21,FC Augsburg,2,https://www.transfermarkt.co.uk/robert-gumny/leistungsdatendetails/spieler/353826,353826,Robert Gumny,Right-Back,22.0,36.0,26.0,1.0,1.0,4.0,0.0,0.0,11.0,6.0,1.08,,167,L1
2020-21,FC Augsburg,6,https://www.transfermarkt.co.uk/jeffrey-gouweleeuw/leistungsdatendetails/spieler/106405,106405,Jeffrey Gouweleeuw,Centre-Back,28.0,35.0,34.0,1.0,0.0,10.0,0.0,0.0,0.0,1.0,1.15,,167,L1
2020-21,FC Augsburg,36,https://www.transfermarkt.co.uk/reece-oxford/leistungsdatendetails/spieler/314295,314295,Reece Oxford,Centre-Back,21.0,36.0,25.0,0.0,0.0,2.0,0.0,0.0,11.0,2.0,1.24,,167,L1
2020-21,FC Augsburg,5,https://www.transfermarkt.co.uk/marek-suchy/leistungsdatendetails/spieler/34542,34542,Marek Suchy,Centre-Back,32.0,34.0,5.0,0.0,0.0,2.0,0.0,0.0,2.0,1.0,0.60,,167,L1
2020-21,FC Augsburg,32,https://www.transfermarkt.co.uk/raphael-framberger/leistungsdatendetails/spieler/146163,146163,Raphael Framberger,Right-Back,24.0,26.0,22.0,0.0,1.0,4.0,1.0,0.0,2.0,9.0,1.32,,167,L1
2020-21,FC Augsburg,24,https://www.transfermarkt.co.uk/fredrik-jensen/leistungsdatendetails/spieler/249157,249157,Fredrik Jensen,Attacking Midfield,22.0,15.0,14.0,2.0,2.0,0.0,0.0,0.0,13.0,1.0,0.93,,167,L1
2020-21,FC Augsburg,18,https://www.transfermarkt.co.uk/laszlo-benes/leistungsdatendetails/spieler/243188,243188,László Bénes,Central Midfield,22.0,15.0,12.0,1.0,1.0,3.0,0.0,0.0,3.0,8.0,0.83,,167,L1
2020-21,FC Augsburg,8,https://www.transfermarkt.co.uk/rani-khedira/leistungsdatendetails/spieler/124410,124410,Rani Khedira,Defensive Midfield,26.0,34.0,29.0,1.0,0.0,5.0,0.0,0.0,4.0,12.0,1.24,,167,L1
2020-21,FC Augsburg,23,https://www.transfermarkt.co.uk/marco-richter/leistungsdatendetails/spieler/279009,279009,Marco Richter,Attacking Midfield,22.0,31.0,29.0,3.0,3.0,2.0,1.0,0.0,13.0,13.0,0.90,,167,L1
2020-21,FC Augsburg,25,https://www.transfermarkt.co.uk/carlos-gruezo/leistungsdatendetails/spieler/189475,189475,Carlos Gruezo,Defensive Midfield,25.0,33.0,30.0,0.0,0.0,4.0,0.0,0.0,6.0,13.0,1.03,,167,L1
2020-21,FC Augsburg,41,https://www.transfermarkt.co.uk/tim-civeja/leistungsdatendetails/spieler/588747,588747,Tim Civeja,Central Midfield,18.0,12.0,3.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,"0,00",,167,L1
