Season,Team,#,Link,PLAYER_ID,Player Name,Position,Age,Appearences,Played Games,Goals,Assists,Yellow,Second Yellow,Red,Come From Bench,Substituted,PPG,Minute Played,TEAM_ID,League
2020-21,FC Oleksandriya,-,https://www.transfermarkt.co.uk/oleksiy-dovgyi/leistungsdatendetails/spieler/91419,91419,Oleksiy Dovgyi,Defensive Midfield,30.0,13.0,7.0,1.0,0.0,1.0,0.0,0.0,3.0,1.0,1.86,,18303,UKR1
2020-21,FC Oleksandriya,-,https://www.transfermarkt.co.uk/maksym-ivakhno/leistungsdatendetails/spieler/537856,537856,Maksym Ivakhno,Central Midfield,20.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,18303,UKR1
2020-21,FC Oleksandriya,-,https://www.transfermarkt.co.uk/mykyta-dudka/leistungsdatendetails/spieler/825450,825450,Mykyta Dudka,Central Midfield,19.0,3.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,1.50,,18303,UKR1
2020-21,FC Oleksandriya,3,https://www.transfermarkt.co.uk/artem-gordienko/leistungsdatendetails/spieler/271482,271482,Artem Gordienko,Defensive Midfield,29.0,11.0,5.0,1.0,0.0,1.0,0.0,0.0,1.0,3.0,1.20,,18303,UKR1
2020-21,FC Oleksandriya,27,https://www.transfermarkt.co.uk/dmytro-grechyshkin/leistungsdatendetails/spieler/130041,130041,Dmytro Grechyshkin,Defensive Midfield,28.0,27.0,27.0,2.0,1.0,7.0,1.0,0.0,2.0,1.0,1.30,,18303,UKR1
2020-21,FC Oleksandriya,-,https://www.transfermarkt.co.uk/maksym-zaderaka/leistungsdatendetails/spieler/325429,325429,Maksym Zaderaka,Right Winger,25.0,14.0,10.0,1.0,1.0,1.0,0.0,0.0,9.0,1.0,1.70,,18303,UKR1
2020-21,FC Oleksandriya,10,https://www.transfermarkt.co.uk/maksym-tretyakov/leistungsdatendetails/spieler/248938,248938,Maksym Tretyakov,Left Winger,24.0,25.0,25.0,4.0,2.0,3.0,0.0,0.0,6.0,17.0,1.04,,18303,UKR1
2020-21,FC Oleksandriya,99,https://www.transfermarkt.co.uk/denys-ustymenko/leistungsdatendetails/spieler/622410,622410,Denys Ustymenko,Centre-Forward,21.0,27.0,23.0,2.0,1.0,1.0,0.0,0.0,16.0,7.0,1.13,,18303,UKR1
2020-21,FC Oleksandriya,-,https://www.transfermarkt.co.uk/denys-bezborodko/leistungsdatendetails/spieler/269371,269371,Denys Bezborodko,Centre-Forward,26.0,13.0,11.0,2.0,0.0,1.0,1.0,0.0,8.0,3.0,1.09,,18303,UKR1
2020-21,FC Oleksandriya,23,https://www.transfermarkt.co.uk/dmytro-shastal/leistungsdatendetails/spieler/359796,359796,Dmytro Shastal,Right Winger,24.0,22.0,19.0,3.0,2.0,3.0,0.0,0.0,6.0,13.0,1.47,,18303,UKR1
2020-21,FC Oleksandriya,18,https://www.transfermarkt.co.uk/artem-sitalo/leistungsdatendetails/spieler/320247,320247,Artem Sitalo,Centre-Forward,30.0,25.0,24.0,5.0,2.0,8.0,0.0,0.0,3.0,12.0,1.21,,18303,UKR1
2020-21,FC Oleksandriya,-,https://www.transfermarkt.co.uk/andriy-novikov/leistungsdatendetails/spieler/525209,525209,Andriy Novikov,Centre-Forward,21.0,12.0,9.0,1.0,0.0,0.0,0.0,0.0,9.0,1.0,1.11,,18303,UKR1
2020-21,FC Oleksandriya,-,https://www.transfermarkt.co.uk/andriy-globa/leistungsdatendetails/spieler/751995,751995,Andriy Globa,Left Winger,21.0,13.0,3.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,"0,00",,18303,UKR1
2020-21,FC Oleksandriya,-,https://www.transfermarkt.co.uk/ivan-petrenko/leistungsdatendetails/spieler/814644,814644,Ivan Petrenko,Centre-Forward,19.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,18303,UKR1
2020-21,Rukh Lviv,-,https://www.transfermarkt.co.uk/yuriy-volodymyr-gereta/leistungsdatendetails/spieler/717394,717394,Yuriy-Volodymyr Gereta,Goalkeeper,16.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,"0,00",,48726,UKR1
2020-21,Rukh Lviv,21,https://www.transfermarkt.co.uk/roman-mysak/leistungsdatendetails/spieler/117481,117481,Roman Mysak,Goalkeeper,28.0,25.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75,,48726,UKR1
2020-21,Rukh Lviv,-,https://www.transfermarkt.co.uk/viktor-babichyn/leistungsdatendetails/spieler/418887,418887,Viktor Babichyn,Goalkeeper,19.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,48726,UKR1
2020-21,Rukh Lviv,33,https://www.transfermarkt.co.uk/oleksandr-bandura/leistungsdatendetails/spieler/85969,85969,Oleksandr Bandura,Goalkeeper,34.0,26.0,23.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.09,,48726,UKR1
2020-21,Rukh Lviv,6,https://www.transfermarkt.co.uk/david-zec/leistungsdatendetails/spieler/469709,469709,David Zec,Centre-Back,20.0,14.0,9.0,0.0,0.0,4.0,0.0,0.0,2.0,0.0,1.22,,48726,UKR1
2020-21,Rukh Lviv,77,https://www.transfermarkt.co.uk/oleksiy-sych/leistungsdatendetails/spieler/748939,748939,Oleksiy Sych,Right-Back,19.0,4.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,"0,00",,48726,UKR1
2020-21,Rukh Lviv,-,https://www.transfermarkt.co.uk/bogdan-slyubyk/leistungsdatendetails/spieler/717199,717199,Bogdan Slyubyk,Centre-Back,16.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,48726,UKR1
2020-21,Rukh Lviv,90,https://www.transfermarkt.co.uk/rostyslav-lyakh/leistungsdatendetails/spieler/533537,533537,Rostyslav Lyakh,Left-Back,19.0,4.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,"0,00",,48726,UKR1
2020-21,Rukh Lviv,30,https://www.transfermarkt.co.uk/yuriy-kopyna/leistungsdatendetails/spieler/432658,432658,Yuriy Kopyna,Right-Back,23.0,20.0,12.0,0.0,1.0,1.0,0.0,0.0,3.0,3.0,0.92,,48726,UKR1
2020-21,Rukh Lviv,-,https://www.transfermarkt.co.uk/taras-sakiv/leistungsdatendetails/spieler/498899,498899,Taras Sakiv,Left-Back,22.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"0,00",,48726,UKR1
2020-21,Rukh Lviv,-,https://www.transfermarkt.co.uk/denys-slyusar/leistungsdatendetails/spieler/774552,774552,Denys Slyusar,Centre-Back,18.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,48726,UKR1
2020-21,Rukh Lviv,-,https://www.transfermarkt.co.uk/oleg-veremiyenko/leistungsdatendetails/spieler/497222,497222,Oleg Veremiyenko,Centre-Back,21.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,48726,UKR1
2020-21,Rukh Lviv,2,https://www.transfermarkt.co.uk/roman-gagun/leistungsdatendetails/spieler/522327,522327,Roman Gagun,Right-Back,26.0,19.0,16.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,1.44,,48726,UKR1
2020-21,Rukh Lviv,-,https://www.transfermarkt.co.uk/volodymyr-zastavnyi/leistungsdatendetails/spieler/162783,162783,Volodymyr Zastavnyi,Right-Back,29.0,7.0,4.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.25,,48726,UKR1
2020-21,Rukh Lviv,-,https://www.transfermarkt.co.uk/igor-duts/leistungsdatendetails/spieler/176409,176409,Igor Duts,Centre-Back,26.0,12.0,8.0,0.0,0.0,3.0,0.0,0.0,1.0,1.0,0.38,,48726,UKR1
2020-21,Rukh Lviv,-,https://www.transfermarkt.co.uk/vadym-paramonov/leistungsdatendetails/spieler/312799,312799,Vadym Paramonov,Centre-Back,29.0,12.0,9.0,0.0,0.0,2.0,0.0,1.0,0.0,2.0,0.67,,48726,UKR1
2020-21,Rukh Lviv,-,https://www.transfermarkt.co.uk/petro-kharzhevskyi/leistungsdatendetails/spieler/419117,419117,Petro Kharzhevskyi,Right-Back,20.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,48726,UKR1
2020-21,Rukh Lviv,-,https://www.transfermarkt.co.uk/igor-boychuk/leistungsdatendetails/spieler/427668,427668,Igor Boychuk,Left-Back,26.0,9.0,3.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.33,,48726,UKR1
2020-21,Rukh Lviv,12,https://www.transfermarkt.co.uk/erik-gliha/leistungsdatendetails/spieler/284608,284608,Erik Gliha,Left-Back,23.0,20.0,9.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,0.33,,48726,UKR1
2020-21,Rukh Lviv,22,https://www.transfermarkt.co.uk/ragnar-sigurdsson/leistungsdatendetails/spieler/46478,46478,Ragnar Sigurdsson,Centre-Back,34.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,"0,00",,48726,UKR1
2020-21,Rukh Lviv,25,https://www.transfermarkt.co.uk/maksym-bilyi/leistungsdatendetails/spieler/107803,107803,Maksym Bilyi,Centre-Back,30.0,24.0,18.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0,1.33,,48726,UKR1
2020-21,Rukh Lviv,32,https://www.transfermarkt.co.uk/milos-stamenkovic/leistungsdatendetails/spieler/146725,146725,Milos Stamenkovic,Centre-Back,30.0,20.0,17.0,0.0,0.0,4.0,0.0,0.0,1.0,1.0,1.35,,48726,UKR1
2020-21,Rukh Lviv,-,https://www.transfermarkt.co.uk/ivan-kalyuzhnyi/leistungsdatendetails/spieler/343151,343151,Ivan Kalyuzhnyi,Central Midfield,22.0,8.0,4.0,0.0,0.0,1.0,0.0,0.0,2.0,1.0,0.25,,48726,UKR1
2020-21,Rukh Lviv,-,https://www.transfermarkt.co.uk/ivan-varfolomeev/leistungsdatendetails/spieler/779244,779244,Ivan Varfolomeev,Defensive Midfield,16.0,2.0,2.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,1.50,,48726,UKR1
2020-21,Rukh Lviv,-,https://www.transfermarkt.co.uk/marko-sapuga/leistungsdatendetails/spieler/892049,892049,Marko Sapuga,Defensive Midfield,17.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.00,,48726,UKR1
2020-21,Rukh Lviv,10,https://www.transfermarkt.co.uk/ostap-prytula/leistungsdatendetails/spieler/620368,620368,Ostap Prytula,Attacking Midfield,20.0,21.0,16.0,2.0,1.0,2.0,0.0,0.0,9.0,6.0,1.44,,48726,UKR1
2020-21,Rukh Lviv,-,https://www.transfermarkt.co.uk/ivan-lytvynenko/leistungsdatendetails/spieler/606743,606743,Ivan Lytvynenko,Defensive Midfield,19.0,8.0,3.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.33,,48726,UKR1
2020-21,Rukh Lviv,17,https://www.transfermarkt.co.uk/maryan-mysyk/leistungsdatendetails/spieler/316945,316945,Maryan Mysyk,Left Midfield,23.0,24.0,24.0,1.0,2.0,8.0,1.0,0.0,2.0,3.0,1.13,,48726,UKR1
2020-21,Rukh Lviv,88,https://www.transfermarkt.co.uk/andriy-kukharuk/leistungsdatendetails/spieler/365195,365195,Andriy Kukharuk,Central Midfield,24.0,25.0,20.0,1.0,0.0,3.0,0.0,0.0,8.0,9.0,1.25,,48726,UKR1
2020-21,Rukh Lviv,-,https://www.transfermarkt.co.uk/ivan-brikner/leistungsdatendetails/spieler/295613,295613,Ivan Brikner,Central Midfield,27.0,7.0,5.0,0.0,0.0,1.0,0.0,0.0,1.0,3.0,0.40,,48726,UKR1
2020-21,Rukh Lviv,-,https://www.transfermarkt.co.uk/volodymyr-rudyuk/leistungsdatendetails/spieler/470832,470832,Volodymyr Rudyuk,Central Midfield,20.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,48726,UKR1
2020-21,Rukh Lviv,5,https://www.transfermarkt.co.uk/valeriy-fedorchuk/leistungsdatendetails/spieler/82599,82599,Valeriy Fedorchuk,Central Midfield,31.0,22.0,22.0,3.0,0.0,4.0,0.0,0.0,3.0,4.0,1.09,,48726,UKR1
2020-21,Rukh Lviv,18,https://www.transfermarkt.co.uk/yaroslav-martynyuk/leistungsdatendetails/spieler/58072,58072,Yaroslav Martynyuk,Central Midfield,31.0,21.0,21.0,0.0,0.0,7.0,1.0,0.0,2.0,3.0,1.10,,48726,UKR1
2020-21,Rukh Lviv,91,https://www.transfermarkt.co.uk/roman-karasyuk/leistungsdatendetails/spieler/91527,91527,Roman Karasyuk,Defensive Midfield,29.0,13.0,11.0,0.0,1.0,3.0,0.0,0.0,2.0,5.0,1.36,,48726,UKR1
2020-21,Rukh Lviv,97,https://www.transfermarkt.co.uk/mykola-kukharevych/leistungsdatendetails/spieler/730126,730126,Mykola Kukharevych,Centre-Forward,19.0,18.0,18.0,2.0,0.0,5.0,0.0,0.0,9.0,7.0,0.72,,48726,UKR1
2020-21,Rukh Lviv,16,https://www.transfermarkt.co.uk/bobur-abdikholikov/leistungsdatendetails/spieler/431912,431912,Bobur Abdikholikov,Centre-Forward,23.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,48726,UKR1
2020-21,Rukh Lviv,-,https://www.transfermarkt.co.uk/yaroslav-karabin/leistungsdatendetails/spieler/789583,789583,Yaroslav Karabin,Centre-Forward,17.0,5.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.50,,48726,UKR1
2020-21,Rukh Lviv,7,https://www.transfermarkt.co.uk/yuriy-klymchuk/leistungsdatendetails/spieler/501612,501612,Yuriy Klymchuk,Centre-Forward,23.0,26.0,26.0,5.0,1.0,3.0,0.0,0.0,4.0,17.0,1.08,,48726,UKR1
2020-21,Rukh Lviv,-,https://www.transfermarkt.co.uk/oleg-synytsya/leistungsdatendetails/spieler/349107,349107,Oleg Synytsya,Right Winger,24.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,"0,00",,48726,UKR1
2020-21,Rukh Lviv,23,https://www.transfermarkt.co.uk/bogdan-boychuk/leistungsdatendetails/spieler/337198,337198,Bogdan Boychuk,Right Winger,24.0,24.0,24.0,1.0,6.0,4.0,0.0,0.0,4.0,9.0,1.13,,48726,UKR1
2020-21,Rukh Lviv,95,https://www.transfermarkt.co.uk/vasyl-runich/leistungsdatendetails/spieler/748940,748940,Vasyl Runich,Left Winger,20.0,11.0,6.0,1.0,0.0,0.0,0.0,0.0,5.0,1.0,2.00,,48726,UKR1
2020-21,Rukh Lviv,45,https://www.transfermarkt.co.uk/andriy-boryachuk/leistungsdatendetails/spieler/203854,203854,Andriy Boryachuk,Centre-Forward,24.0,10.0,10.0,2.0,1.0,2.0,0.0,0.0,3.0,5.0,1.70,,48726,UKR1
2020-21,Rukh Lviv,99,https://www.transfermarkt.co.uk/rostyslav-rusyn/leistungsdatendetails/spieler/289487,289487,Rostyslav Rusyn,Right Winger,24.0,17.0,15.0,1.0,3.0,2.0,0.0,0.0,7.0,3.0,0.60,,48726,UKR1
2020-21,Rukh Lviv,-,https://www.transfermarkt.co.uk/bogdan-orynchak/leistungsdatendetails/spieler/522577,522577,Bogdan Orynchak,Right Winger,26.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,"0,00",,48726,UKR1
2020-21,Rukh Lviv,-,https://www.transfermarkt.co.uk/ernest-antwi/leistungsdatendetails/spieler/359678,359678,Ernest Antwi,Left Winger,24.0,6.0,4.0,0.0,0.0,1.0,0.0,0.0,2.0,2.0,"0,00",,48726,UKR1
2020-21,Rukh Lviv,9,https://www.transfermarkt.co.uk/svyatoslav-kozlovskyi/leistungsdatendetails/spieler/206889,206889,Svyatoslav Kozlovskyi,Right Winger,26.0,6.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,"0,00",,48726,UKR1
2020-21,Rukh Lviv,19,https://www.transfermarkt.co.uk/daniil-kondrakov/leistungsdatendetails/spieler/540186,540186,Daniil Kondrakov,Centre-Forward,22.0,24.0,23.0,6.0,0.0,4.0,0.0,0.0,11.0,11.0,1.04,,48726,UKR1
2020-21,PFC Lviv,12,https://www.transfermarkt.co.uk/orest-kostyk/leistungsdatendetails/spieler/747315,747315,Orest Kostyk,Goalkeeper,21.0,26.0,17.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.88,,18105,UKR1
2020-21,PFC Lviv,-,https://www.transfermarkt.co.uk/german-penkov/leistungsdatendetails/spieler/375659,375659,German Penkov,Goalkeeper,26.0,10.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"0,00",,18105,UKR1
2020-21,PFC Lviv,31,https://www.transfermarkt.co.uk/oleksandr-ilyushchenkov/leistungsdatendetails/spieler/120966,120966,Oleksandr Ilyushchenkov,Goalkeeper,30.0,14.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.00,,18105,UKR1
2020-21,PFC Lviv,-,https://www.transfermarkt.co.uk/sergiy-litovchenko/leistungsdatendetails/spieler/128813,128813,Sergiy Litovchenko,Goalkeeper,32.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"0,00",,18105,UKR1
2020-21,PFC Lviv,-,https://www.transfermarkt.co.uk/yuriy-lalak/leistungsdatendetails/spieler/844357,844357,Yuriy Lalak,Goalkeeper,17.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,18105,UKR1
2020-21,PFC Lviv,21,https://www.transfermarkt.co.uk/oleksandr-romanchuk/leistungsdatendetails/spieler/553772,553772,Oleksandr Romanchuk,Centre-Back,20.0,25.0,20.0,0.0,1.0,6.0,0.0,0.0,8.0,3.0,0.95,,18105,UKR1
2020-21,PFC Lviv,22,https://www.transfermarkt.co.uk/enes-mahmutovic/leistungsdatendetails/spieler/329055,329055,Enes Mahmutovic,Centre-Back,23.0,22.0,20.0,1.0,0.0,9.0,0.0,0.0,0.0,2.0,1.35,,18105,UKR1
2020-21,PFC Lviv,47,https://www.transfermarkt.co.uk/maksym-grysyo/leistungsdatendetails/spieler/448783,448783,Maksym Grysyo,Right-Back,24.0,22.0,22.0,1.0,0.0,8.0,1.0,0.0,3.0,10.0,1.14,,18105,UKR1
2020-21,PFC Lviv,-,https://www.transfermarkt.co.uk/maks-celic/leistungsdatendetails/spieler/348768,348768,Maks Celic,Centre-Back,24.0,8.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,,18105,UKR1
2020-21,PFC Lviv,27,https://www.transfermarkt.co.uk/andriy-busko/leistungsdatendetails/spieler/524965,524965,Andriy Busko,Centre-Back,23.0,13.0,10.0,0.0,0.0,2.0,0.0,0.0,2.0,4.0,1.70,,18105,UKR1
2020-21,PFC Lviv,24,https://www.transfermarkt.co.uk/volodymyr-yakimets/leistungsdatendetails/spieler/396402,396402,Volodymyr Yakimets,Left-Back,22.0,17.0,16.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.50,,18105,UKR1
2020-21,PFC Lviv,99,https://www.transfermarkt.co.uk/maroine-mihoubi/leistungsdatendetails/spieler/460644,460644,Maroine Mihoubi,Centre-Back,20.0,21.0,17.0,1.0,0.0,6.0,2.0,0.0,1.0,2.0,0.88,,18105,UKR1
2020-21,PFC Lviv,-,https://www.transfermarkt.co.uk/stanislav-demkiv/leistungsdatendetails/spieler/711232,711232,Stanislav Demkiv,Centre-Back,20.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,"0,00",,18105,UKR1
2020-21,PFC Lviv,-,https://www.transfermarkt.co.uk/sergiy-borzenko/leistungsdatendetails/spieler/100163,100163,Sergiy Borzenko,Centre-Back,34.0,6.0,4.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,"0,00",,18105,UKR1
2020-21,PFC Lviv,-,https://www.transfermarkt.co.uk/yuriy-kravchuk/leistungsdatendetails/spieler/320953,320953,Yuriy Kravchuk,Centre-Back,26.0,12.0,11.0,2.0,0.0,2.0,0.0,0.0,2.0,2.0,0.82,,18105,UKR1
2020-21,PFC Lviv,-,https://www.transfermarkt.co.uk/yegor-klymenchuk/leistungsdatendetails/spieler/375955,375955,Yegor Klymenchuk,Left-Back,22.0,12.0,12.0,0.0,0.0,3.0,0.0,0.0,5.0,1.0,0.75,,18105,UKR1
2020-21,PFC Lviv,-,https://www.transfermarkt.co.uk/maksym-brama/leistungsdatendetails/spieler/747316,747316,Maksym Brama,Left-Back,18.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,"0,00",,18105,UKR1
2020-21,PFC Lviv,-,https://www.transfermarkt.co.uk/andriy-vychizhanin/leistungsdatendetails/spieler/752040,752040,Andriy Vychizhanin,Right-Back,20.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"0,00",,18105,UKR1
2020-21,PFC Lviv,-,https://www.transfermarkt.co.uk/oleksandr-savoshko/leistungsdatendetails/spieler/775824,775824,Oleksandr Savoshko,Right-Back,21.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"0,00",,18105,UKR1
2020-21,PFC Lviv,2,https://www.transfermarkt.co.uk/ivan-lobay/leistungsdatendetails/spieler/203856,203856,Ivan Lobay,Centre-Back,24.0,12.0,5.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.80,,18105,UKR1
2020-21,PFC Lviv,4,https://www.transfermarkt.co.uk/maksym-komarets/leistungsdatendetails/spieler/771917,771917,Maksym Komarets,Left-Back,18.0,8.0,4.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,"0,00",,18105,UKR1
2020-21,PFC Lviv,-,https://www.transfermarkt.co.uk/yevgen-oberman/leistungsdatendetails/spieler/821516,821516,Yevgen Oberman,Centre-Back,18.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"0,00",,18105,UKR1
2020-21,PFC Lviv,-,https://www.transfermarkt.co.uk/oleg-alfyorov/leistungsdatendetails/spieler/821538,821538,Oleg Alfyorov,Centre-Back,17.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,"0,00",,18105,UKR1
2020-21,PFC Lviv,-,https://www.transfermarkt.co.uk/petro-velychko/leistungsdatendetails/spieler/844356,844356,Petro Velychko,Centre-Back,15.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,18105,UKR1
2020-21,PFC Lviv,15,https://www.transfermarkt.co.uk/borys-krushynskyi/leistungsdatendetails/spieler/844373,844373,Borys Krushynskyi,Defensive Midfield,18.0,10.0,3.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,1.33,,18105,UKR1
2020-21,PFC Lviv,-,https://www.transfermarkt.co.uk/mihkel-ainsalu/leistungsdatendetails/spieler/198967,198967,Mihkel Ainsalu,Central Midfield,24.0,12.0,11.0,0.0,0.0,1.0,0.0,0.0,1.0,5.0,0.73,,18105,UKR1
2020-21,PFC Lviv,9,https://www.transfermarkt.co.uk/donatas-kazlauskas/leistungsdatendetails/spieler/167863,167863,Donatas Kazlauskas,Left Midfield,26.0,16.0,13.0,0.0,0.0,4.0,0.0,0.0,4.0,6.0,0.92,,18105,UKR1
2020-21,PFC Lviv,96,https://www.transfermarkt.co.uk/rafael-sabino/leistungsdatendetails/spieler/598992,598992,Rafael Sabino,Defensive Midfield,24.0,22.0,20.0,1.0,1.0,7.0,0.0,0.0,10.0,1.0,1.40,,18105,UKR1
2020-21,PFC Lviv,25,https://www.transfermarkt.co.uk/frane-cirjak/leistungsdatendetails/spieler/250416,250416,Frane Cirjak,Central Midfield,25.0,22.0,20.0,0.0,7.0,6.0,0.0,0.0,8.0,7.0,1.10,,18105,UKR1
2020-21,PFC Lviv,8,https://www.transfermarkt.co.uk/ivan-brikner/leistungsdatendetails/spieler/295613,295613,Ivan Brikner,Central Midfield,27.0,11.0,11.0,1.0,0.0,2.0,0.0,0.0,2.0,8.0,1.18,,18105,UKR1
2020-21,PFC Lviv,-,https://www.transfermarkt.co.uk/maksym-mudryi/leistungsdatendetails/spieler/821534,821534,Maksym Mudryi,Central Midfield,17.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,"0,00",,18105,UKR1
2020-21,PFC Lviv,-,https://www.transfermarkt.co.uk/igor-koshman/leistungsdatendetails/spieler/297008,297008,Igor Koshman,Attacking Midfield,25.0,9.0,9.0,0.0,1.0,2.0,0.0,0.0,3.0,5.0,0.56,,18105,UKR1
2020-21,PFC Lviv,-,https://www.transfermarkt.co.uk/dmytro-penteleychuk/leistungsdatendetails/spieler/675102,675102,Dmytro Penteleychuk,Left Midfield,19.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,18105,UKR1
2020-21,PFC Lviv,5,https://www.transfermarkt.co.uk/oleksiy-dovgyi/leistungsdatendetails/spieler/91419,91419,Oleksiy Dovgyi,Defensive Midfield,30.0,14.0,12.0,1.0,1.0,3.0,0.0,0.0,4.0,1.0,1.67,,18105,UKR1
2020-21,PFC Lviv,10,https://www.transfermarkt.co.uk/alvaro-vieira/leistungsdatendetails/spieler/654385,654385,Álvaro Vieira,Attacking Midfield,25.0,14.0,13.0,4.0,3.0,3.0,0.0,0.0,0.0,13.0,1.54,,18105,UKR1
2020-21,PFC Lviv,70,https://www.transfermarkt.co.uk/ostap-malashevskyi/leistungsdatendetails/spieler/570267,570267,Ostap Malashevskyi,Central Midfield,21.0,10.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,"0,00",,18105,UKR1
2020-21,PFC Lviv,-,https://www.transfermarkt.co.uk/igor-bekerskyi/leistungsdatendetails/spieler/821536,821536,Igor Bekerskyi,Defensive Midfield,18.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,"0,00",,18105,UKR1
2020-21,PFC Lviv,-,https://www.transfermarkt.co.uk/sergiy-topchiy/leistungsdatendetails/spieler/844358,844358,Sergiy Topchiy,Right Midfield,18.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,"0,00",,18105,UKR1
2020-21,PFC Lviv,7,https://www.transfermarkt.co.uk/china/leistungsdatendetails/spieler/497719,497719,China,Right Winger,23.0,15.0,14.0,2.0,2.0,2.0,1.0,0.0,1.0,3.0,0.86,,18105,UKR1
2020-21,PFC Lviv,19,https://www.transfermarkt.co.uk/renan-oliveira/leistungsdatendetails/spieler/522091,522091,Renan Oliveira,Centre-Forward,23.0,10.0,9.0,2.0,3.0,0.0,0.0,0.0,3.0,5.0,1.89,,18105,UKR1
2020-21,PFC Lviv,-,https://www.transfermarkt.co.uk/yaroslav-bogunov/leistungsdatendetails/spieler/214448,214448,Yaroslav Bogunov,Left Winger,26.0,4.0,4.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.25,,18105,UKR1
2020-21,PFC Lviv,29,https://www.transfermarkt.co.uk/artur-remenyak/leistungsdatendetails/spieler/821535,821535,Artur Remenyak,Right Winger,19.0,20.0,15.0,0.0,0.0,0.0,0.0,0.0,7.0,5.0,1.60,,18105,UKR1
2020-21,PFC Lviv,13,https://www.transfermarkt.co.uk/nazariy-nych/leistungsdatendetails/spieler/523903,523903,Nazariy Nych,Centre-Forward,21.0,27.0,27.0,4.0,0.0,3.0,0.0,0.0,8.0,8.0,1.07,,18105,UKR1
2020-21,PFC Lviv,-,https://www.transfermarkt.co.uk/filipe-pachtmann/leistungsdatendetails/spieler/708172,708172,Filipe Pachtmann,Centre-Forward,20.0,10.0,7.0,0.0,0.0,1.0,0.0,0.0,3.0,2.0,0.14,,18105,UKR1
