Season,Team,#,Link,PLAYER_ID,Player Name,Position,Age,Appearences,Played Games,Goals,Assists,Yellow,Second Yellow,Red,Come From Bench,Substituted,PPG,Minute Played,TEAM_ID,League
2019-20,Stade Brestois 29,18,https://www.transfermarkt.co.uk/romain-perraud/leistungsdatendetails/spieler/318523,318523,Romain Perraud,Left-Back,21.0,29.0,24.0,0.0,1.0,2.0,0.0,0.0,1.0,1.0,1.21,,3911,FR1
2019-20,Stade Brestois 29,21,https://www.transfermarkt.co.uk/jean-charles-castelletto/leistungsdatendetails/spieler/182875,182875,Jean-Charles Castelletto,Centre-Back,24.0,27.0,24.0,1.0,0.0,3.0,0.0,1.0,0.0,2.0,1.21,,3911,FR1
2019-20,Stade Brestois 29,2,https://www.transfermarkt.co.uk/jean-kevin-duverne/leistungsdatendetails/spieler/344864,344864,Jean-Kévin Duverne,Centre-Back,21.0,24.0,16.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.38,,3911,FR1
2019-20,Stade Brestois 29,12,https://www.transfermarkt.co.uk/david-kiki/leistungsdatendetails/spieler/379870,379870,David Kiki,Left-Back,25.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,3911,FR1
2019-20,Stade Brestois 29,17,https://www.transfermarkt.co.uk/denys-bain/leistungsdatendetails/spieler/184575,184575,Denys Bain,Centre-Back,25.0,21.0,18.0,1.0,0.0,3.0,0.0,1.0,2.0,0.0,1.22,,3911,FR1
2019-20,Stade Brestois 29,20,https://www.transfermarkt.co.uk/gaetan-belaud/leistungsdatendetails/spieler/103060,103060,Gaëtan Belaud,Right-Back,32.0,20.0,10.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.4,,3911,FR1
2019-20,Stade Brestois 29,22,https://www.transfermarkt.co.uk/julien-faussurier/leistungsdatendetails/spieler/78917,78917,Julien Faussurier,Right-Back,32.0,26.0,23.0,2.0,3.0,1.0,0.0,0.0,0.0,1.0,1.26,,3911,FR1
2019-20,Stade Brestois 29,24,https://www.transfermarkt.co.uk/ludovic-baal/leistungsdatendetails/spieler/39913,39913,Ludovic Baal,Left-Back,33.0,26.0,11.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,1.45,,3911,FR1
2019-20,Stade Brestois 29,27,https://www.transfermarkt.co.uk/hugo-magnetti/leistungsdatendetails/spieler/474662,474662,Hugo Magnetti,Central Midfield,21.0,20.0,12.0,0.0,0.0,3.0,0.0,0.0,7.0,3.0,1.25,,3911,FR1
2019-20,Stade Brestois 29,6,https://www.transfermarkt.co.uk/ibrahima-diallo/leistungsdatendetails/spieler/413032,413032,Ibrahima Diallo,Defensive Midfield,20.0,23.0,22.0,0.0,1.0,3.0,0.0,0.0,2.0,3.0,1.27,,3911,FR1
2019-20,Stade Brestois 29,7,https://www.transfermarkt.co.uk/haris-belkebla/leistungsdatendetails/spieler/138055,138055,Haris Belkebla,Central Midfield,25.0,24.0,23.0,0.0,0.0,4.0,0.0,0.0,3.0,2.0,1.13,,3911,FR1
2019-20,Stade Brestois 29,28,https://www.transfermarkt.co.uk/hiangaa-mbock/leistungsdatendetails/spieler/684062,684062,Hianga'a Mbock,Central Midfield,19.0,7.0,5.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,2.0,,3911,FR1
2019-20,Stade Brestois 29,11,https://www.transfermarkt.co.uk/cristian-battocchio/leistungsdatendetails/spieler/129868,129868,Cristian Battocchio,Central Midfield,27.0,30.0,27.0,3.0,2.0,1.0,0.0,0.0,10.0,8.0,1.44,,3911,FR1
2019-20,Stade Brestois 29,19,https://www.transfermarkt.co.uk/ferris-ngoma/leistungsdatendetails/spieler/127192,127192,Ferris N'Goma,Central Midfield,26.0,11.0,6.0,1.0,0.0,2.0,0.0,0.0,6.0,0.0,1.33,,3911,FR1
2019-20,Stade Brestois 29,13,https://www.transfermarkt.co.uk/paul-lasne/leistungsdatendetails/spieler/93726,93726,Paul Lasne,Central Midfield,30.0,26.0,20.0,2.0,1.0,1.0,0.0,0.0,5.0,6.0,1.2,,3911,FR1
2019-20,Stade Brestois 29,23,https://www.transfermarkt.co.uk/mathias-autret/leistungsdatendetails/spieler/138171,138171,Mathias Autret,Attacking Midfield,28.0,27.0,26.0,2.0,4.0,3.0,0.0,0.0,10.0,15.0,1.08,,3911,FR1
2019-20,Stade Brestois 29,14,https://www.transfermarkt.co.uk/irvin-cardona/leistungsdatendetails/spieler/342226,342226,Irvin Cardona,Centre-Forward,21.0,25.0,23.0,7.0,3.0,3.0,0.0,0.0,6.0,5.0,1.26,,3911,FR1
2019-20,Stade Brestois 29,15,https://www.transfermarkt.co.uk/alexandre-mendy/leistungsdatendetails/spieler/290561,290561,Alexandre Mendy,Centre-Forward,25.0,28.0,24.0,3.0,1.0,3.0,0.0,0.0,13.0,8.0,1.13,,3911,FR1
2019-20,Stade Brestois 29,25,https://www.transfermarkt.co.uk/samuel-grandsir/leistungsdatendetails/spieler/432772,432772,Samuel Grandsir,Right Winger,22.0,30.0,27.0,5.0,1.0,0.0,0.0,0.0,8.0,15.0,1.07,,3911,FR1
2019-20,Stade Brestois 29,-,https://www.transfermarkt.co.uk/derick-osei/leistungsdatendetails/spieler/471243,471243,Derick Osei,Centre-Forward,20.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,3911,FR1
2019-20,Stade Brestois 29,8,https://www.transfermarkt.co.uk/yoann-court/leistungsdatendetails/spieler/60525,60525,Yoann Court,Left Winger,29.0,26.0,26.0,3.0,7.0,7.0,0.0,0.0,6.0,14.0,1.27,,3911,FR1
2019-20,Stade Brestois 29,9,https://www.transfermarkt.co.uk/kevin-mayi/leistungsdatendetails/spieler/198473,198473,Kévin Mayi,Centre-Forward,26.0,7.0,3.0,0.0,1.0,0.0,0.0,0.0,3.0,0.0,0.67,,3911,FR1
2019-20,Stade Brestois 29,10,https://www.transfermarkt.co.uk/gaetan-charbonnier/leistungsdatendetails/spieler/93678,93678,Gaëtan Charbonnier,Centre-Forward,30.0,29.0,29.0,6.0,5.0,5.0,0.0,0.0,4.0,8.0,1.28,,3911,FR1
2020-21,Paris Saint-Germain,-,https://www.transfermarkt.co.uk/marcin-bulka/leistungsdatendetails/spieler/465955,465955,Marcin Bulka,Goalkeeper,20.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"0,00",,583,FR1
2020-21,Paris Saint-Germain,16,https://www.transfermarkt.co.uk/sergio-rico/leistungsdatendetails/spieler/207302,207302,Sergio Rico,Goalkeeper,26.0,55.0,13.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.38,,583,FR1
2020-21,Paris Saint-Germain,1,https://www.transfermarkt.co.uk/keylor-navas/leistungsdatendetails/spieler/79422,79422,Keylor Navas,Goalkeeper,33.0,46.0,45.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.16,,583,FR1
2020-21,Paris Saint-Germain,-,https://www.transfermarkt.co.uk/garissone-innocent/leistungsdatendetails/spieler/460626,460626,Garissone Innocent,Goalkeeper,20.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,583,FR1
2020-21,Paris Saint-Germain,40,https://www.transfermarkt.co.uk/denis-franchi/leistungsdatendetails/spieler/606576,606576,Denis Franchi,Goalkeeper,17.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,583,FR1
2020-21,Paris Saint-Germain,-,https://www.transfermarkt.co.uk/mathyas-randriamamy/leistungsdatendetails/spieler/827583,827583,Mathyas Randriamamy,Goalkeeper,17.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,583,FR1
2020-21,Paris Saint-Germain,30,https://www.transfermarkt.co.uk/alexandre-letellier/leistungsdatendetails/spieler/93730,93730,Alexandre Letellier,Goalkeeper,29.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,583,FR1
2020-21,Paris Saint-Germain,70,https://www.transfermarkt.co.uk/yanis-saidani/leistungsdatendetails/spieler/618342,618342,Yanis Saidani,Goalkeeper,18.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,583,FR1
2020-21,Paris Saint-Germain,5,https://www.transfermarkt.co.uk/marquinhos/leistungsdatendetails/spieler/181767,181767,Marquinhos,Centre-Back,26.0,44.0,40.0,6.0,1.0,3.0,0.0,0.0,2.0,4.0,2.35,,583,FR1
2020-21,Paris Saint-Germain,4,https://www.transfermarkt.co.uk/thilo-kehrer/leistungsdatendetails/spieler/228948,228948,Thilo Kehrer,Centre-Back,23.0,42.0,33.0,0.0,0.0,4.0,0.0,0.0,13.0,3.0,2.24,,583,FR1
2020-21,Paris Saint-Germain,3,https://www.transfermarkt.co.uk/presnel-kimpembe/leistungsdatendetails/spieler/282041,282041,Presnel Kimpembe,Centre-Back,24.0,46.0,40.0,0.0,0.0,7.0,1.0,1.0,3.0,6.0,1.83,,583,FR1
2020-21,Paris Saint-Germain,22,https://www.transfermarkt.co.uk/abdou-diallo/leistungsdatendetails/spieler/229005,229005,Abdou Diallo,Centre-Back,24.0,44.0,36.0,0.0,2.0,1.0,1.0,1.0,7.0,6.0,2.22,,583,FR1
2020-21,Paris Saint-Germain,15,https://www.transfermarkt.co.uk/danilo-pereira/leistungsdatendetails/spieler/141050,141050,Danilo Pereira,Centre-Back,28.0,45.0,42.0,2.0,1.0,5.0,0.0,0.0,14.0,6.0,2.19,,583,FR1
2020-21,Paris Saint-Germain,32,https://www.transfermarkt.co.uk/timothee-pembele/leistungsdatendetails/spieler/538998,538998,Timothée Pembélé,Right-Back,17.0,38.0,9.0,1.0,0.0,2.0,0.0,0.0,6.0,0.0,2.56,,583,FR1
2020-21,Paris Saint-Germain,14,https://www.transfermarkt.co.uk/juan-bernat/leistungsdatendetails/spieler/126719,126719,Juan Bernat,Left-Back,27.0,3.0,3.0,0.0,0.0,2.0,0.0,0.0,1.0,2.0,1.00,,583,FR1
2020-21,Paris Saint-Germain,20,https://www.transfermarkt.co.uk/layvin-kurzawa/leistungsdatendetails/spieler/126710,126710,Layvin Kurzawa,Left-Back,27.0,39.0,27.0,1.0,2.0,6.0,0.0,1.0,5.0,12.0,2.00,,583,FR1
2020-21,Paris Saint-Germain,31,https://www.transfermarkt.co.uk/colin-dagba/leistungsdatendetails/spieler/460629,460629,Colin Dagba,Right-Back,21.0,47.0,33.0,1.0,1.0,4.0,0.0,0.0,14.0,9.0,2.03,,583,FR1
2020-21,Paris Saint-Germain,24,https://www.transfermarkt.co.uk/alessandro-florenzi/leistungsdatendetails/spieler/130365,130365,Alessandro Florenzi,Right-Back,29.0,43.0,36.0,2.0,1.0,1.0,0.0,0.0,4.0,19.0,2.03,,583,FR1
2020-21,Paris Saint-Germain,34,https://www.transfermarkt.co.uk/xavi-simons/leistungsdatendetails/spieler/566931,566931,Xavi Simons,Attacking Midfield,17.0,14.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,3.00,,583,FR1
2020-21,Paris Saint-Germain,10,https://www.transfermarkt.co.uk/neymar/leistungsdatendetails/spieler/68290,68290,Neymar,Attacking Midfield,28.0,31.0,31.0,17.0,12.0,9.0,1.0,1.0,5.0,8.0,2.00,,583,FR1
2020-21,Paris Saint-Germain,6,https://www.transfermarkt.co.uk/marco-verratti/leistungsdatendetails/spieler/102558,102558,Marco Verratti,Central Midfield,27.0,32.0,31.0,0.0,6.0,10.0,0.0,0.0,7.0,9.0,2.06,,583,FR1
2020-21,Paris Saint-Germain,8,https://www.transfermarkt.co.uk/leandro-paredes/leistungsdatendetails/spieler/166237,166237,Leandro Paredes,Defensive Midfield,26.0,43.0,36.0,1.0,4.0,12.0,1.0,0.0,5.0,18.0,2.06,,583,FR1
2020-21,Paris Saint-Germain,25,https://www.transfermarkt.co.uk/mitchel-bakker/leistungsdatendetails/spieler/361065,361065,Mitchel Bakker,Left Midfield,20.0,57.0,40.0,0.0,2.0,2.0,0.0,0.0,15.0,6.0,2.18,,583,FR1
2020-21,Paris Saint-Germain,12,https://www.transfermarkt.co.uk/rafinha/leistungsdatendetails/spieler/129473,129473,Rafinha,Attacking Midfield,27.0,43.0,34.0,0.0,7.0,4.0,0.0,0.0,16.0,16.0,2.15,,583,FR1
2020-21,Paris Saint-Germain,38,https://www.transfermarkt.co.uk/edouard-michut/leistungsdatendetails/spieler/659521,659521,Edouard Michut,Central Midfield,17.0,7.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.00,,583,FR1
2020-21,Paris Saint-Germain,27,https://www.transfermarkt.co.uk/idrissa-gueye/leistungsdatendetails/spieler/126665,126665,Idrissa Gueye,Defensive Midfield,30.0,49.0,44.0,2.0,2.0,6.0,1.0,1.0,13.0,17.0,2.14,,583,FR1
2020-21,Paris Saint-Germain,-,https://www.transfermarkt.co.uk/abdoulaye-kamara/leistungsdatendetails/spieler/718232,718232,Abdoulaye Kamara,Defensive Midfield,15.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,583,FR1
2020-21,Paris Saint-Germain,21,https://www.transfermarkt.co.uk/ander-herrera/leistungsdatendetails/spieler/99343,99343,Ander Herrera,Central Midfield,30.0,49.0,45.0,1.0,3.0,10.0,0.0,0.0,20.0,12.0,2.22,,583,FR1
2020-21,Paris Saint-Germain,-,https://www.transfermarkt.co.uk/bandiougou-fadiga/leistungsdatendetails/spieler/590914,590914,Bandiougou Fadiga,Attacking Midfield,19.0,21.0,6.0,0.0,0.0,1.0,0.0,0.0,6.0,0.0,3.00,,583,FR1
2020-21,Paris Saint-Germain,36,https://www.transfermarkt.co.uk/kays-ruiz-atil/leistungsdatendetails/spieler/538045,538045,Kays Ruiz-Atil,Central Midfield,17.0,20.0,7.0,0.0,0.0,1.0,0.0,0.0,6.0,1.0,2.14,,583,FR1
2020-21,Paris Saint-Germain,-,https://www.transfermarkt.co.uk/maxen-kapo/leistungsdatendetails/spieler/618408,618408,Maxen Kapo,Defensive Midfield,19.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,583,FR1
2020-21,Paris Saint-Germain,7,https://www.transfermarkt.co.uk/kylian-mbappe/leistungsdatendetails/spieler/342229,342229,Kylian Mbappé,Centre-Forward,21.0,49.0,47.0,42.0,11.0,7.0,0.0,0.0,6.0,13.0,2.26,,583,FR1
2020-21,Paris Saint-Germain,18,https://www.transfermarkt.co.uk/moise-kean/leistungsdatendetails/spieler/364135,364135,Moise Kean,Centre-Forward,20.0,47.0,41.0,17.0,1.0,5.0,0.0,0.0,13.0,19.0,2.22,,583,FR1
2020-21,Paris Saint-Germain,-,https://www.transfermarkt.co.uk/arnaud-kalimuendo/leistungsdatendetails/spieler/585959,585959,Arnaud Kalimuendo,Centre-Forward,18.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,"0,00",,583,FR1
2020-21,Paris Saint-Germain,9,https://www.transfermarkt.co.uk/mauro-icardi/leistungsdatendetails/spieler/68863,68863,Mauro Icardi,Centre-Forward,27.0,32.0,28.0,13.0,6.0,2.0,0.0,0.0,9.0,8.0,2.36,,583,FR1
2020-21,Paris Saint-Germain,-,https://www.transfermarkt.co.uk/ismael-gharbi/leistungsdatendetails/spieler/810096,810096,Ismaël Gharbi,Left Winger,16.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,583,FR1
2020-21,Paris Saint-Germain,19,https://www.transfermarkt.co.uk/pablo-sarabia/leistungsdatendetails/spieler/74230,74230,Pablo Sarabia,Right Winger,28.0,46.0,37.0,7.0,4.0,3.0,0.0,0.0,20.0,9.0,2.32,,583,FR1
2020-21,Paris Saint-Germain,23,https://www.transfermarkt.co.uk/julian-draxler/leistungsdatendetails/spieler/85148,85148,Julian Draxler,Left Winger,26.0,43.0,34.0,4.0,7.0,4.0,0.0,0.0,16.0,12.0,2.24,,583,FR1
2020-21,Paris Saint-Germain,11,https://www.transfermarkt.co.uk/angel-di-maria/leistungsdatendetails/spieler/45320,45320,Ángel Di María,Right Winger,32.0,46.0,43.0,5.0,19.0,1.0,0.0,1.0,8.0,25.0,2.00,,583,FR1
2020-21,Paris Saint-Germain,-,https://www.transfermarkt.co.uk/kenny-nagera/leistungsdatendetails/spieler/618416,618416,Kenny Nagera,Left Winger,18.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.00,,583,FR1
2020-21,Paris Saint-Germain,-,https://www.transfermarkt.co.uk/jese/leistungsdatendetails/spieler/134936,134936,Jesé,Left Winger,27.0,4.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.50,,583,FR1
2020-21,Olympique Lyon,1,https://www.transfermarkt.co.uk/anthony-lopes/leistungsdatendetails/spieler/60561,60561,Anthony Lopes,Goalkeeper,29.0,41.0,39.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,2.03,,1041,FR1
2020-21,Olympique Lyon,-,https://www.transfermarkt.co.uk/anthony-racioppi/leistungsdatendetails/spieler/395671,395671,Anthony Racioppi,Goalkeeper,21.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,1041,FR1
2020-21,Olympique Lyon,30,https://www.transfermarkt.co.uk/julian-pollersbeck/leistungsdatendetails/spieler/228975,228975,Julian Pollersbeck,Goalkeeper,25.0,36.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.00,,1041,FR1
2020-21,Olympique Lyon,40,https://www.transfermarkt.co.uk/malcolm-barcola/leistungsdatendetails/spieler/461581,461581,Malcolm Barcola,Goalkeeper,21.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,1041,FR1
2020-21,Olympique Lyon,-,https://www.transfermarkt.co.uk/ciprian-tatarusanu/leistungsdatendetails/spieler/55282,55282,Ciprian Tătărușanu,Goalkeeper,34.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,1041,FR1
2020-21,Olympique Lyon,-,https://www.transfermarkt.co.uk/castello-lukeba/leistungsdatendetails/spieler/618472,618472,Castello Lukeba,Centre-Back,17.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,1041,FR1
2020-21,Olympique Lyon,17,https://www.transfermarkt.co.uk/malo-gusto/leistungsdatendetails/spieler/620322,620322,Malo Gusto,Right-Back,17.0,15.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,3.00,,1041,FR1
2020-21,Olympique Lyon,-,https://www.transfermarkt.co.uk/joachim-andersen/leistungsdatendetails/spieler/260827,260827,Joachim Andersen,Centre-Back,24.0,6.0,3.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.33,,1041,FR1
2020-21,Olympique Lyon,26,https://www.transfermarkt.co.uk/melvin-bard/leistungsdatendetails/spieler/532775,532775,Melvin Bard,Left-Back,19.0,38.0,18.0,0.0,1.0,0.0,0.0,1.0,10.0,3.0,1.94,,1041,FR1
2020-21,Olympique Lyon,-,https://www.transfermarkt.co.uk/kenny-tete/leistungsdatendetails/spieler/206746,206746,Kenny Tete,Right-Back,24.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.00,,1041,FR1
2020-21,Olympique Lyon,-,https://www.transfermarkt.co.uk/abdoulaye-ndiaye/leistungsdatendetails/spieler/673514,673514,Abdoulaye Ndiaye,Centre-Back,18.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,1041,FR1
2020-21,Olympique Lyon,2,https://www.transfermarkt.co.uk/sinaly-diomande/leistungsdatendetails/spieler/702441,702441,Sinaly Diomandé,Centre-Back,19.0,40.0,31.0,0.0,0.0,3.0,1.0,0.0,17.0,3.0,2.26,,1041,FR1
2020-21,Olympique Lyon,5,https://www.transfermarkt.co.uk/jason-denayer/leistungsdatendetails/spieler/277114,277114,Jason Denayer,Centre-Back,25.0,35.0,33.0,2.0,0.0,1.0,0.0,0.0,2.0,5.0,2.09,,1041,FR1
2020-21,Olympique Lyon,14,https://www.transfermarkt.co.uk/leo-dubois/leistungsdatendetails/spieler/236400,236400,Léo Dubois,Right-Back,25.0,41.0,40.0,2.0,4.0,3.0,0.0,0.0,4.0,19.0,2.03,,1041,FR1
2020-21,Olympique Lyon,19,https://www.transfermarkt.co.uk/cenk-ozkacar/leistungsdatendetails/spieler/615350,615350,Cenk Özkacar,Centre-Back,19.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,"0,00",,1041,FR1
2020-21,Olympique Lyon,22,https://www.transfermarkt.co.uk/mattia-de-sciglio/leistungsdatendetails/spieler/88682,88682,Mattia De Sciglio,Right-Back,27.0,33.0,33.0,0.0,3.0,5.0,0.0,1.0,15.0,7.0,2.15,,1041,FR1
2020-21,Olympique Lyon,-,https://www.transfermarkt.co.uk/youssouf-kone/leistungsdatendetails/spieler/274484,274484,Youssouf Koné,Left-Back,24.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,1041,FR1
2020-21,Olympique Lyon,-,https://www.transfermarkt.co.uk/marcal/leistungsdatendetails/spieler/137745,137745,Marçal,Left-Back,31.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.00,,1041,FR1
2020-21,Olympique Lyon,6,https://www.transfermarkt.co.uk/marcelo/leistungsdatendetails/spieler/52920,52920,Marcelo,Centre-Back,33.0,38.0,37.0,3.0,0.0,6.0,1.0,1.0,1.0,4.0,1.89,,1041,FR1
2020-21,Olympique Lyon,3,https://www.transfermarkt.co.uk/djamel-eddine-benlamri/leistungsdatendetails/spieler/209990,209990,Djamel Eddine Benlamri,Centre-Back,30.0,27.0,8.0,1.0,0.0,1.0,0.0,0.0,6.0,1.0,2.00,,1041,FR1
2020-21,Olympique Lyon,39,https://www.transfermarkt.co.uk/bruno-guimaraes/leistungsdatendetails/spieler/520624,520624,Bruno Guimarães,Defensive Midfield,22.0,39.0,37.0,3.0,2.0,6.0,0.0,0.0,13.0,18.0,2.00,,1041,FR1
2020-21,Olympique Lyon,12,https://www.transfermarkt.co.uk/lucas-paqueta/leistungsdatendetails/spieler/444523,444523,Lucas Paquetá,Attacking Midfield,22.0,35.0,34.0,10.0,6.0,5.0,1.0,0.0,4.0,15.0,2.12,,1041,FR1
2020-21,Olympique Lyon,25,https://www.transfermarkt.co.uk/maxence-caqueret/leistungsdatendetails/spieler/395237,395237,Maxence Caqueret,Central Midfield,20.0,39.0,33.0,0.0,1.0,2.0,1.0,0.0,11.0,9.0,2.03,,1041,FR1
2020-21,Olympique Lyon,-,https://www.transfermarkt.co.uk/jean-lucas/leistungsdatendetails/spieler/578872,578872,Jean Lucas,Central Midfield,22.0,18.0,8.0,0.0,0.0,1.0,0.0,0.0,7.0,1.0,2.13,,1041,FR1
2020-21,Olympique Lyon,8,https://www.transfermarkt.co.uk/houssem-aouar/leistungsdatendetails/spieler/395693,395693,Houssem Aouar,Attacking Midfield,22.0,34.0,33.0,8.0,4.0,3.0,0.0,1.0,9.0,17.0,1.97,,1041,FR1
2020-21,Olympique Lyon,23,https://www.transfermarkt.co.uk/thiago-mendes/leistungsdatendetails/spieler/135617,135617,Thiago Mendes,Defensive Midfield,28.0,36.0,35.0,0.0,2.0,6.0,0.0,1.0,10.0,6.0,2.03,,1041,FR1
2020-21,Olympique Lyon,-,https://www.transfermarkt.co.uk/habib-keita/leistungsdatendetails/spieler/669000,669000,Habib Keïta,Central Midfield,18.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.00,,1041,FR1
2020-21,Olympique Lyon,-,https://www.transfermarkt.co.uk/camilo/leistungsdatendetails/spieler/672202,672202,Camilo,Defensive Midfield,21.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,1041,FR1
2020-21,Olympique Lyon,-,https://www.transfermarkt.co.uk/jeff-reine-adelaide/leistungsdatendetails/spieler/326300,326300,Jeff Reine-Adélaïde,Attacking Midfield,22.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.00,,1041,FR1
2020-21,Olympique Lyon,-,https://www.transfermarkt.co.uk/florent-sanchez/leistungsdatendetails/spieler/607225,607225,Florent Sanchez,Central Midfield,17.0,8.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.00,,1041,FR1
2020-21,Olympique Lyon,18,https://www.transfermarkt.co.uk/rayan-cherki/leistungsdatendetails/spieler/607223,607223,Rayan Cherki,Right Winger,16.0,41.0,30.0,4.0,4.0,2.0,0.0,1.0,22.0,4.0,1.90,,1041,FR1
2020-21,Olympique Lyon,10,https://www.transfermarkt.co.uk/memphis-depay/leistungsdatendetails/spieler/167850,167850,Memphis Depay,Centre-Forward,26.0,41.0,40.0,22.0,12.0,5.0,0.0,0.0,4.0,16.0,1.98,,1041,FR1
2020-21,Olympique Lyon,-,https://www.transfermarkt.co.uk/bertrand-traore/leistungsdatendetails/spieler/131996,131996,Bertrand Traoré,Right Winger,24.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,1041,FR1
2020-21,Olympique Lyon,-,https://www.transfermarkt.co.uk/moussa-dembele/leistungsdatendetails/spieler/229004,229004,Moussa Dembélé,Centre-Forward,23.0,16.0,16.0,1.0,0.0,3.0,0.0,0.0,10.0,3.0,2.06,,1041,FR1
2020-21,Olympique Lyon,27,https://www.transfermarkt.co.uk/maxwel-cornet/leistungsdatendetails/spieler/234781,234781,Maxwel Cornet,Left Winger,23.0,39.0,39.0,4.0,6.0,5.0,0.0,0.0,7.0,20.0,1.95,,1041,FR1
2020-21,Olympique Lyon,11,https://www.transfermarkt.co.uk/tino-kadewere/leistungsdatendetails/spieler/384060,384060,Tino Kadewere,Centre-Forward,24.0,34.0,33.0,10.0,3.0,4.0,0.0,0.0,9.0,19.0,1.94,,1041,FR1
2020-21,Olympique Lyon,7,https://www.transfermarkt.co.uk/karl-toko-ekambi/leistungsdatendetails/spieler/315110,315110,Karl Toko Ekambi,Centre-Forward,27.0,39.0,39.0,14.0,7.0,3.0,0.0,0.0,5.0,20.0,2.00,,1041,FR1
2020-21,Olympique Lyon,20,https://www.transfermarkt.co.uk/islam-slimani/leistungsdatendetails/spieler/174915,174915,Islam Slimani,Centre-Forward,32.0,21.0,21.0,4.0,4.0,0.0,0.0,1.0,15.0,2.0,1.86,,1041,FR1
2020-21,Olympique Lyon,-,https://www.transfermarkt.co.uk/sekou-lega/leistungsdatendetails/spieler/744941,744941,Sekou Lega,Centre-Forward,17.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,1041,FR1
2020-21,Olympique Lyon,29,https://www.transfermarkt.co.uk/yahya-soumare/leistungsdatendetails/spieler/591195,591195,Yahya Soumaré,Right Winger,20.0,16.0,4.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,3.00,,1041,FR1
2020-21,AS Monaco,1,https://www.transfermarkt.co.uk/radoslaw-majecki/leistungsdatendetails/spieler/346546,346546,Radoslaw Majecki,Goalkeeper,20.0,34.0,7.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.57,,162,FR1
2020-21,AS Monaco,40,https://www.transfermarkt.co.uk/benjamin-lecomte/leistungsdatendetails/spieler/127181,127181,Benjamin Lecomte,Goalkeeper,29.0,29.0,28.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.11,,162,FR1
2020-21,AS Monaco,30,https://www.transfermarkt.co.uk/vito-mannone/leistungsdatendetails/spieler/33781,33781,Vito Mannone,Goalkeeper,32.0,27.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.78,,162,FR1
