Season,Team,#,Link,PLAYER_ID,Player Name,Position,Age,Appearences,Played Games,Goals,Assists,Yellow,Second Yellow,Red,Come From Bench,Substituted,PPG,Minute Played,TEAM_ID,League
2020-21,PSV Eindhoven,4,https://www.transfermarkt.co.uk/nick-viergever/leistungsdatendetails/spieler/93081,93081,Nick Viergever,Centre-Back,30.0,33.0,22.0,0.0,0.0,3.0,0.0,0.0,6.0,4.0,2.27,,383,NL1
2020-21,PSV Eindhoven,-,https://www.transfermarkt.co.uk/mees-kreekels/leistungsdatendetails/spieler/494282,494282,Mees Kreekels,Right-Back,18.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,383,NL1
2020-21,PSV Eindhoven,-,https://www.transfermarkt.co.uk/luis-felipe/leistungsdatendetails/spieler/700680,700680,Luis Felipe,Centre-Back,19.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,,383,NL1
2020-21,PSV Eindhoven,-,https://www.transfermarkt.co.uk/ismael-saibari/leistungsdatendetails/spieler/702869,702869,Ismael Saibari,Central Midfield,19.0,4.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.5,,383,NL1
2020-21,PSV Eindhoven,6,https://www.transfermarkt.co.uk/ibrahim-sangare/leistungsdatendetails/spieler/375885,375885,Ibrahim Sangaré,Defensive Midfield,22.0,39.0,39.0,1.0,2.0,11.0,0.0,0.0,5.0,9.0,2.03,,383,NL1
2020-21,PSV Eindhoven,-,https://www.transfermarkt.co.uk/michal-sadilek/leistungsdatendetails/spieler/321204,321204,Michal Sadílek,Central Midfield,21.0,5.0,3.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.33,,383,NL1
2020-21,PSV Eindhoven,18,https://www.transfermarkt.co.uk/pablo-rosario/leistungsdatendetails/spieler/370791,370791,Pablo Rosario,Defensive Midfield,23.0,40.0,40.0,1.0,4.0,8.0,0.0,0.0,4.0,10.0,2.15,,383,NL1
2020-21,PSV Eindhoven,27,https://www.transfermarkt.co.uk/mario-gotze/leistungsdatendetails/spieler/74842,74842,Mario Götze,Attacking Midfield,28.0,25.0,25.0,6.0,7.0,1.0,0.0,0.0,1.0,14.0,2.12,,383,NL1
2020-21,PSV Eindhoven,15,https://www.transfermarkt.co.uk/erick-gutierrez/leistungsdatendetails/spieler/298796,298796,Érick Gutiérrez,Central Midfield,25.0,18.0,10.0,0.0,0.0,2.0,0.0,0.0,9.0,1.0,2.1,,383,NL1
2020-21,PSV Eindhoven,-,https://www.transfermarkt.co.uk/mathias-kjolo/leistungsdatendetails/spieler/528652,528652,Mathias Kjølø,Defensive Midfield,19.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,,383,NL1
2020-21,PSV Eindhoven,10,https://www.transfermarkt.co.uk/mohamed-ihattaren/leistungsdatendetails/spieler/503638,503638,Mohamed Ihattaren,Attacking Midfield,18.0,35.0,29.0,3.0,2.0,0.0,0.0,0.0,9.0,15.0,1.93,,383,NL1
2020-21,PSV Eindhoven,-,https://www.transfermarkt.co.uk/jorrit-hendrix/leistungsdatendetails/spieler/205004,205004,Jorrit Hendrix,Defensive Midfield,25.0,19.0,16.0,0.0,0.0,2.0,0.0,0.0,9.0,0.0,2.5,,383,NL1
2020-21,PSV Eindhoven,30,https://www.transfermarkt.co.uk/ryan-thomas/leistungsdatendetails/spieler/203357,203357,Ryan Thomas,Central Midfield,25.0,24.0,24.0,1.0,5.0,2.0,0.0,0.0,7.0,15.0,1.92,,383,NL1
2020-21,PSV Eindhoven,14,https://www.transfermarkt.co.uk/marco-van-ginkel/leistungsdatendetails/spieler/147034,147034,Marco van Ginkel,Central Midfield,27.0,21.0,12.0,1.0,1.0,0.0,0.0,0.0,9.0,1.0,2.17,,383,NL1
2020-21,PSV Eindhoven,-,https://www.transfermarkt.co.uk/emmanuel-matuta/leistungsdatendetails/spieler/486052,486052,Emmanuel Matuta,Defensive Midfield,18.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,383,NL1
2020-21,PSV Eindhoven,11,https://www.transfermarkt.co.uk/adrian-fein/leistungsdatendetails/spieler/379979,379979,Adrian Fein,Central Midfield,21.0,40.0,18.0,1.0,3.0,1.0,0.0,0.0,14.0,2.0,2.56,,383,NL1
2020-21,PSV Eindhoven,19,https://www.transfermarkt.co.uk/cody-gakpo/leistungsdatendetails/spieler/434675,434675,Cody Gakpo,Left Winger,21.0,29.0,29.0,11.0,3.0,2.0,0.0,0.0,3.0,15.0,2.41,,383,NL1
2020-21,PSV Eindhoven,23,https://www.transfermarkt.co.uk/noni-madueke/leistungsdatendetails/spieler/503987,503987,Noni Madueke,Right Winger,18.0,35.0,32.0,9.0,7.0,1.0,0.0,0.0,21.0,10.0,2.25,,383,NL1
2020-21,PSV Eindhoven,9,https://www.transfermarkt.co.uk/donyell-malen/leistungsdatendetails/spieler/326029,326029,Donyell Malen,Right Winger,21.0,45.0,45.0,27.0,10.0,3.0,0.0,0.0,6.0,20.0,2.11,,383,NL1
2020-21,PSV Eindhoven,29,https://www.transfermarkt.co.uk/joel-piroe/leistungsdatendetails/spieler/369962,369962,Joël Piroe,Centre-Forward,20.0,35.0,14.0,3.0,0.0,0.0,0.0,0.0,13.0,0.0,2.5,,383,NL1
2020-21,PSV Eindhoven,-,https://www.transfermarkt.co.uk/bruma/leistungsdatendetails/spieler/139396,139396,Bruma,Left Winger,25.0,5.0,4.0,0.0,2.0,1.0,0.0,0.0,2.0,0.0,2.5,,383,NL1
2020-21,PSV Eindhoven,53,https://www.transfermarkt.co.uk/yorbe-vertessen/leistungsdatendetails/spieler/409517,409517,Yorbe Vertessen,Centre-Forward,19.0,19.0,18.0,2.0,3.0,0.0,0.0,0.0,12.0,6.0,1.78,,383,NL1
2020-21,PSV Eindhoven,-,https://www.transfermarkt.co.uk/sam-lammers/leistungsdatendetails/spieler/386914,386914,Sam Lammers,Centre-Forward,23.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,,383,NL1
2020-21,PSV Eindhoven,20,https://www.transfermarkt.co.uk/maximiliano-romero/leistungsdatendetails/spieler/365758,365758,Maximiliano Romero,Centre-Forward,21.0,3.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,3.0,,383,NL1
2020-21,PSV Eindhoven,-,https://www.transfermarkt.co.uk/jeremy-antonisse/leistungsdatendetails/spieler/594273,594273,Jeremy Antonisse,Left Winger,18.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,,383,NL1
2020-21,PSV Eindhoven,7,https://www.transfermarkt.co.uk/eran-zahavi/leistungsdatendetails/spieler/85093,85093,Eran Zahavi,Centre-Forward,32.0,33.0,33.0,17.0,4.0,4.0,0.0,0.0,3.0,16.0,1.94,,383,NL1
2020-21,AZ Alkmaar,1,https://www.transfermarkt.co.uk/marco-bizot/leistungsdatendetails/spieler/124884,124884,Marco Bizot,Goalkeeper,29.0,42.0,42.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,1.93,,1090,NL1
2020-21,AZ Alkmaar,-,https://www.transfermarkt.co.uk/beau-reus/leistungsdatendetails/spieler/515386,515386,Beau Reus,Goalkeeper,18.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,1090,NL1
2020-21,AZ Alkmaar,16,https://www.transfermarkt.co.uk/hobie-verhulst/leistungsdatendetails/spieler/116471,116471,Hobie Verhulst,Goalkeeper,27.0,40.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.00,,1090,NL1
2020-21,AZ Alkmaar,30,https://www.transfermarkt.co.uk/mees-bakker/leistungsdatendetails/spieler/436061,436061,Mees Bakker,Goalkeeper,19.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,1090,NL1
2020-21,AZ Alkmaar,-,https://www.transfermarkt.co.uk/andre-krul/leistungsdatendetails/spieler/71123,71123,André Krul,Goalkeeper,33.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,1090,NL1
2020-21,AZ Alkmaar,-,https://www.transfermarkt.co.uk/elber-evora/leistungsdatendetails/spieler/424328,424328,Elber Evora,Goalkeeper,20.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,1090,NL1
2020-21,AZ Alkmaar,26,https://www.transfermarkt.co.uk/yukinari-sugawara/leistungsdatendetails/spieler/405385,405385,Yukinari Sugawara,Right-Back,20.0,43.0,31.0,2.0,1.0,2.0,0.0,0.0,11.0,2.0,1.90,,1090,NL1
2020-21,AZ Alkmaar,5,https://www.transfermarkt.co.uk/owen-wijndal/leistungsdatendetails/spieler/339328,339328,Owen Wijndal,Left-Back,20.0,43.0,43.0,2.0,6.0,7.0,0.0,0.0,0.0,0.0,1.91,,1090,NL1
2020-21,AZ Alkmaar,3,https://www.transfermarkt.co.uk/pantelis-hatzidiakos/leistungsdatendetails/spieler/144244,144244,Pantelis Hatzidiakos,Centre-Back,23.0,32.0,30.0,0.0,1.0,6.0,0.0,0.0,1.0,9.0,1.70,,1090,NL1
2020-21,AZ Alkmaar,-,https://www.transfermarkt.co.uk/joris-kramer/leistungsdatendetails/spieler/326329,326329,Joris Kramer,Centre-Back,23.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,1090,NL1
2020-21,AZ Alkmaar,2,https://www.transfermarkt.co.uk/jonas-svensson/leistungsdatendetails/spieler/136184,136184,Jonas Svensson,Right-Back,27.0,24.0,24.0,0.0,4.0,5.0,0.0,1.0,1.0,6.0,2.13,,1090,NL1
2020-21,AZ Alkmaar,22,https://www.transfermarkt.co.uk/timo-letschert/leistungsdatendetails/spieler/231378,231378,Timo Letschert,Centre-Back,27.0,34.0,23.0,0.0,1.0,1.0,0.0,0.0,6.0,3.0,1.96,,1090,NL1
2020-21,AZ Alkmaar,-,https://www.transfermarkt.co.uk/tijs-velthuis/leistungsdatendetails/spieler/568377,568377,Tijs Velthuis,Centre-Back,18.0,9.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,"0,00",,1090,NL1
2020-21,AZ Alkmaar,-,https://www.transfermarkt.co.uk/juan-familia-castillo/leistungsdatendetails/spieler/349567,349567,Juan Familia-Castillo,Left-Back,20.0,9.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.00,,1090,NL1
2020-21,AZ Alkmaar,15,https://www.transfermarkt.co.uk/bruno-martins-indi/leistungsdatendetails/spieler/112052,112052,Bruno Martins Indi,Centre-Back,28.0,33.0,33.0,2.0,1.0,5.0,1.0,0.0,1.0,8.0,2.00,,1090,NL1
2020-21,AZ Alkmaar,-,https://www.transfermarkt.co.uk/jorn-berkhout/leistungsdatendetails/spieler/595937,595937,Jorn Berkhout,Centre-Back,18.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.00,,1090,NL1
2020-21,AZ Alkmaar,-,https://www.transfermarkt.co.uk/ron-vlaar/leistungsdatendetails/spieler/30697,30697,Ron Vlaar,Centre-Back,35.0,5.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.50,,1090,NL1
2020-21,AZ Alkmaar,-,https://www.transfermarkt.co.uk/maxim-gullit/leistungsdatendetails/spieler/501640,501640,Maxim Gullit,Centre-Back,19.0,22.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.00,,1090,NL1
2020-21,AZ Alkmaar,27,https://www.transfermarkt.co.uk/ramon-leeuwin/leistungsdatendetails/spieler/60317,60317,Ramon Leeuwin,Centre-Back,32.0,39.0,10.0,0.0,0.0,2.0,0.0,1.0,9.0,0.0,1.90,,1090,NL1
2020-21,AZ Alkmaar,24,https://www.transfermarkt.co.uk/tijjani-reijnders/leistungsdatendetails/spieler/460939,460939,Tijjani Reijnders,Central Midfield,21.0,40.0,22.0,0.0,0.0,0.0,0.0,0.0,16.0,2.0,2.36,,1090,NL1
2020-21,AZ Alkmaar,8,https://www.transfermarkt.co.uk/teun-koopmeiners/leistungsdatendetails/spieler/360518,360518,Teun Koopmeiners,Attacking Midfield,22.0,40.0,40.0,17.0,7.0,4.0,0.0,1.0,0.0,0.0,1.83,,1090,NL1
2020-21,AZ Alkmaar,-,https://www.transfermarkt.co.uk/peer-koopmeiners/leistungsdatendetails/spieler/361074,361074,Peer Koopmeiners,Defensive Midfield,20.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,1090,NL1
2020-21,AZ Alkmaar,7,https://www.transfermarkt.co.uk/calvin-stengs/leistungsdatendetails/spieler/409344,409344,Calvin Stengs,Attacking Midfield,21.0,39.0,39.0,7.0,6.0,3.0,0.0,1.0,0.0,6.0,1.90,,1090,NL1
2020-21,AZ Alkmaar,-,https://www.transfermarkt.co.uk/zico-buurmeester/leistungsdatendetails/spieler/595940,595940,Zico Buurmeester,Central Midfield,18.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,1090,NL1
2020-21,AZ Alkmaar,18,https://www.transfermarkt.co.uk/hakon-evjen/leistungsdatendetails/spieler/394688,394688,Håkon Evjen,Central Midfield,20.0,39.0,12.0,1.0,0.0,0.0,0.0,0.0,10.0,2.0,1.75,,1090,NL1
2020-21,AZ Alkmaar,10,https://www.transfermarkt.co.uk/dani-de-wit/leistungsdatendetails/spieler/340459,340459,Dani de Wit,Attacking Midfield,22.0,28.0,27.0,5.0,4.0,5.0,0.0,0.0,8.0,2.0,1.93,,1090,NL1
2020-21,AZ Alkmaar,20,https://www.transfermarkt.co.uk/jordy-clasie/leistungsdatendetails/spieler/104223,104223,Jordy Clasie,Defensive Midfield,29.0,18.0,11.0,1.0,0.0,1.0,0.0,0.0,4.0,4.0,1.73,,1090,NL1
2020-21,AZ Alkmaar,21,https://www.transfermarkt.co.uk/kenzo-goudmijn/leistungsdatendetails/spieler/412943,412943,Kenzo Goudmijn,Central Midfield,18.0,27.0,3.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,2.33,,1090,NL1
2020-21,AZ Alkmaar,6,https://www.transfermarkt.co.uk/fredrik-midtsjo/leistungsdatendetails/spieler/136180,136180,Fredrik Midtsjø,Central Midfield,26.0,40.0,40.0,2.0,8.0,5.0,1.0,0.0,0.0,7.0,1.90,,1090,NL1
2020-21,AZ Alkmaar,-,https://www.transfermarkt.co.uk/thijs-oosting/leistungsdatendetails/spieler/441216,441216,Thijs Oosting,Attacking Midfield,20.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,1090,NL1
2020-21,AZ Alkmaar,-,https://www.transfermarkt.co.uk/fedde-de-jong/leistungsdatendetails/spieler/559335,559335,Fedde de Jong,Central Midfield,17.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,1090,NL1
2020-21,AZ Alkmaar,-,https://www.transfermarkt.co.uk/jeremy-helmer/leistungsdatendetails/spieler/276135,276135,Jeremy Helmer,Attacking Midfield,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,1090,NL1
2020-21,AZ Alkmaar,28,https://www.transfermarkt.co.uk/albert-gudmundsson/leistungsdatendetails/spieler/305947,305947,Albert Gudmundsson,Second Striker,23.0,42.0,35.0,11.0,4.0,4.0,0.0,0.0,3.0,23.0,1.97,,1090,NL1
2020-21,AZ Alkmaar,17,https://www.transfermarkt.co.uk/zakaria-aboukhlal/leistungsdatendetails/spieler/393238,393238,Zakaria Aboukhlal,Right Winger,20.0,39.0,30.0,4.0,0.0,2.0,0.0,0.0,22.0,7.0,1.83,,1090,NL1
2020-21,AZ Alkmaar,9,https://www.transfermarkt.co.uk/myron-boadu/leistungsdatendetails/spieler/412932,412932,Myron Boadu,Centre-Forward,19.0,40.0,38.0,15.0,2.0,3.0,0.0,0.0,5.0,13.0,1.82,,1090,NL1
2020-21,AZ Alkmaar,-,https://www.transfermarkt.co.uk/oussama-idrissi/leistungsdatendetails/spieler/241391,241391,Oussama Idrissi,Left Winger,24.0,2.0,2.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.50,,1090,NL1
2020-21,AZ Alkmaar,11,https://www.transfermarkt.co.uk/jesper-karlsson/leistungsdatendetails/spieler/367992,367992,Jesper Karlsson,Left Winger,21.0,39.0,39.0,12.0,9.0,1.0,0.0,1.0,3.0,30.0,1.97,,1090,NL1
2020-21,AZ Alkmaar,-,https://www.transfermarkt.co.uk/yusuf-barasi/leistungsdatendetails/spieler/566271,566271,Yusuf Barası,Centre-Forward,17.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.00,,1090,NL1
2020-21,AZ Alkmaar,23,https://www.transfermarkt.co.uk/mohamed-taabouni/leistungsdatendetails/spieler/485591,485591,Mohamed Taabouni,Left Winger,18.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,1090,NL1
2020-21,AZ Alkmaar,-,https://www.transfermarkt.co.uk/ferdy-druijf/leistungsdatendetails/spieler/360519,360519,Ferdy Druijf,Centre-Forward,22.0,19.0,13.0,1.0,1.0,2.0,0.0,0.0,13.0,0.0,1.31,,1090,NL1
2020-21,AZ Alkmaar,-,https://www.transfermarkt.co.uk/jelle-duin/leistungsdatendetails/spieler/339327,339327,Jelle Duin,Centre-Forward,21.0,13.0,4.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,3.00,,1090,NL1
2020-21,AZ Alkmaar,-,https://www.transfermarkt.co.uk/des-kunst/leistungsdatendetails/spieler/450539,450539,Des Kunst,Left Winger,20.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,1090,NL1
2020-21,Feyenoord Rotterdam,1,https://www.transfermarkt.co.uk/justin-bijlow/leistungsdatendetails/spieler/315121,315121,Justin Bijlow,Goalkeeper,22.0,22.0,19.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.74,,234,NL1
2020-21,Feyenoord Rotterdam,48,https://www.transfermarkt.co.uk/thijs-jansen/leistungsdatendetails/spieler/514287,514287,Thijs Jansen,Goalkeeper,18.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,234,NL1
2020-21,Feyenoord Rotterdam,21,https://www.transfermarkt.co.uk/nick-marsman/leistungsdatendetails/spieler/158104,158104,Nick Marsman,Goalkeeper,29.0,43.0,26.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.65,,234,NL1
2020-21,Feyenoord Rotterdam,49,https://www.transfermarkt.co.uk/tein-troost/leistungsdatendetails/spieler/554530,554530,Tein Troost,Goalkeeper,18.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,234,NL1
2020-21,Feyenoord Rotterdam,30,https://www.transfermarkt.co.uk/ramon-ten-hove/leistungsdatendetails/spieler/387241,387241,Ramón ten Hove,Goalkeeper,22.0,44.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,234,NL1
2020-21,Feyenoord Rotterdam,4,https://www.transfermarkt.co.uk/marcos-senesi/leistungsdatendetails/spieler/469781,469781,Marcos Senesi,Centre-Back,23.0,42.0,41.0,3.0,3.0,7.0,1.0,0.0,0.0,0.0,1.63,,234,NL1
2020-21,Feyenoord Rotterdam,22,https://www.transfermarkt.co.uk/lutsharel-geertruida/leistungsdatendetails/spieler/420210,420210,Lutsharel Geertruida,Right-Back,19.0,41.0,37.0,8.0,2.0,1.0,0.0,0.0,5.0,4.0,1.68,,234,NL1
2020-21,Feyenoord Rotterdam,15,https://www.transfermarkt.co.uk/tyrell-malacia/leistungsdatendetails/spieler/339340,339340,Tyrell Malacia,Left-Back,20.0,37.0,33.0,0.0,1.0,5.0,1.0,0.0,2.0,4.0,1.73,,234,NL1
2020-21,Feyenoord Rotterdam,2,https://www.transfermarkt.co.uk/bart-nieuwkoop/leistungsdatendetails/spieler/257987,257987,Bart Nieuwkoop,Right-Back,24.0,29.0,19.0,0.0,0.0,4.0,0.0,0.0,4.0,8.0,1.68,,234,NL1
2020-21,Feyenoord Rotterdam,25,https://www.transfermarkt.co.uk/uros-spajic/leistungsdatendetails/spieler/160222,160222,Uros Spajic,Centre-Back,27.0,40.0,27.0,0.0,0.0,7.0,0.0,0.0,1.0,5.0,1.63,,234,NL1
2020-21,Feyenoord Rotterdam,3,https://www.transfermarkt.co.uk/sven-van-beek/leistungsdatendetails/spieler/256718,256718,Sven van Beek,Centre-Back,25.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,234,NL1
2020-21,Feyenoord Rotterdam,5,https://www.transfermarkt.co.uk/ridgeciano-haps/leistungsdatendetails/spieler/228444,228444,Ridgeciano Haps,Left-Back,27.0,35.0,28.0,4.0,4.0,3.0,0.0,0.0,10.0,4.0,1.75,,234,NL1
2020-21,Feyenoord Rotterdam,14,https://www.transfermarkt.co.uk/george-johnston/leistungsdatendetails/spieler/318549,318549,George Johnston,Centre-Back,21.0,23.0,4.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,2.0,,234,NL1
2020-21,Feyenoord Rotterdam,57,https://www.transfermarkt.co.uk/sem-valk/leistungsdatendetails/spieler/612824,612824,Sem Valk,Centre-Back,18.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,234,NL1
2020-21,Feyenoord Rotterdam,33,https://www.transfermarkt.co.uk/eric-botteghin/leistungsdatendetails/spieler/56601,56601,Eric Botteghin,Centre-Back,32.0,40.0,30.0,1.0,0.0,3.0,0.0,0.0,8.0,2.0,1.53,,234,NL1
2020-21,Feyenoord Rotterdam,23,https://www.transfermarkt.co.uk/orkun-kokcu/leistungsdatendetails/spieler/454567,454567,Orkun Kökçü,Central Midfield,19.0,34.0,31.0,4.0,2.0,2.0,0.0,1.0,2.0,14.0,1.71,,234,NL1
2020-21,Feyenoord Rotterdam,35,https://www.transfermarkt.co.uk/wouter-burger/leistungsdatendetails/spieler/412953,412953,Wouter Burger,Defensive Midfield,19.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,,234,NL1
2020-21,Feyenoord Rotterdam,20,https://www.transfermarkt.co.uk/joao-carlos-teixeira/leistungsdatendetails/spieler/132214,132214,João Carlos Teixeira,Attacking Midfield,27.0,29.0,22.0,0.0,4.0,1.0,0.0,0.0,13.0,4.0,1.73,,234,NL1
2020-21,Feyenoord Rotterdam,6,https://www.transfermarkt.co.uk/mark-diemers/leistungsdatendetails/spieler/187507,187507,Mark Diemers,Central Midfield,26.0,41.0,38.0,3.0,4.0,2.0,0.0,0.0,8.0,11.0,1.71,,234,NL1
2020-21,Feyenoord Rotterdam,28,https://www.transfermarkt.co.uk/jens-toornstra/leistungsdatendetails/spieler/134999,134999,Jens Toornstra,Attacking Midfield,31.0,42.0,41.0,8.0,4.0,5.0,1.0,0.0,1.0,6.0,1.73,,234,NL1
2020-21,Feyenoord Rotterdam,43,https://www.transfermarkt.co.uk/achraf-el-bouchataoui/leistungsdatendetails/spieler/361122,361122,Achraf El Bouchataoui,Defensive Midfield,20.0,18.0,5.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,2.6,,234,NL1
2020-21,Feyenoord Rotterdam,59,https://www.transfermarkt.co.uk/jordy-wehrmann/leistungsdatendetails/spieler/339339,339339,Jordy Wehrmann,Central Midfield,21.0,23.0,9.0,0.0,0.0,1.0,0.0,0.0,8.0,1.0,2.33,,234,NL1
2020-21,Feyenoord Rotterdam,8,https://www.transfermarkt.co.uk/leroy-fer/leistungsdatendetails/spieler/63342,63342,Leroy Fer,Defensive Midfield,30.0,32.0,29.0,0.0,1.0,5.0,0.0,0.0,3.0,13.0,1.76,,234,NL1
2020-21,Feyenoord Rotterdam,17,https://www.transfermarkt.co.uk/luis-sinisterra/leistungsdatendetails/spieler/512385,512385,Luis Sinisterra,Left Winger,21.0,26.0,25.0,5.0,7.0,3.0,0.0,0.0,8.0,15.0,1.44,,234,NL1
2020-21,Feyenoord Rotterdam,19,https://www.transfermarkt.co.uk/robert-bozenik/leistungsdatendetails/spieler/454576,454576,Róbert Boženík,Centre-Forward,20.0,25.0,16.0,1.0,0.0,2.0,0.0,0.0,12.0,3.0,1.81,,234,NL1
2020-21,Feyenoord Rotterdam,10,https://www.transfermarkt.co.uk/steven-berghuis/leistungsdatendetails/spieler/129554,129554,Steven Berghuis,Right Winger,28.0,41.0,41.0,21.0,16.0,7.0,1.0,1.0,1.0,4.0,1.78,,234,NL1
2020-21,Feyenoord Rotterdam,58,https://www.transfermarkt.co.uk/dylan-vente/leistungsdatendetails/spieler/369319,369319,Dylan Vente,Centre-Forward,21.0,11.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,,234,NL1
2020-21,Feyenoord Rotterdam,40,https://www.transfermarkt.co.uk/marouan-azarkan/leistungsdatendetails/spieler/412959,412959,Marouan Azarkan,Right Winger,18.0,6.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,,234,NL1
2020-21,Feyenoord Rotterdam,18,https://www.transfermarkt.co.uk/aliou-balde/leistungsdatendetails/spieler/666977,666977,Aliou Baldé,Left Winger,17.0,5.0,3.0,0.0,1.0,0.0,0.0,0.0,3.0,0.0,1.67,,234,NL1
2020-21,Feyenoord Rotterdam,27,https://www.transfermarkt.co.uk/christian-conteh/leistungsdatendetails/spieler/530298,530298,Christian Conteh,Right Winger,20.0,14.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,,234,NL1
2020-21,Feyenoord Rotterdam,11,https://www.transfermarkt.co.uk/bryan-linssen/leistungsdatendetails/spieler/82410,82410,Bryan Linssen,Centre-Forward,29.0,40.0,38.0,11.0,6.0,3.0,0.0,0.0,4.0,25.0,1.63,,234,NL1
2020-21,Feyenoord Rotterdam,41,https://www.transfermarkt.co.uk/naoufal-bannis/leistungsdatendetails/spieler/430800,430800,Naoufal Bannis,Centre-Forward,18.0,13.0,9.0,1.0,1.0,1.0,0.0,0.0,9.0,0.0,1.22,,234,NL1
2020-21,Feyenoord Rotterdam,24,https://www.transfermarkt.co.uk/lucas-pratto/leistungsdatendetails/spieler/59596,59596,Lucas Pratto,Centre-Forward,32.0,19.0,8.0,0.0,0.0,2.0,0.0,0.0,5.0,3.0,1.13,,234,NL1
2020-21,Feyenoord Rotterdam,7,https://www.transfermarkt.co.uk/luciano-narsingh/leistungsdatendetails/spieler/72462,72462,Luciano Narsingh,Right Winger,29.0,24.0,11.0,1.0,2.0,0.0,0.0,0.0,7.0,2.0,1.45,,234,NL1
2020-21,Feyenoord Rotterdam,9,https://www.transfermarkt.co.uk/nicolai-jorgensen/leistungsdatendetails/spieler/100399,100399,Nicolai Jørgensen,Centre-Forward,29.0,34.0,29.0,5.0,0.0,0.0,1.0,0.0,13.0,11.0,1.45,,234,NL1
2020-21,Feyenoord Rotterdam,51,https://www.transfermarkt.co.uk/keyennu-lont/leistungsdatendetails/spieler/361126,361126,Keyennu Lont,Right Winger,20.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,234,NL1
2020-21,FC Utrecht,1,https://www.transfermarkt.co.uk/maarten-paes/leistungsdatendetails/spieler/396077,396077,Maarten Paes,Goalkeeper,22.0,31.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.89,,200,NL1
2020-21,FC Utrecht,31,https://www.transfermarkt.co.uk/fabian-de-keijzer/leistungsdatendetails/spieler/462285,462285,Fabian de Keijzer,Goalkeeper,20.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,200,NL1
