Season,Team,#,Link,PLAYER_ID,Player Name,Position,Age,Appearences,Played Games,Goals,Assists,Yellow,Second Yellow,Red,Come From Bench,Substituted,PPG,Minute Played,TEAM_ID,League
2024-25,Silkeborg IF,25,https://www.transfermarkt.co.uk/pontus-rodin/leistungsdatendetails/spieler/553842,553842,Pontus Rödin,Centre-Back,23.0,21.0,20.0,2.0,0.0,0.0,0.0,0.0,1.0,2.0,1.65,,1177,DK1
2024-25,Silkeborg IF,19,https://www.transfermarkt.co.uk/jens-martin-gammelby/leistungsdatendetails/spieler/265040,265040,Jens Martin Gammelby,Right-Back,29.0,42.0,27.0,5.0,2.0,2.0,0.0,0.0,8.0,3.0,1.56,,1177,DK1
2024-25,Silkeborg IF,-,https://www.transfermarkt.co.uk/rasmus-thelander/leistungsdatendetails/spieler/129092,129092,Rasmus Thelander,Centre-Back,32.0,13.0,12.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.42,,1177,DK1
2024-25,Silkeborg IF,-,https://www.transfermarkt.co.uk/sebastian-laustsen/leistungsdatendetails/spieler/1129479,1129479,Sebastian Laustsen,Centre-Back,18.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,1177,DK1
2024-25,Silkeborg IF,24,https://www.transfermarkt.co.uk/alexander-priesborg/leistungsdatendetails/spieler/905228,905228,Alexander Priesborg,Centre-Back,19.0,7.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,"0,00",,1177,DK1
2024-25,Silkeborg IF,6,https://www.transfermarkt.co.uk/pelle-mattsson/leistungsdatendetails/spieler/587298,587298,Pelle Mattsson,Central Midfield,22.0,34.0,34.0,3.0,4.0,10.0,0.0,0.0,0.0,5.0,1.59,,1177,DK1
2024-25,Silkeborg IF,-,https://www.transfermarkt.co.uk/mark-brink/leistungsdatendetails/spieler/293279,293279,Mark Brink,Defensive Midfield,26.0,9.0,9.0,0.0,2.0,1.0,0.0,1.0,0.0,2.0,1.44,,1177,DK1
2024-25,Silkeborg IF,10,https://www.transfermarkt.co.uk/younes-bakiz/leistungsdatendetails/spieler/542525,542525,Younes Bakiz,Attacking Midfield,25.0,32.0,32.0,14.0,7.0,5.0,0.0,0.0,2.0,24.0,1.63,,1177,DK1
2024-25,Silkeborg IF,21,https://www.transfermarkt.co.uk/anders-klynge/leistungsdatendetails/spieler/542762,542762,Anders Klynge,Central Midfield,23.0,24.0,24.0,1.0,13.0,2.0,0.0,0.0,4.0,7.0,1.67,,1177,DK1
2024-25,Silkeborg IF,17,https://www.transfermarkt.co.uk/callum-mccowatt/leistungsdatendetails/spieler/400797,400797,Callum McCowatt,Attacking Midfield,25.0,31.0,29.0,8.0,4.0,1.0,0.0,0.0,9.0,16.0,1.62,,1177,DK1
2024-25,Silkeborg IF,20,https://www.transfermarkt.co.uk/mads-larsen/leistungsdatendetails/spieler/462833,462833,Mads Larsen,Central Midfield,22.0,44.0,44.0,2.0,4.0,0.0,0.0,0.0,2.0,22.0,1.59,,1177,DK1
2024-25,Silkeborg IF,33,https://www.transfermarkt.co.uk/mads-freundlich/leistungsdatendetails/spieler/750798,750798,Mads Freundlich,Central Midfield,21.0,40.0,37.0,1.0,1.0,4.0,0.0,0.0,12.0,19.0,1.57,,1177,DK1
2024-25,Silkeborg IF,41,https://www.transfermarkt.co.uk/oskar-boesen/leistungsdatendetails/spieler/1070642,1070642,Oskar Boesen,Central Midfield,19.0,43.0,22.0,0.0,1.0,0.0,0.0,0.0,20.0,2.0,1.64,,1177,DK1
2024-25,Silkeborg IF,-,https://www.transfermarkt.co.uk/andreas-pyndt/leistungsdatendetails/spieler/482102,482102,Andreas Pyndt,Defensive Midfield,23.0,9.0,5.0,1.0,1.0,0.0,0.0,0.0,3.0,1.0,2.00,,1177,DK1
2024-25,Silkeborg IF,0,https://www.transfermarkt.co.uk/julius-lorents/leistungsdatendetails/spieler/1003295,1003295,Julius Lorents,Central Midfield,18.0,42.0,24.0,0.0,0.0,0.0,0.0,0.0,19.0,3.0,1.63,,1177,DK1
2024-25,Silkeborg IF,7,https://www.transfermarkt.co.uk/ramazan-orazov/leistungsdatendetails/spieler/344294,344294,Ramazan Orazov,Attacking Midfield,26.0,40.0,23.0,3.0,0.0,1.0,0.0,1.0,17.0,4.0,2.09,,1177,DK1
2024-25,Silkeborg IF,11,https://www.transfermarkt.co.uk/fredrik-carlsen/leistungsdatendetails/spieler/612130,612130,Fredrik Carlsen,Left Midfield,22.0,22.0,8.0,2.0,0.0,0.0,0.0,0.0,6.0,2.0,1.50,,1177,DK1
2024-25,Silkeborg IF,14,https://www.transfermarkt.co.uk/sofus-berger/leistungsdatendetails/spieler/589139,589139,Sofus Berger,Central Midfield,21.0,8.0,8.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,1.50,,1177,DK1
2024-25,Silkeborg IF,8,https://www.transfermarkt.co.uk/jeppe-andersen/leistungsdatendetails/spieler/148345,148345,Jeppe Andersen,Attacking Midfield,31.0,42.0,40.0,4.0,1.0,5.0,0.0,0.0,18.0,17.0,1.45,,1177,DK1
2024-25,Silkeborg IF,0,https://www.transfermarkt.co.uk/mikkel-oxenberg/leistungsdatendetails/spieler/1086462,1086462,Mikkel Øxenberg,Defensive Midfield,17.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,1177,DK1
2024-25,Silkeborg IF,-,https://www.transfermarkt.co.uk/alexander-lind/leistungsdatendetails/spieler/514895,514895,Alexander Lind,Centre-Forward,22.0,6.0,5.0,1.0,0.0,1.0,0.0,0.0,1.0,2.0,1.80,,1177,DK1
2024-25,Silkeborg IF,23,https://www.transfermarkt.co.uk/tonni-adamsen/leistungsdatendetails/spieler/599215,599215,Tonni Adamsen,Centre-Forward,29.0,43.0,43.0,23.0,5.0,3.0,0.0,0.0,2.0,15.0,1.56,,1177,DK1
2024-25,Silkeborg IF,9,https://www.transfermarkt.co.uk/alexander-simmelhack/leistungsdatendetails/spieler/935358,935358,Alexander Simmelhack,Centre-Forward,18.0,35.0,29.0,6.0,1.0,0.0,0.0,0.0,25.0,4.0,1.52,,1177,DK1
2024-25,Silkeborg IF,-,https://www.transfermarkt.co.uk/frederik-carstensen/leistungsdatendetails/spieler/514894,514894,Frederik Carstensen,Right Winger,22.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,1177,DK1
2024-25,Silkeborg IF,0,https://www.transfermarkt.co.uk/sebastian-biller/leistungsdatendetails/spieler/926979,926979,Sebastian Biller,Left Winger,17.0,12.0,3.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,1.33,,1177,DK1
2024-25,Viborg FF,1,https://www.transfermarkt.co.uk/lucas-lund/leistungsdatendetails/spieler/457979,457979,Lucas Lund,Goalkeeper,24.0,39.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.48,,1063,DK1
2024-25,Viborg FF,16,https://www.transfermarkt.co.uk/oscar-hedvall/leistungsdatendetails/spieler/325179,325179,Oscar Hedvall,Goalkeeper,25.0,39.0,14.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.64,,1063,DK1
2024-25,Viborg FF,24,https://www.transfermarkt.co.uk/daniel-anyembe/leistungsdatendetails/spieler/358422,358422,Daniel Anyembe,Centre-Back,25.0,35.0,35.0,1.0,2.0,4.0,0.0,0.0,2.0,2.0,1.51,,1063,DK1
2024-25,Viborg FF,5,https://www.transfermarkt.co.uk/zan-zaletel/leistungsdatendetails/spieler/412517,412517,Zan Zaletel,Centre-Back,24.0,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.4,,1063,DK1
2024-25,Viborg FF,30,https://www.transfermarkt.co.uk/srdjan-kuzmic/leistungsdatendetails/spieler/722375,722375,Srdjan Kuzmic,Right-Back,20.0,33.0,25.0,1.0,4.0,4.0,0.0,0.0,7.0,7.0,1.4,,1063,DK1
2024-25,Viborg FF,18,https://www.transfermarkt.co.uk/jean-manuel-mbom/leistungsdatendetails/spieler/335003,335003,Jean Manuel Mbom,Right-Back,24.0,37.0,35.0,1.0,2.0,3.0,0.0,0.0,4.0,6.0,1.46,,1063,DK1
2024-25,Viborg FF,23,https://www.transfermarkt.co.uk/oliver-bundgaard/leistungsdatendetails/spieler/566571,566571,Oliver Bundgaard,Left-Back,23.0,14.0,11.0,1.0,0.0,0.0,0.0,0.0,3.0,4.0,1.45,,1063,DK1
2024-25,Viborg FF,-,https://www.transfermarkt.co.uk/nicolas-burgy/leistungsdatendetails/spieler/203895,203895,Nicolas Bürgy,Centre-Back,28.0,21.0,16.0,2.0,0.0,3.0,0.0,0.0,2.0,1.0,1.63,,1063,DK1
2024-25,Viborg FF,55,https://www.transfermarkt.co.uk/stipe-radic/leistungsdatendetails/spieler/371002,371002,Stipe Radic,Centre-Back,24.0,38.0,27.0,4.0,2.0,3.0,0.0,0.0,4.0,2.0,1.74,,1063,DK1
2024-25,Viborg FF,2,https://www.transfermarkt.co.uk/ivan-nasberg/leistungsdatendetails/spieler/239046,239046,Ivan Näsberg,Centre-Back,28.0,25.0,17.0,3.0,0.0,2.0,0.0,0.0,2.0,4.0,1.59,,1063,DK1
2024-25,Viborg FF,3,https://www.transfermarkt.co.uk/elias-andersson/leistungsdatendetails/spieler/229616,229616,Elias Andersson,Left-Back,28.0,9.0,6.0,0.0,0.0,1.0,0.0,1.0,1.0,2.0,1.33,,1063,DK1
2024-25,Viborg FF,26,https://www.transfermarkt.co.uk/hjalte-bidstrup/leistungsdatendetails/spieler/926988,926988,Hjalte Bidstrup,Right-Back,18.0,15.0,7.0,0.0,0.0,1.0,0.0,0.0,5.0,1.0,2.14,,1063,DK1
2024-25,Viborg FF,32,https://www.transfermarkt.co.uk/lukas-kirkegaard/leistungsdatendetails/spieler/1046648,1046648,Lukas Kirkegaard,Centre-Back,18.0,21.0,7.0,1.0,1.0,0.0,0.0,0.0,5.0,0.0,2.71,,1063,DK1
2024-25,Viborg FF,0,https://www.transfermarkt.co.uk/mikkel-londal/leistungsdatendetails/spieler/1079869,1079869,Mikkel Løndal,Right-Back,18.0,6.0,3.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,3.0,,1063,DK1
2024-25,Viborg FF,12,https://www.transfermarkt.co.uk/thomas-jorgensen/leistungsdatendetails/spieler/953004,953004,Thomas Jørgensen,Central Midfield,18.0,34.0,32.0,3.0,4.0,0.0,0.0,0.0,6.0,22.0,1.69,,1063,DK1
2024-25,Viborg FF,37,https://www.transfermarkt.co.uk/jakob-vester/leistungsdatendetails/spieler/898781,898781,Jakob Vester,Central Midfield,19.0,35.0,33.0,4.0,1.0,2.0,0.0,0.0,17.0,14.0,1.55,,1063,DK1
2024-25,Viborg FF,-,https://www.transfermarkt.co.uk/magnus-westergaard/leistungsdatendetails/spieler/542842,542842,Magnus Westergaard,Central Midfield,26.0,20.0,20.0,5.0,5.0,5.0,0.0,1.0,1.0,9.0,1.55,,1063,DK1
2024-25,Viborg FF,6,https://www.transfermarkt.co.uk/mads-sondergaard/leistungsdatendetails/spieler/531927,531927,Mads Søndergaard,Central Midfield,21.0,26.0,20.0,0.0,3.0,5.0,0.0,0.0,14.0,3.0,1.7,,1063,DK1
2024-25,Viborg FF,19,https://www.transfermarkt.co.uk/justin-lonwijk/leistungsdatendetails/spieler/357917,357917,Justin Lonwijk,Central Midfield,24.0,29.0,26.0,1.0,1.0,6.0,0.0,0.0,14.0,12.0,1.5,,1063,DK1
2024-25,Viborg FF,-,https://www.transfermarkt.co.uk/jamie-jacobs/leistungsdatendetails/spieler/410735,410735,Jamie Jacobs,Central Midfield,26.0,7.0,4.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.5,,1063,DK1
2024-25,Viborg FF,15,https://www.transfermarkt.co.uk/asker-beck/leistungsdatendetails/spieler/799924,799924,Asker Beck,Central Midfield,20.0,15.0,14.0,0.0,0.0,1.0,0.0,0.0,7.0,6.0,1.43,,1063,DK1
2024-25,Viborg FF,-,https://www.transfermarkt.co.uk/sofus-berger/leistungsdatendetails/spieler/589139,589139,Sofus Berger,Central Midfield,21.0,10.0,5.0,1.0,0.0,0.0,0.0,0.0,4.0,1.0,1.0,,1063,DK1
2024-25,Viborg FF,13,https://www.transfermarkt.co.uk/jeppe-gronning/leistungsdatendetails/spieler/97503,97503,Jeppe Grønning,Defensive Midfield,33.0,33.0,29.0,4.0,0.0,10.0,0.0,0.0,0.0,13.0,1.38,,1063,DK1
2024-25,Viborg FF,0,https://www.transfermarkt.co.uk/frederik-damkjer/leistungsdatendetails/spieler/1079965,1079965,Frederik Damkjer,Central Midfield,16.0,11.0,6.0,2.0,0.0,0.0,0.0,0.0,4.0,2.0,2.33,,1063,DK1
2024-25,Viborg FF,-,https://www.transfermarkt.co.uk/carl-nygaard/leistungsdatendetails/spieler/898780,898780,Carl Nygaard,Central Midfield,18.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,1063,DK1
2024-25,Viborg FF,-,https://www.transfermarkt.co.uk/carl-christensen/leistungsdatendetails/spieler/1119650,1119650,Carl Christensen,Central Midfield,18.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,,1063,DK1
2024-25,Viborg FF,-,https://www.transfermarkt.co.uk/nicklas-pedersen/leistungsdatendetails/spieler/1198210,1198210,Nicklas Pedersen,Attacking Midfield,16.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,1063,DK1
2024-25,Viborg FF,10,https://www.transfermarkt.co.uk/isak-jensen/leistungsdatendetails/spieler/801886,801886,Isak Jensen,Left Winger,20.0,34.0,33.0,11.0,3.0,1.0,0.0,0.0,8.0,15.0,1.33,,1063,DK1
2024-25,Viborg FF,7,https://www.transfermarkt.co.uk/serginho/leistungsdatendetails/spieler/697716,697716,Serginho,Right Winger,23.0,30.0,29.0,6.0,19.0,2.0,1.0,0.0,3.0,18.0,1.48,,1063,DK1
2024-25,Viborg FF,14,https://www.transfermarkt.co.uk/anosike-ementa/leistungsdatendetails/spieler/543311,543311,Anosike Ementa,Centre-Forward,22.0,39.0,38.0,4.0,1.0,3.0,0.0,0.0,25.0,6.0,1.5,,1063,DK1
2024-25,Viborg FF,11,https://www.transfermarkt.co.uk/renato-junior/leistungsdatendetails/spieler/796726,796726,Renato Júnior,Centre-Forward,22.0,35.0,34.0,6.0,4.0,9.0,0.0,1.0,8.0,21.0,1.56,,1063,DK1
