Season,Team,#,Link,PLAYER_ID,Player Name,Position,Age,Appearences,Played Games,Goals,Assists,Yellow,Second Yellow,Red,Come From Bench,Substituted,PPG,Minute Played,TEAM_ID,League
2019-20,Fenerbahce,20,https://www.transfermarkt.co.uk/luiz-gustavo/leistungsdatendetails/spieler/10471,10471,Luiz Gustavo,Defensive Midfield,31.0,33.0,32.0,3.0,1.0,6.0,2.0,0.0,1.0,0.0,1.47,,36,TR1
2019-20,Fenerbahce,14,https://www.transfermarkt.co.uk/tolga-cigerci/leistungsdatendetails/spieler/94199,94199,Tolga Ciğerci,Defensive Midfield,27.0,39.0,33.0,2.0,4.0,6.0,0.0,0.0,7.0,19.0,1.55,,36,TR1
2019-20,Fenerbahce,-,https://www.transfermarkt.co.uk/emre-nasuh/leistungsdatendetails/spieler/622861,622861,Emre Nasuh,Central Midfield,18.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,,36,TR1
2019-20,Fenerbahce,5,https://www.transfermarkt.co.uk/emre-belozoglu/leistungsdatendetails/spieler/5782,5782,Emre Belözoğlu,Central Midfield,38.0,28.0,26.0,3.0,5.0,5.0,1.0,0.0,10.0,14.0,1.69,,36,TR1
2019-20,Fenerbahce,8,https://www.transfermarkt.co.uk/mehmet-ekici/leistungsdatendetails/spieler/39724,39724,Mehmet Ekici,Attacking Midfield,29.0,21.0,13.0,0.0,2.0,1.0,0.0,0.0,5.0,4.0,1.54,,36,TR1
2019-20,Fenerbahce,28,https://www.transfermarkt.co.uk/murat-saglam/leistungsdatendetails/spieler/339051,339051,Murat Sağlam,Attacking Midfield,21.0,29.0,5.0,0.0,0.0,3.0,0.0,0.0,2.0,0.0,3.0,,36,TR1
2019-20,Fenerbahce,94,https://www.transfermarkt.co.uk/vedat-muriqi/leistungsdatendetails/spieler/256267,256267,Vedat Muriqi,Centre-Forward,25.0,40.0,36.0,17.0,7.0,3.0,1.0,1.0,3.0,2.0,1.47,,36,TR1
2019-20,Fenerbahce,19,https://www.transfermarkt.co.uk/allahyar-sayyadmanesh/leistungsdatendetails/spieler/480975,480975,Allahyar Sayyadmanesh,Left Winger,18.0,17.0,3.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,,36,TR1
2019-20,Fenerbahce,23,https://www.transfermarkt.co.uk/deniz-turuc/leistungsdatendetails/spieler/216662,216662,Deniz Türüç,Right Winger,26.0,40.0,35.0,6.0,4.0,5.0,0.0,1.0,11.0,12.0,1.54,,36,TR1
2019-20,Fenerbahce,11,https://www.transfermarkt.co.uk/victor-moses/leistungsdatendetails/spieler/59866,59866,Victor Moses,Right Winger,28.0,8.0,7.0,1.0,1.0,1.0,0.0,0.0,1.0,4.0,2.0,,36,TR1
2019-20,Fenerbahce,24,https://www.transfermarkt.co.uk/garry-rodrigues/leistungsdatendetails/spieler/170895,170895,Garry Rodrigues,Left Winger,28.0,33.0,29.0,4.0,6.0,5.0,0.0,1.0,6.0,16.0,1.72,,36,TR1
2019-20,Fenerbahce,26,https://www.transfermarkt.co.uk/alper-potuk/leistungsdatendetails/spieler/99186,99186,Alper Potuk,Left Winger,28.0,22.0,8.0,0.0,0.0,2.0,0.0,0.0,4.0,1.0,2.13,,36,TR1
2019-20,Fenerbahce,9,https://www.transfermarkt.co.uk/mevlut-erdinc/leistungsdatendetails/spieler/38360,38360,Mevlüt Erdinç,Centre-Forward,32.0,34.0,19.0,4.0,0.0,0.0,0.0,0.0,12.0,2.0,1.21,,36,TR1
2019-20,Fenerbahce,10,https://www.transfermarkt.co.uk/max-kruse/leistungsdatendetails/spieler/36182,36182,Max Kruse,Second Striker,31.0,23.0,23.0,7.0,8.0,0.0,0.0,0.0,1.0,9.0,1.48,,36,TR1
2019-20,Besiktas JK,30,https://www.transfermarkt.co.uk/ersin-destanoglu/leistungsdatendetails/spieler/500091,500091,Ersin Destanoğlu,Goalkeeper,18.0,14.0,8.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.25,,114,TR1
2019-20,Besiktas JK,-,https://www.transfermarkt.co.uk/loris-karius/leistungsdatendetails/spieler/85864,85864,Loris Karius,Goalkeeper,26.0,32.0,32.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.47,,114,TR1
2019-20,Besiktas JK,97,https://www.transfermarkt.co.uk/utku-yuvakuran/leistungsdatendetails/spieler/342995,342995,Utku Yuvakuran,Goalkeeper,21.0,44.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75,,114,TR1
2019-20,Besiktas JK,53,https://www.transfermarkt.co.uk/dogukan-ozkan/leistungsdatendetails/spieler/537611,537611,Doğukan Özkan,Goalkeeper,19.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,114,TR1
2019-20,Besiktas JK,33,https://www.transfermarkt.co.uk/ridvan-yilmaz/leistungsdatendetails/spieler/477930,477930,Rıdvan Yılmaz,Left-Back,18.0,21.0,7.0,0.0,1.0,1.0,0.0,0.0,0.0,2.0,1.29,,114,TR1
2019-20,Besiktas JK,-,https://www.transfermarkt.co.uk/pedro-rebocho/leistungsdatendetails/spieler/197860,197860,Pedro Rebocho,Left-Back,24.0,31.0,17.0,0.0,0.0,2.0,0.0,0.0,2.0,5.0,1.29,,114,TR1
2019-20,Besiktas JK,24,https://www.transfermarkt.co.uk/domagoj-vida/leistungsdatendetails/spieler/46083,46083,Domagoj Vida,Centre-Back,30.0,41.0,38.0,5.0,0.0,3.0,0.0,1.0,1.0,1.0,1.53,,114,TR1
2019-20,Besiktas JK,-,https://www.transfermarkt.co.uk/kerem-kalafat/leistungsdatendetails/spieler/477929,477929,Kerem Kalafat,Right-Back,18.0,9.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,"0,00",,114,TR1
2019-20,Besiktas JK,3,https://www.transfermarkt.co.uk/enzo-roco/leistungsdatendetails/spieler/186862,186862,Enzo Roco,Centre-Back,26.0,37.0,17.0,1.0,0.0,6.0,0.0,0.0,2.0,2.0,1.76,,114,TR1
2019-20,Besiktas JK,12,https://www.transfermarkt.co.uk/erdogan-kaya/leistungsdatendetails/spieler/558720,558720,Erdoğan Kaya,Centre-Back,18.0,24.0,4.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.50,,114,TR1
2019-20,Besiktas JK,-,https://www.transfermarkt.co.uk/gary-medel/leistungsdatendetails/spieler/60889,60889,Gary Medel,Centre-Back,31.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.50,,114,TR1
2019-20,Besiktas JK,88,https://www.transfermarkt.co.uk/caner-erkin/leistungsdatendetails/spieler/39333,39333,Caner Erkin,Left-Back,30.0,40.0,37.0,4.0,13.0,12.0,1.0,0.0,4.0,2.0,1.51,,114,TR1
2019-20,Besiktas JK,4,https://www.transfermarkt.co.uk/victor-ruiz/leistungsdatendetails/spieler/62920,62920,Víctor Ruiz,Centre-Back,30.0,27.0,26.0,0.0,1.0,9.0,0.0,0.0,0.0,2.0,1.73,,114,TR1
2019-20,Besiktas JK,5,https://www.transfermarkt.co.uk/douglas/leistungsdatendetails/spieler/58426,58426,Douglas,Right-Back,28.0,14.0,7.0,0.0,0.0,1.0,0.0,0.0,2.0,2.0,0.86,,114,TR1
2019-20,Besiktas JK,77,https://www.transfermarkt.co.uk/gokhan-gonul/leistungsdatendetails/spieler/33793,33793,Gökhan Gönül,Right-Back,34.0,36.0,32.0,4.0,4.0,7.0,0.0,0.0,2.0,4.0,1.72,,114,TR1
2019-20,Besiktas JK,41,https://www.transfermarkt.co.uk/kartal-yilmaz/leistungsdatendetails/spieler/461951,461951,Kartal Yılmaz,Defensive Midfield,18.0,27.0,7.0,0.0,0.0,0.0,0.0,0.0,6.0,1.0,2.14,,114,TR1
2019-20,Besiktas JK,15,https://www.transfermarkt.co.uk/mohamed-elneny/leistungsdatendetails/spieler/160438,160438,Mohamed Elneny,Defensive Midfield,26.0,36.0,36.0,1.0,4.0,9.0,0.0,1.0,2.0,4.0,1.67,,114,TR1
2019-20,Besiktas JK,26,https://www.transfermarkt.co.uk/dorukhan-tokoz/leistungsdatendetails/spieler/275935,275935,Dorukhan Toköz,Defensive Midfield,23.0,12.0,9.0,0.0,0.0,3.0,0.0,0.0,1.0,4.0,0.89,,114,TR1
2019-20,Besiktas JK,22,https://www.transfermarkt.co.uk/adem-ljajic/leistungsdatendetails/spieler/69374,69374,Adem Ljajic,Attacking Midfield,27.0,32.0,29.0,7.0,7.0,7.0,0.0,0.0,8.0,8.0,1.59,,114,TR1
2019-20,Besiktas JK,20,https://www.transfermarkt.co.uk/necip-uysal/leistungsdatendetails/spieler/77710,77710,Necip Uysal,Defensive Midfield,28.0,43.0,23.0,0.0,0.0,9.0,0.0,0.0,9.0,2.0,1.57,,114,TR1
2019-20,Besiktas JK,-,https://www.transfermarkt.co.uk/erdem-secgin/leistungsdatendetails/spieler/461947,461947,Erdem Seçgin,Attacking Midfield,19.0,12.0,5.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.60,,114,TR1
2019-20,Besiktas JK,-,https://www.transfermarkt.co.uk/oguzhan-ozyakup/leistungsdatendetails/spieler/77966,77966,Oğuzhan Özyakup,Central Midfield,26.0,25.0,20.0,1.0,1.0,2.0,0.0,0.0,9.0,7.0,1.30,,114,TR1
2019-20,Besiktas JK,-,https://www.transfermarkt.co.uk/muhayer-oktay/leistungsdatendetails/spieler/330236,330236,Muhayer Oktay,Central Midfield,20.0,17.0,3.0,0.0,1.0,0.0,0.0,0.0,1.0,2.0,2.00,,114,TR1
2019-20,Besiktas JK,13,https://www.transfermarkt.co.uk/atiba-hutchinson/leistungsdatendetails/spieler/16101,16101,Atiba Hutchinson,Defensive Midfield,36.0,34.0,32.0,6.0,6.0,6.0,0.0,0.0,3.0,4.0,1.72,,114,TR1
2019-20,Besiktas JK,99,https://www.transfermarkt.co.uk/kevin-prince-boateng/leistungsdatendetails/spieler/16922,16922,Kevin-Prince Boateng,Attacking Midfield,32.0,11.0,11.0,3.0,1.0,1.0,0.0,0.0,5.0,5.0,1.82,,114,TR1
2019-20,Besiktas JK,19,https://www.transfermarkt.co.uk/georges-kevin-nkoudou/leistungsdatendetails/spieler/215679,215679,Georges-Kevin N'Koudou,Left Winger,24.0,31.0,31.0,4.0,3.0,4.0,0.0,0.0,9.0,14.0,1.68,,114,TR1
2019-20,Besiktas JK,9,https://www.transfermarkt.co.uk/guven-yalcin/leistungsdatendetails/spieler/341019,341019,Güven Yalçın,Centre-Forward,20.0,44.0,29.0,3.0,0.0,2.0,0.0,0.0,17.0,5.0,1.52,,114,TR1
2019-20,Besiktas JK,8,https://www.transfermarkt.co.uk/umut-nayir/leistungsdatendetails/spieler/248271,248271,Umut Nayir,Centre-Forward,26.0,37.0,27.0,6.0,1.0,3.0,0.0,0.0,16.0,3.0,1.15,,114,TR1
2019-20,Besiktas JK,11,https://www.transfermarkt.co.uk/tyler-boyd/leistungsdatendetails/spieler/203330,203330,Tyler Boyd,Left Winger,24.0,42.0,28.0,3.0,1.0,7.0,0.0,0.0,9.0,10.0,1.61,,114,TR1
2019-20,Besiktas JK,92,https://www.transfermarkt.co.uk/abdoulay-diaby/leistungsdatendetails/spieler/148396,148396,Abdoulay Diaby,Right Winger,28.0,37.0,37.0,6.0,3.0,1.0,0.0,0.0,11.0,20.0,1.65,,114,TR1
2019-20,Besiktas JK,-,https://www.transfermarkt.co.uk/mertcan-acikgoz/leistungsdatendetails/spieler/461944,461944,Mertcan Açıkgöz,Right Winger,19.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,114,TR1
2019-20,Besiktas JK,-,https://www.transfermarkt.co.uk/ricardo-quaresma/leistungsdatendetails/spieler/4188,4188,Ricardo Quaresma,Right Winger,35.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,"0,00",,114,TR1
2019-20,Besiktas JK,-,https://www.transfermarkt.co.uk/orkan-cinar/leistungsdatendetails/spieler/233113,233113,Orkan Çınar,Right Winger,23.0,9.0,4.0,0.0,0.0,1.0,0.0,0.0,3.0,1.0,0.50,,114,TR1
2019-20,Besiktas JK,-,https://www.transfermarkt.co.uk/ilkay-isler/leistungsdatendetails/spieler/477934,477934,İlkay İşler,Right Winger,18.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,114,TR1
2019-20,Besiktas JK,-,https://www.transfermarkt.co.uk/almos-kalafat/leistungsdatendetails/spieler/685131,685131,Álmos Kalafat,Left Winger,17.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,114,TR1
2019-20,Besiktas JK,17,https://www.transfermarkt.co.uk/burak-yilmaz/leistungsdatendetails/spieler/34987,34987,Burak Yılmaz,Centre-Forward,33.0,26.0,26.0,14.0,7.0,4.0,0.0,0.0,2.0,8.0,1.77,,114,TR1
2019-20,Besiktas JK,27,https://www.transfermarkt.co.uk/jeremain-lens/leistungsdatendetails/spieler/38497,38497,Jeremain Lens,Right Winger,31.0,34.0,29.0,2.0,4.0,8.0,0.0,1.0,8.0,15.0,1.69,,114,TR1
2019-20,Basaksehir FK,34,https://www.transfermarkt.co.uk/mert-gunok/leistungsdatendetails/spieler/51894,51894,Mert Günok,Goalkeeper,30.0,46.0,45.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,1.89,,6890,TR1
2019-20,Basaksehir FK,13,https://www.transfermarkt.co.uk/ahmet-kivanc/leistungsdatendetails/spieler/340880,340880,Ahmet Kıvanç,Goalkeeper,21.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,6890,TR1
2019-20,Basaksehir FK,1,https://www.transfermarkt.co.uk/volkan-babacan/leistungsdatendetails/spieler/52261,52261,Volkan Babacan,Goalkeeper,30.0,49.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.60,,6890,TR1
2019-20,Basaksehir FK,26,https://www.transfermarkt.co.uk/ponck/leistungsdatendetails/spieler/341516,341516,Ponck,Centre-Back,24.0,48.0,33.0,1.0,0.0,2.0,0.0,0.0,6.0,1.0,1.94,,6890,TR1
2019-20,Basaksehir FK,-,https://www.transfermarkt.co.uk/joseph-attamah/leistungsdatendetails/spieler/263546,263546,Joseph Attamah,Centre-Back,25.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,"0,00",,6890,TR1
2019-20,Basaksehir FK,-,https://www.transfermarkt.co.uk/emre-kaplan/leistungsdatendetails/spieler/645932,645932,Emre Kaplan,Left-Back,18.0,7.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.00,,6890,TR1
2019-20,Basaksehir FK,-,https://www.transfermarkt.co.uk/mert-celik/leistungsdatendetails/spieler/616536,616536,Mert Celik,Centre-Back,19.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,6890,TR1
2019-20,Basaksehir FK,23,https://www.transfermarkt.co.uk/aziz-behich/leistungsdatendetails/spieler/136834,136834,Aziz Behich,Left-Back,28.0,45.0,11.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,1.55,,6890,TR1
2019-20,Basaksehir FK,-,https://www.transfermarkt.co.uk/muhammed-sarikaya/leistungsdatendetails/spieler/572132,572132,Muhammed Sarıkaya,Right-Back,17.0,8.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.00,,6890,TR1
2019-20,Basaksehir FK,21,https://www.transfermarkt.co.uk/mahmut-tekdemir/leistungsdatendetails/spieler/54177,54177,Mahmut Tekdemir,Centre-Back,31.0,36.0,32.0,3.0,0.0,8.0,0.0,0.0,3.0,19.0,1.91,,6890,TR1
2019-20,Basaksehir FK,-,https://www.transfermarkt.co.uk/aurelien-chedjou/leistungsdatendetails/spieler/45624,45624,Aurélien Chedjou,Centre-Back,34.0,3.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,"0,00",,6890,TR1
2019-20,Basaksehir FK,-,https://www.transfermarkt.co.uk/miguel-vieira/leistungsdatendetails/spieler/214300,214300,Miguel Vieira,Centre-Back,28.0,16.0,6.0,0.0,0.0,4.0,0.0,0.0,0.0,1.0,1.17,,6890,TR1
2019-20,Basaksehir FK,3,https://www.transfermarkt.co.uk/gael-clichy/leistungsdatendetails/spieler/7449,7449,Gaël Clichy,Left-Back,33.0,45.0,45.0,2.0,8.0,7.0,0.0,0.0,2.0,0.0,1.91,,6890,TR1
2019-20,Basaksehir FK,6,https://www.transfermarkt.co.uk/alexandru-epureanu/leistungsdatendetails/spieler/45340,45340,Alexandru Epureanu,Centre-Back,32.0,37.0,34.0,0.0,1.0,7.0,0.0,1.0,1.0,2.0,2.09,,6890,TR1
2019-20,Basaksehir FK,33,https://www.transfermarkt.co.uk/ugur-ucar/leistungsdatendetails/spieler/21370,21370,Uğur Uçar,Right-Back,32.0,40.0,3.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.67,,6890,TR1
2019-20,Basaksehir FK,37,https://www.transfermarkt.co.uk/martin-skrtel/leistungsdatendetails/spieler/24180,24180,Martin Skrtel,Centre-Back,34.0,33.0,29.0,4.0,1.0,8.0,0.0,0.0,2.0,3.0,2.03,,6890,TR1
2019-20,Basaksehir FK,80,https://www.transfermarkt.co.uk/junior-caicara/leistungsdatendetails/spieler/112062,112062,Júnior Caiçara,Right-Back,30.0,44.0,44.0,0.0,7.0,2.0,0.0,0.0,0.0,0.0,1.86,,6890,TR1
2019-20,Basaksehir FK,41,https://www.transfermarkt.co.uk/berkay-ozcan/leistungsdatendetails/spieler/249952,249952,Berkay Özcan,Central Midfield,21.0,36.0,29.0,0.0,0.0,0.0,0.0,0.0,20.0,6.0,2.14,,6890,TR1
2019-20,Basaksehir FK,-,https://www.transfermarkt.co.uk/furkan-soyalp/leistungsdatendetails/spieler/221285,221285,Furkan Soyalp,Central Midfield,24.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,"0,00",,6890,TR1
2019-20,Basaksehir FK,44,https://www.transfermarkt.co.uk/okechukwu-azubuike/leistungsdatendetails/spieler/386126,386126,Okechukwu Azubuike,Defensive Midfield,22.0,42.0,31.0,0.0,2.0,3.0,0.0,0.0,14.0,9.0,1.97,,6890,TR1
2019-20,Basaksehir FK,91,https://www.transfermarkt.co.uk/danijel-aleksic/leistungsdatendetails/spieler/48119,48119,Danijel Aleksic,Attacking Midfield,28.0,37.0,35.0,8.0,2.0,8.0,0.0,0.0,12.0,17.0,1.91,,6890,TR1
2019-20,Basaksehir FK,-,https://www.transfermarkt.co.uk/soner-aydogdu/leistungsdatendetails/spieler/85291,85291,Soner Aydoğdu,Central Midfield,28.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,"0,00",,6890,TR1
2019-20,Basaksehir FK,-,https://www.transfermarkt.co.uk/marcio-mossoro/leistungsdatendetails/spieler/45596,45596,Márcio Mossoró,Attacking Midfield,35.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"0,00",,6890,TR1
2019-20,Basaksehir FK,5,https://www.transfermarkt.co.uk/mehmet-topal/leistungsdatendetails/spieler/44402,44402,Mehmet Topal,Defensive Midfield,33.0,38.0,32.0,0.0,1.0,5.0,0.0,0.0,12.0,9.0,1.88,,6890,TR1
2019-20,Basaksehir FK,88,https://www.transfermarkt.co.uk/gokhan-inler/leistungsdatendetails/spieler/19041,19041,Gökhan Inler,Defensive Midfield,35.0,34.0,12.0,0.0,1.0,2.0,0.0,0.0,8.0,1.0,1.83,,6890,TR1
2019-20,Basaksehir FK,17,https://www.transfermarkt.co.uk/irfan-can-kahveci/leistungsdatendetails/spieler/216603,216603,İrfan Can Kahveci,Right Winger,23.0,42.0,39.0,6.0,5.0,8.0,2.0,0.0,0.0,18.0,1.92,,6890,TR1
2019-20,Basaksehir FK,27,https://www.transfermarkt.co.uk/enzo-crivelli/leistungsdatendetails/spieler/291110,291110,Enzo Crivelli,Centre-Forward,24.0,46.0,44.0,14.0,5.0,16.0,0.0,0.0,5.0,15.0,1.86,,6890,TR1
2019-20,Basaksehir FK,7,https://www.transfermarkt.co.uk/edin-visca/leistungsdatendetails/spieler/109217,109217,Edin Visca,Right Winger,29.0,47.0,47.0,19.0,14.0,5.0,1.0,0.0,1.0,12.0,1.79,,6890,TR1
2019-20,Basaksehir FK,9,https://www.transfermarkt.co.uk/fredrik-gulbrandsen/leistungsdatendetails/spieler/110708,110708,Fredrik Gulbrandsen,Centre-Forward,26.0,39.0,33.0,3.0,1.0,4.0,0.0,0.0,15.0,16.0,1.61,,6890,TR1
2019-20,Basaksehir FK,-,https://www.transfermarkt.co.uk/kerim-frei/leistungsdatendetails/spieler/146844,146844,Kerim Frei,Left Winger,25.0,18.0,6.0,0.0,1.0,0.0,0.0,0.0,4.0,0.0,1.50,,6890,TR1
2019-20,Basaksehir FK,-,https://www.transfermarkt.co.uk/arda-turan/leistungsdatendetails/spieler/21369,21369,Arda Turan,Left Winger,32.0,16.0,12.0,0.0,0.0,2.0,0.0,0.0,9.0,3.0,1.67,,6890,TR1
2019-20,Basaksehir FK,-,https://www.transfermarkt.co.uk/muhammet-demir/leistungsdatendetails/spieler/83560,83560,Muhammet Demir,Centre-Forward,27.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,6890,TR1
2019-20,Basaksehir FK,-,https://www.transfermarkt.co.uk/muzaffer-kahriman/leistungsdatendetails/spieler/361270,361270,Muzaffer Kahrıman,Centre-Forward,19.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,6890,TR1
2019-20,Basaksehir FK,-,https://www.transfermarkt.co.uk/abdulkadir-celik/leistungsdatendetails/spieler/483993,483993,Abdulkadir Çelik,Right Winger,18.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,6890,TR1
2019-20,Basaksehir FK,11,https://www.transfermarkt.co.uk/eljero-elia/leistungsdatendetails/spieler/27805,27805,Eljero Elia,Left Winger,32.0,37.0,30.0,3.0,2.0,5.0,0.0,0.0,10.0,16.0,1.77,,6890,TR1
2019-20,Basaksehir FK,18,https://www.transfermarkt.co.uk/muhammet-arslantas/leistungsdatendetails/spieler/338888,338888,Muhammet Arslantaş,Centre-Forward,18.0,15.0,3.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0,2.33,,6890,TR1
2019-20,Basaksehir FK,19,https://www.transfermarkt.co.uk/demba-ba/leistungsdatendetails/spieler/40205,40205,Demba Ba,Centre-Forward,34.0,49.0,41.0,15.0,7.0,5.0,0.0,0.0,17.0,8.0,1.93,,6890,TR1
2019-20,Basaksehir FK,70,https://www.transfermarkt.co.uk/robinho/leistungsdatendetails/spieler/15511,15511,Robinho,Left Winger,35.0,37.0,25.0,0.0,0.0,2.0,0.0,0.0,17.0,6.0,1.84,,6890,TR1
2019-20,Kasimpasa,1,https://www.transfermarkt.co.uk/ramazan-kose/leistungsdatendetails/spieler/73627,73627,Ramazan Köse,Goalkeeper,31.0,30.0,16.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.13,,10484,TR1
2019-20,Kasimpasa,13,https://www.transfermarkt.co.uk/murat-can-yildiz/leistungsdatendetails/spieler/505934,505934,Murat Can Yıldız,Goalkeeper,20.0,24.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,,10484,TR1
2019-20,Kasimpasa,67,https://www.transfermarkt.co.uk/enes-sari/leistungsdatendetails/spieler/602899,602899,Enes Sarı,Goalkeeper,19.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,10484,TR1
2019-20,Kasimpasa,99,https://www.transfermarkt.co.uk/fatih-ozturk/leistungsdatendetails/spieler/209574,209574,Fatih Öztürk,Goalkeeper,32.0,29.0,22.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.82,,10484,TR1
2019-20,Kasimpasa,44,https://www.transfermarkt.co.uk/jorge-fernandes/leistungsdatendetails/spieler/344395,344395,Jorge Fernandes,Centre-Back,22.0,37.0,22.0,0.0,0.0,7.0,1.0,0.0,6.0,1.0,1.36,,10484,TR1
2019-20,Kasimpasa,50,https://www.transfermarkt.co.uk/zvonimir-sarlija/leistungsdatendetails/spieler/375856,375856,Zvonimir Sarlija,Centre-Back,22.0,8.0,7.0,1.0,1.0,3.0,0.0,0.0,1.0,0.0,2.14,,10484,TR1
2019-20,Kasimpasa,94,https://www.transfermarkt.co.uk/florent-hadergjonaj/leistungsdatendetails/spieler/238809,238809,Florent Hadergjonaj,Right-Back,24.0,13.0,13.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,1.92,,10484,TR1
2019-20,Kasimpasa,-,https://www.transfermarkt.co.uk/ugurcan-yazgili/leistungsdatendetails/spieler/295955,295955,Uğurcan Yazğılı,Centre-Back,20.0,21.0,5.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,2.0,,10484,TR1
2019-20,Kasimpasa,80,https://www.transfermarkt.co.uk/yassine-meriah/leistungsdatendetails/spieler/306330,306330,Yassine Meriah,Centre-Back,25.0,15.0,15.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,1.87,,10484,TR1
2019-20,Kasimpasa,37,https://www.transfermarkt.co.uk/cagtay-kurukalip/leistungsdatendetails/spieler/616886,616886,Çağtay Kurukalıp,Left-Back,17.0,20.0,6.0,0.0,1.0,2.0,0.0,0.0,1.0,0.0,2.17,,10484,TR1
2019-20,Kasimpasa,-,https://www.transfermarkt.co.uk/karim-hafez/leistungsdatendetails/spieler/333004,333004,Karim Hafez,Left-Back,23.0,16.0,15.0,0.0,0.0,3.0,1.0,1.0,1.0,1.0,1.0,,10484,TR1
2019-20,Kasimpasa,15,https://www.transfermarkt.co.uk/tarkan-serbest/leistungsdatendetails/spieler/158118,158118,Tarkan Serbest,Centre-Back,25.0,18.0,15.0,0.0,2.0,2.0,0.0,0.0,7.0,4.0,1.53,,10484,TR1
2019-20,Kasimpasa,92,https://www.transfermarkt.co.uk/oussama-haddadi/leistungsdatendetails/spieler/191407,191407,Oussama Haddadi,Centre-Back,27.0,16.0,16.0,0.0,5.0,3.0,0.0,0.0,0.0,0.0,1.75,,10484,TR1
2019-20,Kasimpasa,25,https://www.transfermarkt.co.uk/tomas-brecka/leistungsdatendetails/spieler/265879,265879,Tomas Brecka,Centre-Back,25.0,15.0,13.0,1.0,0.0,1.0,0.0,0.0,1.0,2.0,1.23,,10484,TR1
2019-20,Kasimpasa,-,https://www.transfermarkt.co.uk/onur-ural/leistungsdatendetails/spieler/453916,453916,Onur Ural,Right-Back,22.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,10484,TR1
2019-20,Kasimpasa,-,https://www.transfermarkt.co.uk/veysel-sari/leistungsdatendetails/spieler/88374,88374,Veysel Sarı,Centre-Back,30.0,16.0,16.0,2.0,1.0,3.0,0.0,0.0,2.0,1.0,1.19,,10484,TR1
2019-20,Kasimpasa,-,https://www.transfermarkt.co.uk/olivier-veigneau/leistungsdatendetails/spieler/31773,31773,Olivier Veigneau,Left-Back,33.0,18.0,8.0,0.0,0.0,2.0,0.0,0.0,2.0,1.0,1.25,,10484,TR1
2019-20,Kasimpasa,-,https://www.transfermarkt.co.uk/ozgur-cek/leistungsdatendetails/spieler/52262,52262,Özgür Çek,Left-Back,28.0,21.0,8.0,3.0,2.0,1.0,0.0,0.0,1.0,2.0,1.88,,10484,TR1
2019-20,Kasimpasa,-,https://www.transfermarkt.co.uk/strahil-popov/leistungsdatendetails/spieler/87299,87299,Strahil Popov,Right-Back,28.0,15.0,14.0,0.0,2.0,1.0,0.0,0.0,0.0,1.0,0.86,,10484,TR1
