Season,Team,#,Link,PLAYER_ID,Player Name,Position,Age,Appearences,Played Games,Goals,Assists,Yellow,Second Yellow,Red,Come From Bench,Substituted,PPG,Minute Played,TEAM_ID,League
2019-20,Ceará Sporting Club,7,https://www.transfermarkt.co.uk/mateus-goncalves/leistungsdatendetails/spieler/352890,352890,Mateus Gonçalves,Left Winger,24.0,55.0,31.0,3.0,0.0,2.0,0.0,0.0,22.0,7.0,1.74,,2029,BRA1
2019-20,Ceará Sporting Club,-,https://www.transfermarkt.co.uk/juninho-quixada/leistungsdatendetails/spieler/142136,142136,Juninho Quixadá,Right Winger,33.0,5.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,,2029,BRA1
2019-20,Ceará Sporting Club,-,https://www.transfermarkt.co.uk/wesley/leistungsdatendetails/spieler/592338,592338,Wesley,Right Winger,23.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,2029,BRA1
2019-20,Ceará Sporting Club,-,https://www.transfermarkt.co.uk/rafael-sobis/leistungsdatendetails/spieler/27376,27376,Rafael Sóbis,Centre-Forward,34.0,46.0,41.0,8.0,3.0,4.0,0.0,0.0,13.0,22.0,1.73,,2029,BRA1
2019-20,Ceará Sporting Club,-,https://www.transfermarkt.co.uk/rogerio/leistungsdatendetails/spieler/175256,175256,Rogério,Right Winger,28.0,11.0,8.0,0.0,0.0,0.0,0.0,0.0,2.0,5.0,1.75,,2029,BRA1
2019-20,Ceará Sporting Club,-,https://www.transfermarkt.co.uk/rodrigao/leistungsdatendetails/spieler/374093,374093,Rodrigão,Centre-Forward,25.0,12.0,9.0,1.0,0.0,0.0,0.0,0.0,4.0,4.0,1.33,,2029,BRA1
2019-20,Ceará Sporting Club,80,https://www.transfermarkt.co.uk/leandro-carvalho/leistungsdatendetails/spieler/437773,437773,Leandro Carvalho,Right Winger,24.0,48.0,43.0,3.0,1.0,9.0,1.0,2.0,17.0,24.0,1.74,,2029,BRA1
2019-20,Ceará Sporting Club,99,https://www.transfermarkt.co.uk/cristiano/leistungsdatendetails/spieler/692933,692933,Cristiano,Centre-Forward,20.0,10.0,2.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,3.0,,2029,BRA1
2019-20,Atlético Clube Goianiense,-,https://www.transfermarkt.co.uk/jean/leistungsdatendetails/spieler/371231,371231,Jean,Goalkeeper,23.0,52.0,46.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,1.41,,15172,BRA1
2019-20,Atlético Clube Goianiense,-,https://www.transfermarkt.co.uk/mauricio-kozlinski/leistungsdatendetails/spieler/438431,438431,Mauricio Kozlinski,Goalkeeper,28.0,50.0,14.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,2.29,,15172,BRA1
2019-20,Atlético Clube Goianiense,-,https://www.transfermarkt.co.uk/lucas/leistungsdatendetails/spieler/537866,537866,Lucas,Goalkeeper,21.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,15172,BRA1
2019-20,Atlético Clube Goianiense,-,https://www.transfermarkt.co.uk/gabriel-bernard/leistungsdatendetails/spieler/738537,738537,Gabriel Bernard,Goalkeeper,18.0,12.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,15172,BRA1
2019-20,Atlético Clube Goianiense,-,https://www.transfermarkt.co.uk/joao-victor/leistungsdatendetails/spieler/671145,671145,João Victor,Centre-Back,20.0,41.0,35.0,0.0,1.0,14.0,0.0,0.0,4.0,4.0,1.54,,15172,BRA1
2019-20,Atlético Clube Goianiense,-,https://www.transfermarkt.co.uk/lucas-oliveira/leistungsdatendetails/spieler/592373,592373,Lucas Oliveira,Centre-Back,23.0,60.0,39.0,4.0,0.0,6.0,1.0,0.0,12.0,4.0,1.64,,15172,BRA1
2019-20,Atlético Clube Goianiense,-,https://www.transfermarkt.co.uk/gustavo-ferrareis/leistungsdatendetails/spieler/348264,348264,Gustavo Ferrareis,Right-Back,23.0,41.0,40.0,5.0,2.0,7.0,0.0,0.0,3.0,33.0,1.58,,15172,BRA1
2019-20,Atlético Clube Goianiense,-,https://www.transfermarkt.co.uk/nicolas/leistungsdatendetails/spieler/442258,442258,Nicolas,Left-Back,22.0,52.0,48.0,1.0,6.0,10.0,0.0,0.0,6.0,8.0,1.63,,15172,BRA1
2019-20,Atlético Clube Goianiense,0,https://www.transfermarkt.co.uk/dudu/leistungsdatendetails/spieler/476362,476362,Dudu,Right-Back,22.0,51.0,44.0,1.0,3.0,4.0,1.0,0.0,4.0,15.0,1.5,,15172,BRA1
2019-20,Atlético Clube Goianiense,-,https://www.transfermarkt.co.uk/eder/leistungsdatendetails/spieler/375690,375690,Éder,Centre-Back,24.0,49.0,42.0,0.0,0.0,8.0,0.0,0.0,0.0,3.0,1.36,,15172,BRA1
2019-20,Atlético Clube Goianiense,-,https://www.transfermarkt.co.uk/igor-carius/leistungsdatendetails/spieler/520480,520480,Igor Cariús,Left-Back,26.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,,15172,BRA1
2019-20,Atlético Clube Goianiense,-,https://www.transfermarkt.co.uk/matheus-pereira/leistungsdatendetails/spieler/521339,521339,Matheus Pereira,Centre-Back,22.0,17.0,13.0,3.0,0.0,4.0,0.0,0.0,5.0,4.0,1.38,,15172,BRA1
2019-20,Atlético Clube Goianiense,-,https://www.transfermarkt.co.uk/natanael/leistungsdatendetails/spieler/322588,322588,Natanael,Left-Back,28.0,29.0,24.0,2.0,1.0,1.0,0.0,0.0,9.0,4.0,1.58,,15172,BRA1
2019-20,Atlético Clube Goianiense,-,https://www.transfermarkt.co.uk/reginaldo/leistungsdatendetails/spieler/329738,329738,Reginaldo,Right-Back,26.0,12.0,12.0,0.0,1.0,2.0,0.0,0.0,1.0,1.0,2.42,,15172,BRA1
2019-20,Atlético Clube Goianiense,-,https://www.transfermarkt.co.uk/arnaldo/leistungsdatendetails/spieler/268522,268522,Arnaldo,Right-Back,27.0,31.0,24.0,1.0,0.0,1.0,0.0,0.0,18.0,3.0,1.5,,15172,BRA1
2019-20,Atlético Clube Goianiense,-,https://www.transfermarkt.co.uk/gilvan/leistungsdatendetails/spieler/347079,347079,Gilvan,Centre-Back,29.0,56.0,40.0,3.0,1.0,11.0,0.0,0.0,11.0,3.0,1.5,,15172,BRA1
2019-20,Atlético Clube Goianiense,-,https://www.transfermarkt.co.uk/moraes/leistungsdatendetails/spieler/596586,596586,Moraes,Left-Back,21.0,11.0,4.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,2.25,,15172,BRA1
2019-20,Atlético Clube Goianiense,-,https://www.transfermarkt.co.uk/michel-custodio/leistungsdatendetails/spieler/677679,677679,Michel Custódio,Centre-Back,18.0,25.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.2,,15172,BRA1
2019-20,Atlético Clube Goianiense,-,https://www.transfermarkt.co.uk/luan-sales/leistungsdatendetails/spieler/692671,692671,Luan Sales,Right-Back,18.0,20.0,4.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,1.5,,15172,BRA1
2019-20,Atlético Clube Goianiense,-,https://www.transfermarkt.co.uk/carlos-jesus/leistungsdatendetails/spieler/738539,738539,Carlos Jesus,Left-Back,18.0,4.0,4.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.75,,15172,BRA1
2019-20,Atlético Clube Goianiense,-,https://www.transfermarkt.co.uk/danilo/leistungsdatendetails/spieler/738498,738498,Danilo,Centre-Back,17.0,6.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,,15172,BRA1
2019-20,Atlético Clube Goianiense,-,https://www.transfermarkt.co.uk/marlon-freitas/leistungsdatendetails/spieler/364972,364972,Marlon Freitas,Defensive Midfield,24.0,50.0,50.0,2.0,4.0,7.0,0.0,1.0,2.0,9.0,1.7,,15172,BRA1
2019-20,Atlético Clube Goianiense,-,https://www.transfermarkt.co.uk/baralhas/leistungsdatendetails/spieler/552242,552242,Baralhas,Defensive Midfield,20.0,22.0,9.0,0.0,1.0,1.0,0.0,0.0,2.0,3.0,1.0,,15172,BRA1
2019-20,Atlético Clube Goianiense,-,https://www.transfermarkt.co.uk/matheus-frizzo/leistungsdatendetails/spieler/688878,688878,Matheus Frizzo,Attacking Midfield,20.0,19.0,5.0,0.0,0.0,1.0,0.0,0.0,5.0,0.0,0.4,,15172,BRA1
2019-20,Atlético Clube Goianiense,-,https://www.transfermarkt.co.uk/caio-vinicius/leistungsdatendetails/spieler/565443,565443,Caio Vinicius,Defensive Midfield,20.0,12.0,8.0,0.0,0.0,1.0,0.0,0.0,4.0,2.0,2.13,,15172,BRA1
2019-20,Atlético Clube Goianiense,-,https://www.transfermarkt.co.uk/willian-maranhao/leistungsdatendetails/spieler/538107,538107,Willian Maranhão,Defensive Midfield,23.0,43.0,28.0,0.0,0.0,6.0,0.0,1.0,4.0,10.0,1.5,,15172,BRA1
2019-20,Atlético Clube Goianiense,-,https://www.transfermarkt.co.uk/matheus-vargas/leistungsdatendetails/spieler/379198,379198,Matheus Vargas,Central Midfield,23.0,52.0,45.0,4.0,1.0,8.0,0.0,1.0,22.0,18.0,1.53,,15172,BRA1
2019-20,Atlético Clube Goianiense,-,https://www.transfermarkt.co.uk/jorginho/leistungsdatendetails/spieler/155470,155470,Jorginho,Attacking Midfield,28.0,14.0,14.0,4.0,0.0,6.0,0.0,0.0,0.0,8.0,1.86,,15172,BRA1
2019-20,Atlético Clube Goianiense,-,https://www.transfermarkt.co.uk/chico-kim/leistungsdatendetails/spieler/349166,349166,Chico Kim,Attacking Midfield,28.0,45.0,43.0,3.0,6.0,3.0,0.0,0.0,10.0,26.0,1.33,,15172,BRA1
2019-20,Atlético Clube Goianiense,-,https://www.transfermarkt.co.uk/edson/leistungsdatendetails/spieler/103146,103146,Edson,Defensive Midfield,28.0,28.0,28.0,1.0,2.0,7.0,0.0,0.0,0.0,3.0,1.75,,15172,BRA1
2019-20,Atlético Clube Goianiense,-,https://www.transfermarkt.co.uk/joao-pedro/leistungsdatendetails/spieler/376157,376157,João Pedro,Attacking Midfield,22.0,4.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,3.0,,15172,BRA1
2019-20,Atlético Clube Goianiense,-,https://www.transfermarkt.co.uk/moacir/leistungsdatendetails/spieler/77624,77624,Moacir,Defensive Midfield,33.0,9.0,5.0,0.0,0.0,1.0,0.0,0.0,3.0,1.0,1.4,,15172,BRA1
2019-20,Atlético Clube Goianiense,-,https://www.transfermarkt.co.uk/rithely/leistungsdatendetails/spieler/128932,128932,Rithely,Defensive Midfield,28.0,13.0,7.0,2.0,0.0,1.0,0.0,0.0,3.0,2.0,1.29,,15172,BRA1
2019-20,Atlético Clube Goianiense,-,https://www.transfermarkt.co.uk/matheuzinho/leistungsdatendetails/spieler/213539,213539,Matheuzinho,Attacking Midfield,26.0,36.0,33.0,7.0,3.0,0.0,0.0,0.0,19.0,9.0,1.39,,15172,BRA1
2019-20,Atlético Clube Goianiense,-,https://www.transfermarkt.co.uk/everton-felipe/leistungsdatendetails/spieler/419420,419420,Everton Felipe,Attacking Midfield,21.0,20.0,14.0,0.0,1.0,2.0,0.0,1.0,8.0,4.0,1.29,,15172,BRA1
2019-20,Atlético Clube Goianiense,-,https://www.transfermarkt.co.uk/ricardo-santos/leistungsdatendetails/spieler/692674,692674,Ricardo Santos,Defensive Midfield,17.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,15172,BRA1
2019-20,Atlético Clube Goianiense,-,https://www.transfermarkt.co.uk/renato-kayzer/leistungsdatendetails/spieler/404321,404321,Renato Kayzer,Centre-Forward,23.0,16.0,16.0,10.0,2.0,3.0,0.0,0.0,1.0,7.0,2.13,,15172,BRA1
2019-20,Atlético Clube Goianiense,-,https://www.transfermarkt.co.uk/janderson/leistungsdatendetails/spieler/670940,670940,Janderson,Right Winger,20.0,41.0,41.0,4.0,5.0,2.0,0.0,0.0,9.0,25.0,1.44,,15172,BRA1
2019-20,Atlético Clube Goianiense,-,https://www.transfermarkt.co.uk/ze-roberto/leistungsdatendetails/spieler/305428,305428,Zé Roberto,Centre-Forward,25.0,30.0,30.0,8.0,3.0,7.0,1.0,0.0,4.0,21.0,1.73,,15172,BRA1
2019-20,Atlético Clube Goianiense,-,https://www.transfermarkt.co.uk/wellington-rato/leistungsdatendetails/spieler/542483,542483,Wellington Rato,Right Winger,27.0,30.0,25.0,2.0,4.0,2.0,0.0,0.0,9.0,9.0,1.44,,15172,BRA1
2019-20,Atlético Clube Goianiense,-,https://www.transfermarkt.co.uk/danilo-gomes/leistungsdatendetails/spieler/546218,546218,Danilo Gomes,Right Winger,20.0,17.0,14.0,1.0,0.0,1.0,0.0,0.0,9.0,4.0,1.29,,15172,BRA1
2019-20,Atlético Clube Goianiense,-,https://www.transfermarkt.co.uk/henry-vaca/leistungsdatendetails/spieler/481211,481211,Henry Vaca,Centre-Forward,21.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,,15172,BRA1
2019-20,Atlético Clube Goianiense,-,https://www.transfermarkt.co.uk/junior-brandao/leistungsdatendetails/spieler/592351,592351,Junior Brandão,Centre-Forward,24.0,23.0,20.0,2.0,1.0,1.0,0.0,0.0,18.0,1.0,1.5,,15172,BRA1
2019-20,Atlético Clube Goianiense,-,https://www.transfermarkt.co.uk/hyuri/leistungsdatendetails/spieler/285319,285319,Hyuri,Centre-Forward,27.0,28.0,24.0,2.0,0.0,2.0,0.0,0.0,11.0,11.0,1.42,,15172,BRA1
2019-20,Atlético Clube Goianiense,-,https://www.transfermarkt.co.uk/victor-paraiba/leistungsdatendetails/spieler/592350,592350,Victor Paraíba,Left Winger,21.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,15172,BRA1
2019-20,Atlético Clube Goianiense,-,https://www.transfermarkt.co.uk/cristhyan/leistungsdatendetails/spieler/596425,596425,Cristhyan,Centre-Forward,19.0,11.0,5.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,2.4,,15172,BRA1
2019-20,Atlético Clube Goianiense,-,https://www.transfermarkt.co.uk/roberson/leistungsdatendetails/spieler/91846,91846,Roberson,Centre-Forward,30.0,12.0,12.0,3.0,0.0,2.0,0.0,0.0,10.0,2.0,1.75,,15172,BRA1
2019-20,Atlético Clube Goianiense,-,https://www.transfermarkt.co.uk/julio-cesar/leistungsdatendetails/spieler/249062,249062,Júlio César,Left Winger,24.0,12.0,12.0,2.0,1.0,2.0,0.0,0.0,8.0,1.0,2.42,,15172,BRA1
2019-20,Atlético Clube Goianiense,-,https://www.transfermarkt.co.uk/edson-junior/leistungsdatendetails/spieler/468364,468364,Edson Júnior,Centre-Forward,24.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,15172,BRA1
2019-20,Atlético Clube Goianiense,-,https://www.transfermarkt.co.uk/vitor-leque/leistungsdatendetails/spieler/752552,752552,Vitor Leque,Left Winger,18.0,26.0,15.0,3.0,2.0,1.0,0.0,0.0,11.0,3.0,1.47,,15172,BRA1
2019-20,Fortaleza Esporte Clube,23,https://www.transfermarkt.co.uk/max-walef/leistungsdatendetails/spieler/592336,592336,Max Walef,Goalkeeper,25.0,49.0,5.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,2.00,,10870,BRA1
2019-20,Fortaleza Esporte Clube,1,https://www.transfermarkt.co.uk/marcelo-boeck/leistungsdatendetails/spieler/27346,27346,Marcelo Boeck,Goalkeeper,34.0,40.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.00,,10870,BRA1
2019-20,Fortaleza Esporte Clube,12,https://www.transfermarkt.co.uk/felipe-alves/leistungsdatendetails/spieler/189682,189682,Felipe Alves,Goalkeeper,31.0,61.0,57.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.40,,10870,BRA1
2019-20,Fortaleza Esporte Clube,99,https://www.transfermarkt.co.uk/kennedy/leistungsdatendetails/spieler/742022,742022,Kennedy,Goalkeeper,19.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,10870,BRA1
2019-20,Fortaleza Esporte Clube,2,https://www.transfermarkt.co.uk/tinga/leistungsdatendetails/spieler/273442,273442,Tinga,Right-Back,25.0,53.0,43.0,5.0,8.0,3.0,0.0,0.0,12.0,10.0,1.49,,10870,BRA1
2019-20,Fortaleza Esporte Clube,3,https://www.transfermarkt.co.uk/juan-quintero/leistungsdatendetails/spieler/323838,323838,Juan Quintero,Centre-Back,24.0,39.0,27.0,0.0,0.0,5.0,0.0,3.0,1.0,6.0,1.70,,10870,BRA1
2019-20,Fortaleza Esporte Clube,30,https://www.transfermarkt.co.uk/bruno-melo/leistungsdatendetails/spieler/538230,538230,Bruno Melo,Centre-Back,26.0,55.0,41.0,5.0,1.0,5.0,0.0,1.0,8.0,3.0,1.44,,10870,BRA1
2019-20,Fortaleza Esporte Clube,13,https://www.transfermarkt.co.uk/gabriel-dias/leistungsdatendetails/spieler/336474,336474,Gabriel Dias,Right-Back,25.0,53.0,47.0,2.0,3.0,7.0,0.0,1.0,11.0,7.0,1.32,,10870,BRA1
2019-20,Fortaleza Esporte Clube,33,https://www.transfermarkt.co.uk/wanderson/leistungsdatendetails/spieler/316067,316067,Wanderson,Centre-Back,28.0,17.0,11.0,0.0,0.0,1.0,0.0,0.0,3.0,2.0,1.18,,10870,BRA1
2019-20,Fortaleza Esporte Clube,38,https://www.transfermarkt.co.uk/joao-paulo/leistungsdatendetails/spieler/736652,736652,João Paulo,Centre-Back,21.0,16.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.00,,10870,BRA1
2019-20,Fortaleza Esporte Clube,4,https://www.transfermarkt.co.uk/roger-carvalho/leistungsdatendetails/spieler/112962,112962,Roger Carvalho,Centre-Back,32.0,27.0,11.0,1.0,0.0,0.0,0.0,1.0,1.0,2.0,1.64,,10870,BRA1
2019-20,Fortaleza Esporte Clube,6,https://www.transfermarkt.co.uk/carlinhos/leistungsdatendetails/spieler/55243,55243,Carlinhos,Left-Back,32.0,60.0,40.0,1.0,3.0,5.0,1.0,0.0,10.0,3.0,1.63,,10870,BRA1
2019-20,Fortaleza Esporte Clube,25,https://www.transfermarkt.co.uk/paulao/leistungsdatendetails/spieler/128855,128855,Paulão,Centre-Back,33.0,56.0,49.0,1.0,0.0,10.0,0.0,0.0,2.0,1.0,1.47,,10870,BRA1
2019-20,Fortaleza Esporte Clube,26,https://www.transfermarkt.co.uk/jackson/leistungsdatendetails/spieler/193135,193135,Jackson,Centre-Back,29.0,53.0,28.0,0.0,0.0,7.0,0.0,0.0,2.0,4.0,1.36,,10870,BRA1
2019-20,Fortaleza Esporte Clube,-,https://www.transfermarkt.co.uk/miguel/leistungsdatendetails/spieler/742021,742021,Miguel,Left-Back,17.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,10870,BRA1
2019-20,Fortaleza Esporte Clube,15,https://www.transfermarkt.co.uk/felipe/leistungsdatendetails/spieler/508930,508930,Felipe,Defensive Midfield,25.0,54.0,49.0,1.0,0.0,19.0,2.0,0.0,1.0,17.0,1.33,,10870,BRA1
2019-20,Fortaleza Esporte Clube,14,https://www.transfermarkt.co.uk/ronald/leistungsdatendetails/spieler/688684,688684,Ronald,Defensive Midfield,22.0,40.0,32.0,0.0,1.0,3.0,0.0,0.0,13.0,15.0,1.19,,10870,BRA1
2019-20,Fortaleza Esporte Clube,32,https://www.transfermarkt.co.uk/mariano-vazquez/leistungsdatendetails/spieler/421396,421396,Mariano Vázquez,Attacking Midfield,26.0,55.0,34.0,0.0,2.0,7.0,0.0,0.0,20.0,8.0,1.29,,10870,BRA1
2019-20,Fortaleza Esporte Clube,10,https://www.transfermarkt.co.uk/joao-paulo/leistungsdatendetails/spieler/519854,519854,João Paulo,Attacking Midfield,29.0,13.0,9.0,0.0,0.0,1.0,0.0,0.0,6.0,3.0,0.33,,10870,BRA1
2019-20,Fortaleza Esporte Clube,28,https://www.transfermarkt.co.uk/marlon/leistungsdatendetails/spieler/538234,538234,Marlon,Defensive Midfield,29.0,44.0,33.0,1.0,0.0,2.0,0.0,0.0,18.0,7.0,1.76,,10870,BRA1
2019-20,Fortaleza Esporte Clube,88,https://www.transfermarkt.co.uk/luiz-henrique/leistungsdatendetails/spieler/689521,689521,Luiz Henrique,Attacking Midfield,20.0,27.0,9.0,0.0,2.0,1.0,0.0,0.0,3.0,5.0,1.44,,10870,BRA1
2019-20,Fortaleza Esporte Clube,-,https://www.transfermarkt.co.uk/pablo/leistungsdatendetails/spieler/848479,848479,Pablo,Defensive Midfield,22.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,"0,00",,10870,BRA1
2019-20,Fortaleza Esporte Clube,5,https://www.transfermarkt.co.uk/juninho-valoura/leistungsdatendetails/spieler/101542,101542,Juninho Valoura,Central Midfield,33.0,54.0,50.0,5.0,8.0,7.0,1.0,1.0,2.0,7.0,1.44,,10870,BRA1
2019-20,Fortaleza Esporte Clube,8,https://www.transfermarkt.co.uk/derley/leistungsdatendetails/spieler/67889,67889,Derley,Defensive Midfield,32.0,61.0,20.0,1.0,0.0,6.0,0.0,0.0,13.0,4.0,1.70,,10870,BRA1
2019-20,Fortaleza Esporte Clube,22,https://www.transfermarkt.co.uk/michel/leistungsdatendetails/spieler/435186,435186,Michel,Defensive Midfield,29.0,8.0,6.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,2.00,,10870,BRA1
2019-20,Fortaleza Esporte Clube,27,https://www.transfermarkt.co.uk/nene-bonilha/leistungsdatendetails/spieler/180271,180271,Nenê Bonilha,Defensive Midfield,27.0,13.0,6.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,2.50,,10870,BRA1
2019-20,Fortaleza Esporte Clube,33,https://www.transfermarkt.co.uk/geilson/leistungsdatendetails/spieler/740493,740493,Geilson,Central Midfield,18.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,10870,BRA1
2019-20,Fortaleza Esporte Clube,-,https://www.transfermarkt.co.uk/lucas-alisson/leistungsdatendetails/spieler/797656,797656,Lucas Alisson,Defensive Midfield,20.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,10870,BRA1
2019-20,Fortaleza Esporte Clube,-,https://www.transfermarkt.co.uk/willian-santos/leistungsdatendetails/spieler/494835,494835,Willian Santos,Attacking Midfield,19.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,10870,BRA1
2019-20,Fortaleza Esporte Clube,87,https://www.transfermarkt.co.uk/samuel/leistungsdatendetails/spieler/810864,810864,Samuel,Central Midfield,16.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,10870,BRA1
2019-20,Fortaleza Esporte Clube,31,https://www.transfermarkt.co.uk/madson/leistungsdatendetails/spieler/554300,554300,Madson,Left Winger,19.0,10.0,5.0,0.0,1.0,2.0,0.0,0.0,1.0,4.0,2.40,,10870,BRA1
2019-20,Fortaleza Esporte Clube,17,https://www.transfermarkt.co.uk/david/leistungsdatendetails/spieler/373189,373189,David,Left Winger,23.0,56.0,56.0,12.0,6.0,5.0,0.0,0.0,6.0,42.0,1.52,,10870,BRA1
2019-20,Fortaleza Esporte Clube,-,https://www.transfermarkt.co.uk/gustavo-coutinho/leistungsdatendetails/spieler/612340,612340,Gustavo Coutinho,Centre-Forward,20.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,10870,BRA1
2019-20,Fortaleza Esporte Clube,7,https://www.transfermarkt.co.uk/franco-fragapane/leistungsdatendetails/spieler/226005,226005,Franco Fragapane,Left Winger,26.0,14.0,10.0,0.0,0.0,1.0,0.0,0.0,10.0,0.0,1.50,,10870,BRA1
2019-20,Fortaleza Esporte Clube,20,https://www.transfermarkt.co.uk/romarinho/leistungsdatendetails/spieler/267849,267849,Romarinho,Right Winger,25.0,58.0,57.0,5.0,5.0,4.0,0.0,0.0,10.0,31.0,1.51,,10870,BRA1
2019-20,Fortaleza Esporte Clube,57,https://www.transfermarkt.co.uk/yuri-cesar/leistungsdatendetails/spieler/663585,663585,Yuri César,Left Winger,19.0,40.0,39.0,5.0,4.0,5.0,0.0,0.0,29.0,11.0,1.49,,10870,BRA1
2019-20,Fortaleza Esporte Clube,29,https://www.transfermarkt.co.uk/tiago-orobo/leistungsdatendetails/spieler/545375,545375,Tiago Orobó,Centre-Forward,25.0,19.0,8.0,1.0,0.0,0.0,0.0,0.0,6.0,2.0,2.00,,10870,BRA1
2019-20,Fortaleza Esporte Clube,29,https://www.transfermarkt.co.uk/bergson/leistungsdatendetails/spieler/135061,135061,Bérgson,Centre-Forward,28.0,21.0,14.0,3.0,0.0,2.0,0.0,0.0,9.0,3.0,0.50,,10870,BRA1
2019-20,Fortaleza Esporte Clube,11,https://www.transfermarkt.co.uk/osvaldo/leistungsdatendetails/spieler/76191,76191,Osvaldo,Right Winger,32.0,57.0,54.0,4.0,6.0,3.0,0.0,0.0,17.0,36.0,1.44,,10870,BRA1
2019-20,Fortaleza Esporte Clube,9,https://www.transfermarkt.co.uk/wellington-paulista/leistungsdatendetails/spieler/51716,51716,Wellington Paulista,Centre-Forward,36.0,61.0,54.0,15.0,3.0,4.0,0.0,0.0,22.0,23.0,1.50,,10870,BRA1
2019-20,Fortaleza Esporte Clube,19,https://www.transfermarkt.co.uk/edson-carius/leistungsdatendetails/spieler/639285,639285,Edson Cariús,Centre-Forward,30.0,23.0,16.0,4.0,0.0,2.0,0.0,0.0,9.0,4.0,2.06,,10870,BRA1
2019-20,Fortaleza Esporte Clube,77,https://www.transfermarkt.co.uk/igor-torres/leistungsdatendetails/spieler/823291,823291,Igor Torres,Centre-Forward,19.0,21.0,8.0,1.0,0.0,0.0,0.0,0.0,6.0,2.0,1.00,,10870,BRA1
2019-20,Fortaleza Esporte Clube,91,https://www.transfermarkt.co.uk/ederson/leistungsdatendetails/spieler/76470,76470,Éderson,Centre-Forward,30.0,57.0,21.0,2.0,3.0,1.0,0.0,0.0,15.0,6.0,1.62,,10870,BRA1
2019-20,Fortaleza Esporte Clube,-,https://www.transfermarkt.co.uk/wendew/leistungsdatendetails/spieler/685504,685504,Wendew,Centre-Forward,19.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,10870,BRA1
2019-20,Red Bull Bragantino,40,https://www.transfermarkt.co.uk/cleiton/leistungsdatendetails/spieler/468247,468247,Cleiton,Goalkeeper,21.0,46.0,36.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.50,,8793,BRA1
2019-20,Red Bull Bragantino,1,https://www.transfermarkt.co.uk/julio-cesar/leistungsdatendetails/spieler/28502,28502,Júlio César,Goalkeeper,34.0,51.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.47,,8793,BRA1
2019-20,Red Bull Bragantino,32,https://www.transfermarkt.co.uk/alex-alves/leistungsdatendetails/spieler/157117,157117,Alex Alves,Goalkeeper,32.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,8793,BRA1
2019-20,Red Bull Bragantino,-,https://www.transfermarkt.co.uk/victor-hugo/leistungsdatendetails/spieler/844809,844809,Victor Hugo,Goalkeeper,18.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,8793,BRA1
2019-20,Red Bull Bragantino,3,https://www.transfermarkt.co.uk/leo-ortiz/leistungsdatendetails/spieler/374136,374136,Léo Ortiz,Centre-Back,23.0,49.0,47.0,5.0,0.0,7.0,0.0,0.0,1.0,0.0,1.38,,8793,BRA1
