Season,Team,#,Link,PLAYER_ID,Player Name,Position,Age,Appearences,Played Games,Goals,Assists,Yellow,Second Yellow,Red,Come From Bench,Substituted,PPG,Minute Played,TEAM_ID,League
2022-23,Rangers,28,https://www.transfermarkt.co.uk/robby-mccrorie/leistungsdatendetails/spieler/244260,244260,Robby McCrorie,Goalkeeper,24.0,19.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,,124,SC1
2022-23,Rangers,-,https://www.transfermarkt.co.uk/lewis-budinauckas/leistungsdatendetails/spieler/599589,599589,Lewis Budinauckas,Goalkeeper,20.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,124,SC1
2022-23,Rangers,32,https://www.transfermarkt.co.uk/kieran-wright/leistungsdatendetails/spieler/369523,369523,Kieran Wright,Goalkeeper,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,124,SC1
2022-23,Rangers,33,https://www.transfermarkt.co.uk/jon-mclaughlin/leistungsdatendetails/spieler/92983,92983,Jon McLaughlin,Goalkeeper,34.0,50.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.19,,124,SC1
2022-23,Rangers,1,https://www.transfermarkt.co.uk/allan-mcgregor/leistungsdatendetails/spieler/9422,9422,Allan McGregor,Goalkeeper,40.0,53.0,36.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.94,,124,SC1
2022-23,Rangers,16,https://www.transfermarkt.co.uk/john-souttar/leistungsdatendetails/spieler/235767,235767,John Souttar,Centre-Back,25.0,14.0,13.0,1.0,0.0,1.0,0.0,0.0,5.0,1.0,2.38,,124,SC1
2022-23,Rangers,3,https://www.transfermarkt.co.uk/ridvan-yilmaz/leistungsdatendetails/spieler/477930,477930,Rıdvan Yılmaz,Left-Back,21.0,33.0,15.0,0.0,3.0,1.0,0.0,0.0,4.0,4.0,2.27,,124,SC1
2022-23,Rangers,6,https://www.transfermarkt.co.uk/connor-goldson/leistungsdatendetails/spieler/163656,163656,Connor Goldson,Centre-Back,29.0,39.0,38.0,3.0,3.0,8.0,0.0,0.0,0.0,2.0,2.21,,124,SC1
2022-23,Rangers,26,https://www.transfermarkt.co.uk/ben-davies/leistungsdatendetails/spieler/257097,257097,Ben Davies,Centre-Back,26.0,43.0,38.0,0.0,1.0,4.0,0.0,0.0,4.0,9.0,2.18,,124,SC1
2022-23,Rangers,2,https://www.transfermarkt.co.uk/james-tavernier/leistungsdatendetails/spieler/62094,62094,James Tavernier,Right-Back,30.0,55.0,55.0,18.0,10.0,7.0,0.0,0.0,0.0,6.0,2.07,,124,SC1
2022-23,Rangers,34,https://www.transfermarkt.co.uk/lewis-mayo/leistungsdatendetails/spieler/403569,403569,Lewis Mayo,Centre-Back,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,124,SC1
2022-23,Rangers,31,https://www.transfermarkt.co.uk/borna-barisic/leistungsdatendetails/spieler/39125,39125,Borna Barisic,Left-Back,29.0,49.0,46.0,2.0,13.0,11.0,0.0,0.0,4.0,8.0,1.93,,124,SC1
2022-23,Rangers,38,https://www.transfermarkt.co.uk/leon-king/leistungsdatendetails/spieler/633650,633650,Leon King,Centre-Back,18.0,45.0,23.0,0.0,0.0,3.0,0.0,0.0,9.0,4.0,1.74,,124,SC1
2022-23,Rangers,5,https://www.transfermarkt.co.uk/filip-helander/leistungsdatendetails/spieler/198067,198067,Filip Helander,Centre-Back,29.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,124,SC1
2022-23,Rangers,44,https://www.transfermarkt.co.uk/adam-devine/leistungsdatendetails/spieler/633649,633649,Adam Devine,Right-Back,19.0,40.0,8.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,3.0,,124,SC1
2022-23,Rangers,-,https://www.transfermarkt.co.uk/johnly-yfeko/leistungsdatendetails/spieler/670986,670986,Johnly Yfeko,Centre-Back,19.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,124,SC1
2022-23,Rangers,-,https://www.transfermarkt.co.uk/robbie-fraser/leistungsdatendetails/spieler/643097,643097,Robbie Fraser,Left-Back,19.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,124,SC1
2022-23,Rangers,-,https://www.transfermarkt.co.uk/connor-allan/leistungsdatendetails/spieler/743556,743556,Connor Allan,Centre-Back,18.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,124,SC1
2022-23,Rangers,71,https://www.transfermarkt.co.uk/malik-tillman/leistungsdatendetails/spieler/467437,467437,Malik Tillman,Attacking Midfield,20.0,46.0,43.0,12.0,5.0,6.0,0.0,0.0,7.0,26.0,1.98,,124,SC1
2022-23,Rangers,43,https://www.transfermarkt.co.uk/nicolas-raskin/leistungsdatendetails/spieler/422763,422763,Nicolas Raskin,Central Midfield,21.0,16.0,16.0,0.0,2.0,1.0,0.0,0.0,2.0,10.0,2.13,,124,SC1
2022-23,Rangers,-,https://www.transfermarkt.co.uk/james-sands/leistungsdatendetails/spieler/393321,393321,James Sands,Defensive Midfield,21.0,38.0,27.0,1.0,0.0,6.0,1.0,0.0,7.0,5.0,1.85,,124,SC1
2022-23,Rangers,13,https://www.transfermarkt.co.uk/todd-cantwell/leistungsdatendetails/spieler/332341,332341,Todd Cantwell,Attacking Midfield,24.0,20.0,20.0,6.0,5.0,8.0,0.0,0.0,2.0,10.0,2.3,,124,SC1
2022-23,Rangers,18,https://www.transfermarkt.co.uk/glen-kamara/leistungsdatendetails/spieler/242632,242632,Glen Kamara,Central Midfield,26.0,44.0,35.0,1.0,1.0,4.0,0.0,0.0,17.0,12.0,2.09,,124,SC1
2022-23,Rangers,4,https://www.transfermarkt.co.uk/john-lundstram/leistungsdatendetails/spieler/156941,156941,John Lundstram,Defensive Midfield,28.0,52.0,52.0,5.0,0.0,13.0,0.0,1.0,5.0,10.0,2.08,,124,SC1
2022-23,Rangers,7,https://www.transfermarkt.co.uk/ianis-hagi/leistungsdatendetails/spieler/282076,282076,Ianis Hagi,Attacking Midfield,23.0,17.0,11.0,1.0,0.0,1.0,0.0,0.0,7.0,4.0,2.73,,124,SC1
2022-23,Rangers,11,https://www.transfermarkt.co.uk/tom-lawrence/leistungsdatendetails/spieler/229970,229970,Tom Lawrence,Attacking Midfield,28.0,9.0,9.0,3.0,2.0,2.0,0.0,0.0,2.0,4.0,2.22,,124,SC1
2022-23,Rangers,-,https://www.transfermarkt.co.uk/bailey-rice/leistungsdatendetails/spieler/924849,924849,Bailey Rice,Defensive Midfield,15.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,,124,SC1
2022-23,Rangers,51,https://www.transfermarkt.co.uk/alex-lowry/leistungsdatendetails/spieler/633753,633753,Alex Lowry,Attacking Midfield,19.0,16.0,7.0,0.0,0.0,0.0,0.0,0.0,6.0,1.0,2.29,,124,SC1
2022-23,Rangers,8,https://www.transfermarkt.co.uk/ryan-jack/leistungsdatendetails/spieler/60793,60793,Ryan Jack,Central Midfield,30.0,43.0,36.0,2.0,3.0,6.0,0.0,0.0,11.0,14.0,2.11,,124,SC1
2022-23,Rangers,41,https://www.transfermarkt.co.uk/josh-mcpake/leistungsdatendetails/spieler/424014,424014,Josh McPake,Right Midfield,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,124,SC1
2022-23,Rangers,24,https://www.transfermarkt.co.uk/nnamdi-ofoborh/leistungsdatendetails/spieler/611906,611906,Nnamdi Ofoborh,Central Midfield,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,124,SC1
2022-23,Rangers,-,https://www.transfermarkt.co.uk/paul-nsio/leistungsdatendetails/spieler/1054052,1054052,Paul Nsio,Central Midfield,16.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,,124,SC1
2022-23,Rangers,37,https://www.transfermarkt.co.uk/scott-arfield/leistungsdatendetails/spieler/55291,55291,Scott Arfield,Central Midfield,33.0,52.0,43.0,9.0,1.0,2.0,0.0,0.0,31.0,8.0,2.26,,124,SC1
2022-23,Rangers,-,https://www.transfermarkt.co.uk/ben-williamson/leistungsdatendetails/spieler/424008,424008,Ben Williamson,Central Midfield,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,124,SC1
2022-23,Rangers,-,https://www.transfermarkt.co.uk/charlie-mccann/leistungsdatendetails/spieler/573133,573133,Charlie McCann,Defensive Midfield,20.0,14.0,4.0,0.0,1.0,1.0,0.0,0.0,3.0,0.0,3.0,,124,SC1
2022-23,Rangers,10,https://www.transfermarkt.co.uk/steven-davis/leistungsdatendetails/spieler/28973,28973,Steven Davis,Central Midfield,37.0,27.0,16.0,2.0,0.0,1.0,0.0,0.0,7.0,6.0,1.5,,124,SC1
2022-23,Rangers,30,https://www.transfermarkt.co.uk/fashion-sakala/leistungsdatendetails/spieler/485729,485729,Fashion Sakala,Centre-Forward,25.0,52.0,41.0,12.0,8.0,2.0,0.0,0.0,11.0,24.0,2.12,,124,SC1
2022-23,Rangers,14,https://www.transfermarkt.co.uk/ryan-kent/leistungsdatendetails/spieler/279457,279457,Ryan Kent,Left Winger,25.0,45.0,44.0,3.0,10.0,5.0,0.0,0.0,2.0,16.0,2.02,,124,SC1
2022-23,Rangers,20,https://www.transfermarkt.co.uk/alfredo-morelos/leistungsdatendetails/spieler/338962,338962,Alfredo Morelos,Centre-Forward,26.0,49.0,45.0,12.0,7.0,7.0,0.0,1.0,22.0,19.0,2.04,,124,SC1
2022-23,Rangers,-,https://www.transfermarkt.co.uk/robbie-ure/leistungsdatendetails/spieler/783373,783373,Robbie Ure,Centre-Forward,18.0,4.0,3.0,1.0,0.0,0.0,0.0,0.0,2.0,1.0,2.33,,124,SC1
2022-23,Rangers,17,https://www.transfermarkt.co.uk/rabbi-matondo/leistungsdatendetails/spieler/404384,404384,Rabbi Matondo,Right Winger,21.0,37.0,28.0,0.0,5.0,0.0,0.0,0.0,17.0,11.0,1.82,,124,SC1
2022-23,Rangers,-,https://www.transfermarkt.co.uk/ross-mccausland/leistungsdatendetails/spieler/624266,624266,Ross McCausland,Right Winger,19.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,,124,SC1
2022-23,Rangers,9,https://www.transfermarkt.co.uk/antonio-colak/leistungsdatendetails/spieler/160668,160668,Antonio Colak,Centre-Forward,28.0,41.0,39.0,18.0,3.0,5.0,0.0,0.0,12.0,20.0,2.0,,124,SC1
2022-23,Rangers,23,https://www.transfermarkt.co.uk/scott-wright/leistungsdatendetails/spieler/276914,276914,Scott Wright,Right Winger,24.0,52.0,34.0,0.0,2.0,1.0,0.0,0.0,26.0,5.0,1.97,,124,SC1
2022-23,Rangers,-,https://www.transfermarkt.co.uk/zak-lovelace/leistungsdatendetails/spieler/913136,913136,Zak Lovelace,Left Winger,16.0,4.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,3.0,,124,SC1
2022-23,Rangers,25,https://www.transfermarkt.co.uk/kemar-roofe/leistungsdatendetails/spieler/141350,141350,Kemar Roofe,Centre-Forward,29.0,7.0,6.0,2.0,0.0,0.0,0.0,0.0,6.0,1.0,2.67,,124,SC1
2022-23,Rangers,-,https://www.transfermarkt.co.uk/arron-lyall/leistungsdatendetails/spieler/652674,652674,Arron Lyall,Right Winger,18.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,,124,SC1
2022-23,Rangers,-,https://www.transfermarkt.co.uk/archie-stevens/leistungsdatendetails/spieler/1028962,1028962,Archie Stevens,Right Winger,16.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,,124,SC1
2022-23,Hibernian,21,https://www.transfermarkt.co.uk/maciej-dabrowski/leistungsdatendetails/spieler/366212,366212,Maciej Dabrowski,Goalkeeper,24.0,11.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"0,00",,903,SC1
2022-23,Hibernian,-,https://www.transfermarkt.co.uk/murray-johnson/leistungsdatendetails/spieler/719677,719677,Murray Johnson,Goalkeeper,17.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,903,SC1
2022-23,Hibernian,-,https://www.transfermarkt.co.uk/ryan-schofield/leistungsdatendetails/spieler/495441,495441,Ryan Schofield,Goalkeeper,22.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,903,SC1
2022-23,Hibernian,1,https://www.transfermarkt.co.uk/david-marshall/leistungsdatendetails/spieler/9500,9500,David Marshall,Goalkeeper,37.0,43.0,42.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,1.38,,903,SC1
2022-23,Hibernian,26,https://www.transfermarkt.co.uk/cj-egan-riley/leistungsdatendetails/spieler/581669,581669,CJ Egan-Riley,Centre-Back,19.0,14.0,14.0,0.0,0.0,5.0,0.0,0.0,1.0,6.0,1.50,,903,SC1
2022-23,Hibernian,-,https://www.transfermarkt.co.uk/ryan-porteous/leistungsdatendetails/spieler/446093,446093,Ryan Porteous,Centre-Back,23.0,26.0,26.0,3.0,1.0,8.0,0.0,0.0,1.0,3.0,1.27,,903,SC1
2022-23,Hibernian,33,https://www.transfermarkt.co.uk/rocky-bushiri/leistungsdatendetails/spieler/511802,511802,Rocky Bushiri,Centre-Back,22.0,25.0,20.0,0.0,0.0,6.0,0.0,1.0,2.0,3.0,1.20,,903,SC1
2022-23,Hibernian,2,https://www.transfermarkt.co.uk/lewis-miller/leistungsdatendetails/spieler/603864,603864,Lewis Miller,Right-Back,21.0,29.0,16.0,0.0,0.0,0.0,0.0,0.0,11.0,5.0,1.69,,903,SC1
2022-23,Hibernian,-,https://www.transfermarkt.co.uk/will-fish/leistungsdatendetails/spieler/640245,640245,Will Fish,Centre-Back,19.0,34.0,21.0,3.0,0.0,0.0,0.0,0.0,3.0,3.0,1.52,,903,SC1
2022-23,Hibernian,12,https://www.transfermarkt.co.uk/chris-cadden/leistungsdatendetails/spieler/277782,277782,Chris Cadden,Right-Back,25.0,42.0,42.0,1.0,5.0,5.0,0.0,0.0,4.0,16.0,1.36,,903,SC1
2022-23,Hibernian,3,https://www.transfermarkt.co.uk/marijan-cabraja/leistungsdatendetails/spieler/355651,355651,Marijan Cabraja,Left-Back,25.0,39.0,26.0,0.0,1.0,7.0,0.0,0.0,7.0,11.0,1.27,,903,SC1
2022-23,Hibernian,-,https://www.transfermarkt.co.uk/jacob-blaney/leistungsdatendetails/spieler/743557,743557,Jacob Blaney,Centre-Back,17.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.00,,903,SC1
2022-23,Hibernian,-,https://www.transfermarkt.co.uk/kyle-mcclelland/leistungsdatendetails/spieler/527211,527211,Kyle McClelland,Centre-Back,20.0,7.0,4.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,1.50,,903,SC1
2022-23,Hibernian,-,https://www.transfermarkt.co.uk/kanayo-megwa/leistungsdatendetails/spieler/1001854,1001854,Kanayo Megwa,Right-Back,18.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,903,SC1
2022-23,Hibernian,4,https://www.transfermarkt.co.uk/paul-hanlon/leistungsdatendetails/spieler/60792,60792,Paul Hanlon,Centre-Back,32.0,36.0,35.0,1.0,2.0,7.0,0.0,0.0,2.0,5.0,1.34,,903,SC1
2022-23,Hibernian,17,https://www.transfermarkt.co.uk/mikey-devlin/leistungsdatendetails/spieler/173192,173192,Mikey Devlin,Centre-Back,28.0,12.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.00,,903,SC1
2022-23,Hibernian,16,https://www.transfermarkt.co.uk/lewis-stevenson/leistungsdatendetails/spieler/42547,42547,Lewis Stevenson,Left-Back,34.0,38.0,32.0,1.0,0.0,5.0,0.0,0.0,8.0,7.0,1.28,,903,SC1
2022-23,Hibernian,-,https://www.transfermarkt.co.uk/darren-mcgregor/leistungsdatendetails/spieler/43753,43753,Darren McGregor,Centre-Back,36.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,903,SC1
2022-23,Hibernian,-,https://www.transfermarkt.co.uk/oscar-macintyre/leistungsdatendetails/spieler/905279,905279,Oscar MacIntyre,Left-Back,17.0,11.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,3.00,,903,SC1
2022-23,Hibernian,32,https://www.transfermarkt.co.uk/josh-campbell/leistungsdatendetails/spieler/482802,482802,Josh Campbell,Attacking Midfield,22.0,41.0,41.0,9.0,5.0,10.0,0.0,0.0,10.0,11.0,1.39,,903,SC1
2022-23,Hibernian,18,https://www.transfermarkt.co.uk/ewan-henderson/leistungsdatendetails/spieler/447066,447066,Ewan Henderson,Attacking Midfield,22.0,43.0,35.0,4.0,4.0,3.0,0.0,0.0,21.0,10.0,1.34,,903,SC1
2022-23,Hibernian,6,https://www.transfermarkt.co.uk/nohan-kenneh/leistungsdatendetails/spieler/581677,581677,Nohan Kenneh,Defensive Midfield,19.0,25.0,19.0,1.0,0.0,1.0,0.0,0.0,3.0,11.0,1.47,,903,SC1
2022-23,Hibernian,11,https://www.transfermarkt.co.uk/joe-newell/leistungsdatendetails/spieler/185342,185342,Joe Newell,Central Midfield,29.0,38.0,38.0,3.0,7.0,6.0,0.0,0.0,2.0,5.0,1.37,,903,SC1
2022-23,Hibernian,8,https://www.transfermarkt.co.uk/jake-doyle-hayes/leistungsdatendetails/spieler/340921,340921,Jake Doyle-Hayes,Central Midfield,23.0,20.0,19.0,0.0,1.0,7.0,0.0,0.0,8.0,9.0,1.53,,903,SC1
2022-23,Hibernian,7,https://www.transfermarkt.co.uk/kyle-magennis/leistungsdatendetails/spieler/399258,399258,Kyle Magennis,Central Midfield,23.0,13.0,13.0,2.0,0.0,2.0,1.0,0.0,6.0,6.0,1.23,,903,SC1
2022-23,Hibernian,28,https://www.transfermarkt.co.uk/dylan-tait/leistungsdatendetails/spieler/647281,647281,Dylan Tait,Central Midfield,20.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.00,,903,SC1
2022-23,Hibernian,-,https://www.transfermarkt.co.uk/demetri-mitchell/leistungsdatendetails/spieler/258886,258886,Demetri Mitchell,Attacking Midfield,25.0,8.0,3.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,1.00,,903,SC1
2022-23,Hibernian,0,https://www.transfermarkt.co.uk/allan-delferriere/leistungsdatendetails/spieler/503884,503884,Allan Delferriere,Defensive Midfield,20.0,7.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.00,,903,SC1
2022-23,Hibernian,-,https://www.transfermarkt.co.uk/murray-aiken/leistungsdatendetails/spieler/851962,851962,Murray Aiken,Central Midfield,17.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,903,SC1
2022-23,Hibernian,14,https://www.transfermarkt.co.uk/james-jeggo/leistungsdatendetails/spieler/179467,179467,James Jeggo,Defensive Midfield,30.0,17.0,17.0,0.0,0.0,6.0,0.0,1.0,0.0,6.0,1.47,,903,SC1
2022-23,Hibernian,15,https://www.transfermarkt.co.uk/kevin-nisbet/leistungsdatendetails/spieler/360661,360661,Kevin Nisbet,Centre-Forward,25.0,21.0,20.0,12.0,1.0,5.0,0.0,0.0,3.0,7.0,1.30,,903,SC1
2022-23,Hibernian,-,https://www.transfermarkt.co.uk/mykola-kukharevych/leistungsdatendetails/spieler/730126,730126,Mykola Kukharevych,Centre-Forward,21.0,17.0,15.0,5.0,1.0,2.0,0.0,0.0,5.0,8.0,1.20,,903,SC1
2022-23,Hibernian,-,https://www.transfermarkt.co.uk/elie-youan/leistungsdatendetails/spieler/465715,465715,Élie Youan,Left Winger,23.0,38.0,37.0,9.0,7.0,2.0,1.0,0.0,5.0,13.0,1.41,,903,SC1
2022-23,Hibernian,-,https://www.transfermarkt.co.uk/elias-hoff-melkersen/leistungsdatendetails/spieler/661428,661428,Elias Hoff Melkersen,Centre-Forward,19.0,20.0,17.0,1.0,1.0,2.0,0.0,0.0,9.0,3.0,1.35,,903,SC1
2022-23,Hibernian,77,https://www.transfermarkt.co.uk/martin-boyle/leistungsdatendetails/spieler/140554,140554,Martin Boyle,Centre-Forward,29.0,12.0,12.0,5.0,1.0,3.0,0.0,0.0,2.0,1.0,1.42,,903,SC1
2022-23,Hibernian,13,https://www.transfermarkt.co.uk/matthew-hoppe/leistungsdatendetails/spieler/678194,678194,Matthew Hoppe,Centre-Forward,21.0,14.0,9.0,1.0,2.0,0.0,0.0,0.0,6.0,3.0,1.44,,903,SC1
2022-23,Hibernian,10,https://www.transfermarkt.co.uk/jair-tavares/leistungsdatendetails/spieler/479641,479641,Jair Tavares,Left Winger,21.0,29.0,9.0,0.0,0.0,0.0,0.0,0.0,7.0,2.0,1.00,,903,SC1
2022-23,Hibernian,27,https://www.transfermarkt.co.uk/dan-mackay/leistungsdatendetails/spieler/540516,540516,Dan MacKay,Left Winger,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,903,SC1
2022-23,Hibernian,-,https://www.transfermarkt.co.uk/runar-hauge/leistungsdatendetails/spieler/494180,494180,Runar Hauge,Left Winger,20.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"0,00",,903,SC1
2022-23,Hibernian,22,https://www.transfermarkt.co.uk/harry-mckirdy/leistungsdatendetails/spieler/291129,291129,Harry McKirdy,Right Winger,25.0,28.0,23.0,0.0,0.0,4.0,0.0,0.0,18.0,5.0,1.09,,903,SC1
2022-23,Hibernian,-,https://www.transfermarkt.co.uk/momodou-bojang/leistungsdatendetails/spieler/693201,693201,Momodou Bojang,Centre-Forward,21.0,9.0,7.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,1.43,,903,SC1
2022-23,Hibernian,-,https://www.transfermarkt.co.uk/josh-oconnor/leistungsdatendetails/spieler/700464,700464,Josh O'Connor,Centre-Forward,18.0,5.0,2.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,2.00,,903,SC1
2022-23,Hibernian,23,https://www.transfermarkt.co.uk/christian-doidge/leistungsdatendetails/spieler/255353,255353,Christian Doidge,Centre-Forward,29.0,9.0,9.0,3.0,1.0,0.0,0.0,0.0,4.0,4.0,1.22,,903,SC1
2022-23,Hibernian,46,https://www.transfermarkt.co.uk/aiden-mcgeady/leistungsdatendetails/spieler/21333,21333,Aiden McGeady,Left Winger,36.0,15.0,14.0,0.0,2.0,0.0,0.0,0.0,4.0,7.0,1.43,,903,SC1
2022-23,Hibernian,-,https://www.transfermarkt.co.uk/ethan-laidlaw/leistungsdatendetails/spieler/883005,883005,Ethan Laidlaw,Centre-Forward,17.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,903,SC1
2022-23,Heart of Midlothian,28,https://www.transfermarkt.co.uk/zander-clark/leistungsdatendetails/spieler/98067,98067,Zander Clark,Goalkeeper,30.0,37.0,24.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.50,,43,SC1
2022-23,Heart of Midlothian,-,https://www.transfermarkt.co.uk/harry-stone/leistungsdatendetails/spieler/567148,567148,Harry Stone,Goalkeeper,20.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,43,SC1
2022-23,Heart of Midlothian,1,https://www.transfermarkt.co.uk/craig-gordon/leistungsdatendetails/spieler/12589,12589,Craig Gordon,Goalkeeper,39.0,25.0,25.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,1.24,,43,SC1
2022-23,Heart of Midlothian,13,https://www.transfermarkt.co.uk/ross-stewart/leistungsdatendetails/spieler/203405,203405,Ross Stewart,Goalkeeper,27.0,47.0,3.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,"0,00",,43,SC1
2022-23,Heart of Midlothian,-,https://www.transfermarkt.co.uk/liam-mcfarlane/leistungsdatendetails/spieler/923708,923708,Liam McFarlane,Goalkeeper,17.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,43,SC1
2022-23,Heart of Midlothian,72,https://www.transfermarkt.co.uk/james-hill/leistungsdatendetails/spieler/611793,611793,James Hill,Centre-Back,20.0,20.0,17.0,0.0,0.0,4.0,0.0,0.0,1.0,5.0,1.41,,43,SC1
2022-23,Heart of Midlothian,19,https://www.transfermarkt.co.uk/alex-cochrane/leistungsdatendetails/spieler/392773,392773,Alex Cochrane,Left-Back,22.0,46.0,46.0,2.0,5.0,6.0,1.0,2.0,5.0,7.0,1.33,,43,SC1
2022-23,Heart of Midlothian,15,https://www.transfermarkt.co.uk/kye-rowles/leistungsdatendetails/spieler/399990,399990,Kye Rowles,Centre-Back,24.0,35.0,33.0,1.0,1.0,5.0,0.0,1.0,2.0,2.0,1.42,,43,SC1
2022-23,Heart of Midlothian,12,https://www.transfermarkt.co.uk/nathaniel-atkinson/leistungsdatendetails/spieler/556038,556038,Nathaniel Atkinson,Right-Back,23.0,42.0,26.0,2.0,3.0,9.0,0.0,0.0,11.0,7.0,1.27,,43,SC1
2022-23,Heart of Midlothian,20,https://www.transfermarkt.co.uk/lewis-neilson/leistungsdatendetails/spieler/652633,652633,Lewis Neilson,Centre-Back,19.0,36.0,16.0,0.0,0.0,0.0,0.0,1.0,9.0,1.0,1.38,,43,SC1
2022-23,Heart of Midlothian,21,https://www.transfermarkt.co.uk/toby-sibbick/leistungsdatendetails/spieler/484215,484215,Toby Sibbick,Centre-Back,23.0,49.0,41.0,1.0,1.0,7.0,1.0,0.0,9.0,2.0,1.29,,43,SC1
2022-23,Heart of Midlothian,4,https://www.transfermarkt.co.uk/craig-halkett/leistungsdatendetails/spieler/253817,253817,Craig Halkett,Centre-Back,27.0,8.0,8.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,1.88,,43,SC1
2022-23,Heart of Midlothian,3,https://www.transfermarkt.co.uk/stephen-kingsley/leistungsdatendetails/spieler/184398,184398,Stephen Kingsley,Left-Back,27.0,32.0,31.0,0.0,0.0,5.0,0.0,0.0,6.0,7.0,1.06,,43,SC1
2022-23,Heart of Midlothian,2,https://www.transfermarkt.co.uk/michael-smith/leistungsdatendetails/spieler/103934,103934,Michael Smith,Right-Back,33.0,41.0,39.0,2.0,0.0,8.0,0.0,0.0,6.0,14.0,1.44,,43,SC1
2022-23,Heart of Midlothian,-,https://www.transfermarkt.co.uk/arron-darge/leistungsdatendetails/spieler/567125,567125,Arron Darge,Centre-Back,19.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,43,SC1
2022-23,Heart of Midlothian,6,https://www.transfermarkt.co.uk/beni-baningime/leistungsdatendetails/spieler/399369,399369,Beni Baningime,Defensive Midfield,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,43,SC1
2022-23,Heart of Midlothian,14,https://www.transfermarkt.co.uk/cammy-devlin/leistungsdatendetails/spieler/399162,399162,Cammy Devlin,Central Midfield,24.0,43.0,41.0,2.0,7.0,5.0,0.0,1.0,7.0,18.0,1.37,,43,SC1
2022-23,Heart of Midlothian,-,https://www.transfermarkt.co.uk/aidan-denholm/leistungsdatendetails/spieler/746997,746997,Aidan Denholm,Central Midfield,18.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,43,SC1
2022-23,Heart of Midlothian,-,https://www.transfermarkt.co.uk/macaulay-tait/leistungsdatendetails/spieler/909254,909254,Macaulay Tait,Central Midfield,16.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,43,SC1
